97173.91,GAZE,-0.4197343;0.1490057;0.2299402;3.082064;1.125863;0.4123987;2.884678;0.03698856;0.5058247;2.881961;0.001433067;0.3560271;0.1271567;0.9257839;0.3560271;0.1271567;0.9257839
97187.88,GAZE,-0.4202871;0.1487775;0.2294031;3.081835;1.125992;0.4128793;2.884467;0.03738451;0.5062169;2.881545;0.001613654;0.3584647;0.1249845;0.9251389;0.3584647;0.1249845;0.9251389
97201.76,GAZE,-0.4209459;0.1496288;0.228745;3.082682;1.126075;0.4133233;2.884279;0.03773597;0.5066032;2.881222;0.001826026;0.3600521;0.1227288;0.9248244;0.3600521;0.1227288;0.9248244
97215.74,GAZE,-0.4214078;0.1490903;0.2283019;3.082144;1.126205;0.413708;2.884016;0.0381026;0.5069278;2.880809;0.002050228;0.3616868;0.1203356;0.9245009;0.3616868;0.1203356;0.9245009
97229.88,GAZE,-0.4224972;0.1483241;0.2272488;3.081377;1.126481;0.4139847;2.883792;0.03845077;0.5071649;2.880466;0.002306841;0.3627725;0.1179643;0.9243812;0.3627725;0.1179643;0.9243812
97243.97,GAZE,-0.4230866;0.147811;0.2266806;3.080863;1.126636;0.4141594;2.883615;0.03869382;0.5073111;2.880191;0.002485372;0.3635572;0.1154341;0.9243923;0.3635572;0.1154341;0.9243923
97257.68,GAZE,-0.4231835;0.1476076;0.2265892;3.08066;1.12667;0.4143313;2.88346;0.03897689;0.5074617;2.879962;0.002720959;0.3641404;0.112944;0.9244704;0.3641404;0.112944;0.9244704
97271.36,GAZE,-0.4241064;0.1478174;0.225683;3.080867;1.126848;0.4144654;2.88314;0.03930912;0.5075798;2.879602;0.003015853;0.3645774;0.1104179;0.9246032;0.3645774;0.1104179;0.9246032
97285.32,GAZE,-0.4245164;0.1473245;0.2252901;3.080374;1.126965;0.4145037;2.882843;0.03959442;0.5076085;2.879303;0.003276795;0.3648411;0.1077805;0.9248105;0.3648411;0.1077805;0.9248105
97299.63,GAZE,-0.425411;0.1471768;0.2244173;3.080224;1.127161;0.4144947;2.882537;0.03987793;0.5076116;2.87901;0.003590181;0.3645457;0.1051672;0.9252277;0.3645457;0.1051672;0.9252277
97312.88,GAZE,-0.4256673;0.147085;0.2241682;3.080132;1.12722;0.4144656;2.882148;0.04009669;0.5075853;2.878598;0.003818452;0.3644881;0.102616;0.9255368;0.3644881;0.102616;0.9255368
97326.76,GAZE,-0.4249211;0.1464924;0.2249077;3.079543;1.127102;0.4143655;2.881843;0.04038244;0.5075043;2.878294;0.00415282;0.364014;0.1000916;0.9259997;0.364014;0.1000916;0.9259997
97340.88,GAZE,-0.4250466;0.146286;0.2247882;3.079336;1.127142;0.4142381;2.881477;0.04063504;0.5073976;2.877958;0.004455924;0.3634881;0.09749879;0.9264828;0.3634881;0.09749879;0.9264828
97355.08,GAZE,-0.4246669;0.1465276;0.2251556;3.079578;1.127048;0.4141709;2.881179;0.04080201;0.5073655;2.877736;0.004706115;0.3625895;0.09500499;0.9270938;0.3625895;0.09500499;0.9270938
97369.27,GAZE,-0.42552;0.1459343;0.2243309;3.078984;1.127263;0.4140045;2.880796;0.04100828;0.5072314;2.877424;0.004988998;0.361762;0.09222034;0.927698;0.361762;0.09222034;0.927698
97383.48,GAZE,-0.4262206;0.1456453;0.2236504;3.078694;1.127427;0.4138836;2.880432;0.04111285;0.5071466;2.877121;0.00518176;0.3608305;0.08928651;0.9283476;0.3608305;0.08928651;0.9283476
97397.34,GAZE,-0.4253733;0.1458568;0.2244757;3.078907;1.127237;0.4136631;2.88005;0.04124706;0.5069646;2.876839;0.005406804;0.3598359;0.08642051;0.9290047;0.3598359;0.08642051;0.9290047
97410.52,GAZE,-0.4256458;0.1462794;0.2242023;3.079328;1.127267;0.4134412;2.879638;0.04137598;0.5067793;2.876508;0.005623937;0.3588872;0.08346992;0.9296412;0.3588872;0.08346992;0.9296412
97425,GAZE,-0.4261359;0.1455868;0.2237342;3.078636;1.127413;0.4132325;2.879354;0.04155153;0.5066143;2.876302;0.005907014;0.3577485;0.0808981;0.9303072;0.3577485;0.0808981;0.9303072
97438.37,GAZE,0.2985837;-0.1461795;0.9373358;2.789359;0.9953617;0.4129926;2.879022;0.0416839;0.5064121;2.876019;0.006134324;0.3567615;0.07847108;0.930894;0.3567615;0.07847108;0.930894
97452.32,GAZE,0.296852;-0.1461462;0.9356415;2.789388;0.9957198;0.4128658;2.878785;0.04181702;0.5063226;2.875832;0.006361298;0.3557848;0.07640702;0.9314393;0.3557848;0.07640702;0.9314393
97466.56,GAZE,0.2873509;-0.1512572;0.9264311;2.784264;0.9980237;0.4126441;2.878459;0.04197185;0.5061379;2.875603;0.006605886;0.3548112;0.07467826;0.9319507;0.3548112;0.07467826;0.9319507
97480.65,GAZE,0.2727455;-0.1640208;0.9123525;2.771491;1.00188;0.4125483;2.87823;0.04205825;0.5060701;2.875454;0.006759867;0.3540731;0.07297429;0.9323664;0.3540731;0.07297429;0.9323664
97493.95,GAZE,0.2670474;-0.1759074;0.9069722;2.759616;1.003827;0.4123658;2.877981;0.04216675;0.5059226;2.875309;0.006953567;0.3531442;0.0713899;0.9328412;0.3531442;0.0713899;0.9328412
97508.57,GAZE,0.2666049;-0.1857727;0.9066995;2.749771;1.004551;0.4122744;2.877725;0.04219229;0.5058551;2.875139;0.007035978;0.352512;0.07000022;0.9331855;0.352512;0.07000022;0.9331855
97522.64,GAZE,0.2674525;-0.1954615;0.9076858;2.740105;1.004996;0.4121759;2.877581;0.0422476;0.5057823;2.875074;0.007154033;0.3518294;0.06872785;0.9335377;0.3518294;0.06872785;0.9335377
97535.76,GAZE,0.2661836;-0.2056699;0.9066105;2.729916;1.005914;0.4120377;2.877411;0.04231635;0.505663;2.874959;0.007269345;0.351326;0.06750558;0.9338164;0.351326;0.06750558;0.9338164
97549.52,GAZE,0.2636671;-0.2191331;0.9043676;2.716476;1.007301;0.4118799;2.877167;0.04243839;0.5055335;2.874766;0.007463671;0.3505695;0.06676795;0.9341537;0.3505695;0.06676795;0.9341537
97563.41,GAZE,0.2586434;-0.2415692;0.8998181;2.694076;1.009784;0.4117694;2.877087;0.04249056;0.5054367;2.874726;0.007549569;0.3502057;0.0661053;0.9343373;0.3502057;0.0661053;0.9343373
97577.22,GAZE,0.2500964;-0.2747017;0.8919961;2.660994;1.013685;0.4116443;2.877063;0.04252491;0.5053309;2.87473;0.007633679;0.3496892;0.06590986;0.9345444;0.3496892;0.06590986;0.9345444
97591.61,GAZE,0.2430678;-0.2994634;0.8855232;2.636269;1.016734;0.4115436;2.877049;0.04254389;0.5052446;2.874743;0.007689886;0.3493001;0.06550198;0.9347187;0.3493001;0.06550198;0.9347187
97605.28,GAZE,0.2333435;-0.3189012;0.8763273;2.616849;1.020003;0.4115037;2.877047;0.04255912;0.5052099;2.874758;0.00771793;0.3491603;0.06531034;0.9347843;0.3491603;0.06531034;0.9347843
97618.56,GAZE,0.2233164;-0.3351159;0.8667827;2.600644;1.023128;0.4114532;2.877042;0.04257288;0.505168;2.874757;0.007754385;0.3489307;0.06543486;0.9348613;0.3489307;0.06543486;0.9348613
97633.02,GAZE,0.2063075;-0.3474794;0.8503467;2.588264;1.027458;0.4114479;2.8771;0.04259924;0.5051526;2.874799;0.007754788;0.3492005;0.06598445;0.9347219;0.3492005;0.06598445;0.9347219
97647.16,GAZE,0.1911655;-0.3588692;0.8357209;2.57686;1.031338;0.4114351;2.877175;0.0426076;0.5051447;2.874876;0.007776096;0.3490689;0.06666131;0.9347231;0.3490689;0.06666131;0.9347231
97660.55,GAZE,0.1833462;-0.3655505;0.8281811;2.570174;1.033393;0.4114371;2.877227;0.04261727;0.5051563;2.874975;0.007808805;0.3488037;0.06754038;0.934759;0.3488037;0.06754038;0.934759
97674.95,GAZE,0.1826636;-0.3666998;0.8275322;2.569025;1.033609;0.41142;2.877261;0.04265592;0.5051508;2.875049;0.007876106;0.3484868;0.06844781;0.9348111;0.3484868;0.06844781;0.9348111
97688.7,GAZE,0.1829984;-0.3672151;0.8278679;2.568512;1.033572;0.4114065;2.877286;0.04266498;0.5051621;2.875105;0.00795009;0.3478153;0.06897859;0.9350222;0.3478153;0.06897859;0.9350222
97702.27,GAZE,0.1907488;-0.3567418;0.8352787;2.578982;1.031289;0.4114152;2.877315;0.04270723;0.5051906;2.875131;0.008046016;0.3472797;0.06963027;0.9351729;0.3472797;0.06963027;0.9351729
97702.27,CANDIDATES,i;iii
97716.58,GAZE,0.1918533;-0.3555225;0.8363394;2.580202;1.030981;0.4113956;2.877338;0.04274563;0.5051951;2.875139;0.008150749;0.3466276;0.07003641;0.9353845;0.3466276;0.07003641;0.9353845
97730.82,GAZE,0.1943872;-0.3521725;0.8387634;2.583551;1.030239;0.4113607;2.877393;0.04276664;0.5051954;2.875174;0.008268252;0.345678;0.07062253;0.9356918;0.345678;0.07062253;0.9356918
97747.6,GAZE,0.1945504;-0.3482732;0.8388597;2.587442;1.029955;0.4112761;2.877473;0.04273541;0.5051637;2.87523;0.008383013;0.3442388;0.07104722;0.9361901;0.3442388;0.07104722;0.9361901
97758.91,GAZE,0.1959161;-0.3449972;0.8401424;2.590714;1.029461;0.411198;2.877539;0.0427058;0.5051303;2.875276;0.008477069;0.3430185;0.07159869;0.9365959;0.3430185;0.07159869;0.9365959
97771.91,GAZE,0.1999037;-0.3390131;0.8439454;2.596695;1.028248;0.4110987;2.877626;0.04263522;0.5050872;2.875362;0.008561164;0.3414743;0.07244217;0.9370952;0.3414743;0.07244217;0.9370952
97785.92,GAZE,0.20215;-0.3357308;0.8460894;2.599976;1.02757;0.4109866;2.877762;0.04256178;0.5050334;2.875484;0.008649968;0.3398627;0.07373513;0.9375801;0.3398627;0.07373513;0.9375801
97799.83,GAZE,0.201726;-0.3351913;0.8456659;2.600513;1.027624;0.4108634;2.877942;0.04249727;0.5049739;2.875631;0.008765027;0.3380941;0.07500636;0.9381186;0.3380941;0.07500636;0.9381186
97813.75,GAZE,0.2024442;-0.3350493;0.8463661;2.600657;1.027465;0.4107083;2.878135;0.04246373;0.5048649;2.875745;0.008865654;0.3368148;0.07623981;0.9384792;0.3368148;0.07623981;0.9384792
97827.77,GAZE,0.2030338;-0.3351168;0.8469439;2.600591;1.027347;0.410549;2.878349;0.04239804;0.5047594;2.875914;0.008954443;0.3353074;0.07751523;0.9389144;0.3353074;0.07751523;0.9389144
97841.75,GAZE,0.2040894;-0.3361522;0.8479933;2.599561;1.027194;0.4103945;2.878616;0.04234684;0.5046508;2.876137;0.009036183;0.3340144;0.07896894;0.9392541;0.3340144;0.07896894;0.9392541
97856.17,GAZE,0.2041969;-0.337017;0.8481124;2.598698;1.027227;0.4102177;2.87894;0.04226601;0.5045379;2.876455;0.009136945;0.3322021;0.08111057;0.9397143;0.3322021;0.08111057;0.9397143
97869.9,GAZE,0.2044353;-0.3370558;0.8483462;2.59866;1.02718;0.4099777;2.879258;0.04218229;0.5043603;2.876748;0.009233236;0.3304227;0.08335871;0.9401448;0.3304227;0.08335871;0.9401448
97883.52,GAZE,0.2048058;-0.336851;0.8487053;2.598865;1.027089;0.4097096;2.879544;0.04208492;0.5041463;2.877033;0.00929153;0.3288645;0.08543669;0.9405045;0.3288645;0.08543669;0.9405045
97897.47,GAZE,0.2039734;-0.3363574;0.8478831;2.599356;1.027231;0.4092829;2.879881;0.04185218;0.5037764;2.8774;0.009220727;0.3272161;0.08741277;0.9408978;0.3272161;0.08741277;0.9408978
97911.28,GAZE,0.2044198;-0.3361186;0.8483158;2.599595;1.027123;0.4089257;2.880137;0.04181831;0.5034685;2.877732;0.009323984;0.3257669;0.08975551;0.9411801;0.3257669;0.08975551;0.9411801
97925.2,GAZE,0.2043085;-0.3363019;0.84821;2.599412;1.027158;0.4086198;2.880381;0.04168931;0.5032262;2.878084;0.009372666;0.3238749;0.09269622;0.9415479;0.3238749;0.09269622;0.9415479
97939.1,GAZE,0.2044983;-0.3369828;0.8484067;2.598733;1.027162;0.4081727;2.880727;0.04156955;0.5028459;2.878511;0.009443678;0.3218663;0.09615593;0.9418896;0.3218663;0.09615593;0.9418896
97952.9,GAZE,0.2045812;-0.3365076;0.84848;2.599207;1.027114;0.4077325;2.880982;0.04140978;0.502494;2.878892;0.009536564;0.3191876;0.09974042;0.9424283;0.3191876;0.09974042;0.9424283
97967.02,GAZE,0.2038701;-0.3364553;0.8477836;2.599258;1.027259;0.4072844;2.881294;0.04119635;0.5021402;2.879288;0.009599544;0.316309;0.1031453;0.9430321;0.316309;0.1031453;0.9430321
97980.88,GAZE,0.2033278;-0.3368704;0.84726;2.598842;1.027398;0.406829;2.881504;0.0408779;0.5017955;2.879621;0.00960765;0.3128877;0.1062209;0.9438317;0.3128877;0.1062209;0.9438317
97995.03,GAZE,0.2039628;-0.3373659;0.8478891;2.598349;1.027298;0.4062757;2.881656;0.04054657;0.5013604;2.8799;0.00963024;0.3091876;0.1090328;0.94473;0.3091876;0.1090328;0.94473
97995.03,CANDIDATES,in;inn;i;iii
98009.52,GAZE,0.2047964;-0.3381563;0.8487173;2.597563;1.027175;0.4056529;2.881848;0.04025903;0.5008606;2.880181;0.009718783;0.3053139;0.1113137;0.9457234;0.3053139;0.1113137;0.9457234
98023.01,GAZE,0.2053361;-0.337752;0.8492387;2.597968;1.027037;0.4049973;2.882;0.03992697;0.5003433;2.880461;0.009814464;0.3008834;0.1133589;0.9468997;0.3008834;0.1133589;0.9468997
98036.91,GAZE,0.2058075;-0.3377683;0.8497;2.597953;1.02694;0.4042251;2.882209;0.03961874;0.4997087;2.880757;0.009940721;0.2964348;0.1150514;0.9480979;0.2964348;0.1150514;0.9480979
98050.45,GAZE,0.2065127;-0.3384812;0.8504013;2.597243;1.026839;0.4035066;2.882362;0.03929407;0.4991421;2.881043;0.01010336;0.2914035;0.1169852;0.9494201;0.2914035;0.1169852;0.9494201
98064.41,GAZE,0.2061573;-0.3391579;0.8500646;2.596567;1.026956;0.4026243;2.882609;0.03900961;0.498411;2.881362;0.01031533;0.2863507;0.1188263;0.9507279;0.2863507;0.1188263;0.9507279
98079.31,GAZE,0.2057882;-0.3386721;0.8496958;2.597051;1.027002;0.4018123;2.882811;0.03868804;0.4977691;2.881691;0.01056272;0.2805027;0.1210969;0.9521837;0.2805027;0.1210969;0.9521837
98092.33,GAZE,0.2054197;-0.3391441;0.8493431;2.596579;1.027109;0.4009571;2.883053;0.03836312;0.4970852;2.882077;0.01082332;0.2744581;0.1236355;0.9536179;0.2744581;0.1236355;0.9536179
98106.34,GAZE,0.2066129;-0.3399433;0.8505231;2.595784;1.026912;0.4000194;2.883266;0.03803867;0.4963245;2.882401;0.01112045;0.268089;0.1262797;0.9550821;0.268089;0.1262797;0.9550821
98120.25,GAZE,0.207135;-0.3392818;0.851023;2.596446;1.026761;0.3990497;2.883456;0.03772584;0.4955349;2.882693;0.01145759;0.261445;0.1289879;0.9565609;0.261445;0.1289879;0.9565609
98134.18,GAZE,0.2080701;-0.3392189;0.8519366;2.596511;1.026562;0.3980284;2.883728;0.0374283;0.4946816;2.883061;0.0117822;0.2550834;0.1316401;0.9579161;0.2550834;0.1316401;0.9579161
98148.63,GAZE,0.2073698;-0.3385617;0.8512409;2.597165;1.026666;0.3969572;2.884004;0.03705704;0.4937986;2.883484;0.01212782;0.2477056;0.1345763;0.9594432;0.2477056;0.1345763;0.9594432
98164.48,GAZE,0.2078176;-0.3386752;0.8516808;2.597053;1.02658;0.3959063;2.884188;0.03668953;0.4929302;2.883798;0.01247779;0.2403412;0.1374174;0.9609123;0.2403412;0.1374174;0.9609123
98175.88,GAZE,0.2083345;-0.3385809;0.8521849;2.597148;1.026466;0.39487;2.884401;0.0363417;0.4920659;2.884154;0.01282811;0.2331608;0.1398734;0.962326;0.2331608;0.1398734;0.962326
98190.24,GAZE,0.208124;-0.3391608;0.8519884;2.596569;1.026547;0.3939346;2.884605;0.03595255;0.4913074;2.884496;0.01318153;0.2255482;0.1421945;0.9637991;0.2255482;0.1421945;0.9637991
98203.37,GAZE,0.2073322;-0.3398541;0.8512251;2.595875;1.026757;0.3929078;2.8848;0.03558355;0.4904292;2.884856;0.01345703;0.2188628;0.1445222;0.9649935;0.2188628;0.1445222;0.9649935
98217.54,GAZE,0.2071671;-0.3389268;0.8510486;2.5968;1.026731;0.3919631;2.884941;0.03521241;0.4896338;2.88519;0.01375632;0.2118717;0.1470367;0.9661732;0.2118717;0.1470367;0.9661732
98231.56,GAZE,0.2075202;-0.3385358;0.8513877;2.597191;1.026633;0.3909171;2.885203;0.03491533;0.4887165;2.885624;0.0140565;0.2056342;0.1493541;0.9671649;0.2056342;0.1493541;0.9671649
98245.88,GAZE,0.2083892;-0.3384661;0.8522365;2.597263;1.026448;0.3899585;2.885395;0.03464841;0.4878875;2.885987;0.01441078;0.1991343;0.1523415;0.9680586;0.1991343;0.1523415;0.9680586
98259.63,GAZE,0.2081077;-0.3381741;0.8519565;2.597553;1.026488;0.3890229;2.885645;0.03433492;0.4870734;2.886417;0.01470033;0.1927898;0.155406;0.9688556;0.1927898;0.155406;0.9688556
98273.62,GAZE,0.2080389;-0.3377718;0.8518826;2.597955;1.026476;0.3880648;2.885918;0.03404111;0.4862253;2.88689;0.01497366;0.1867602;0.1584709;0.9695399;0.1867602;0.1584709;0.9695399
98286.91,GAZE,0.2088005;-0.3383128;0.8526363;2.597417;1.026352;0.3871875;2.886139;0.03371986;0.4854515;2.887304;0.01520409;0.1808939;0.1614324;0.9701634;0.1808939;0.1614324;0.9701634
98301.13,GAZE,0.2079207;-0.3386116;0.8517807;2.597116;1.026554;0.3863508;2.886476;0.03345985;0.4847057;2.887798;0.01544406;0.1755691;0.1647213;0.9705887;0.1755691;0.1647213;0.9705887
98314.94,GAZE,0.2082236;-0.3383522;0.8520727;2.597376;1.026475;0.3855665;2.886734;0.03316808;0.4840046;2.888276;0.0156306;0.1703494;0.1680479;0.9709485;0.1703494;0.1680479;0.9709485
98328.94,GAZE,0.2090652;-0.338541;0.852899;2.59719;1.026312;0.3848104;2.887112;0.03293068;0.4833154;2.888828;0.01579003;0.1659848;0.17162;0.9710796;0.1659848;0.17162;0.9710796
98343.18,GAZE,0.2082985;-0.3392824;0.852161;2.596448;1.026519;0.3841099;2.887527;0.0327139;0.482678;2.889423;0.01595864;0.1616971;0.1755731;0.9710963;0.1616971;0.1755731;0.9710963
98357.2,GAZE,0.2080889;-0.3383545;0.851941;2.597373;1.026503;0.3833578;2.887905;0.03245946;0.481981;2.88992;0.0160455;0.1579218;0.1797884;0.9709464;0.1579218;0.1797884;0.9709464
98370.84,GAZE,0.2080582;-0.3374085;0.8518956;2.598317;1.026449;0.382762;2.888361;0.03228168;0.4814411;2.890492;0.01622257;0.1539791;0.1846458;0.970668;0.1539791;0.1846458;0.970668
98384.78,GAZE,0.2075231;-0.3379793;0.8513815;2.597746;1.026597;0.3822258;2.888831;0.03201969;0.4809536;2.891084;0.01627989;0.1504041;0.1887844;0.9704324;0.1504041;0.1887844;0.9704324
98398.79,GAZE,0.2075199;-0.3379382;0.8513777;2.597787;1.026595;0.3816663;2.889184;0.03179737;0.4804327;2.891496;0.01631011;0.1476016;0.1928054;0.9700721;0.1476016;0.1928054;0.9700721
98412.68,GAZE,0.2080913;-0.3373892;0.8519276;2.598337;1.026441;0.3812306;2.889283;0.03153542;0.4800285;2.891676;0.01626272;0.145174;0.1959254;0.9698132;0.145174;0.1959254;0.9698132
98426.45,GAZE,0.2092003;-0.3381191;0.8530243;2.597611;1.026257;0.3808788;2.889423;0.03131074;0.4796942;2.891913;0.01616782;0.1435873;0.1982356;0.96958;0.1435873;0.1982356;0.96958
98440.53,GAZE,0.20944;-0.3388578;0.8532707;2.596875;1.026254;0.380519;2.889493;0.03109915;0.4793484;2.892092;0.01606581;0.1422272;0.1995999;0.9695005;0.1422272;0.1995999;0.9695005
98454.24,GAZE,0.2084106;-0.3384172;0.8522567;2.597312;1.02644;0.380278;2.889557;0.03092045;0.4791155;2.892252;0.01595789;0.1412834;0.2006582;0.9694201;0.1412834;0.2006582;0.9694201
98468.04,GAZE,0.209038;-0.3375648;0.8528564;2.598164;1.026255;0.3800561;2.88966;0.03072897;0.4789045;2.892448;0.01585553;0.1401713;0.2016528;0.9693751;0.1401713;0.2016528;0.9693751
98482.3,GAZE,0.2087293;-0.3385418;0.8525704;2.597188;1.026382;0.3797877;2.889657;0.03057545;0.4786371;2.89249;0.01571723;0.1398935;0.2023217;0.9692759;0.1398935;0.2023217;0.9692759
98495.98,GAZE,0.209445;-0.3382394;0.8532655;2.597492;1.026213;0.3795787;2.889755;0.03038935;0.4784345;2.892594;0.01557447;0.1394339;0.2027316;0.9692565;0.1394339;0.2027316;0.9692565
98495.98,CANDIDATES,in;i;inn;iii
98510.02,GAZE,0.2095415;-0.3373092;0.8533448;2.59842;1.026134;0.3793321;2.88982;0.03017807;0.4781887;2.892706;0.01537752;0.1391741;0.203193;0.9691972;0.1391741;0.203193;0.9691972
98524.31,GAZE,0.2089144;-0.3372885;0.8527311;2.598439;1.026263;0.3792124;2.889884;0.02993559;0.4780751;2.8928;0.01518231;0.1386119;0.2038275;0.9691445;0.1386119;0.2038275;0.9691445
98538.11,GAZE,0.2083617;-0.3367708;0.8521821;2.598954;1.026345;0.379051;2.889911;0.0297671;0.4779162;2.89291;0.0150469;0.1380943;0.2043631;0.9691056;0.1380943;0.2043631;0.9691056
98551.74,GAZE,0.2076869;-0.3368907;0.8515241;2.598833;1.026493;0.3787907;2.890002;0.02960787;0.4776573;2.893069;0.0149112;0.1376951;0.2048964;0.9690498;0.1376951;0.2048964;0.9690498
98565.91,GAZE,0.208567;-0.3361847;0.8523734;2.59954;1.026265;0.3786651;2.889994;0.02945999;0.4775366;2.893148;0.01481471;0.1369807;0.2055011;0.969023;0.1369807;0.2055011;0.969023
98581.7,GAZE,0.209682;-0.336885;0.8534753;2.598844;1.026077;0.378538;2.890018;0.02932292;0.4774189;2.893215;0.0147506;0.1361557;0.2058875;0.9690573;0.1361557;0.2058875;0.9690573
98593.27,GAZE,0.2105522;-0.3361893;0.8543153;2.59954;1.025852;0.3783623;2.890065;0.02916716;0.4772573;2.89329;0.01469696;0.1350616;0.2064846;0.9690833;0.1350616;0.2064846;0.9690833
98607.9,GAZE,0.2110488;-0.3370462;0.8548149;2.598686;1.025803;0.3781953;2.89008;0.02900553;0.4771113;2.893353;0.01469063;0.133401;0.2071613;0.9691689;0.133401;0.2071613;0.9691689
98622.05,GAZE,0.2105443;-0.3361546;0.8543069;2.599575;1.025851;0.3780249;2.890119;0.02885915;0.476957;2.893396;0.01465705;0.1322541;0.2077133;0.9692079;0.1322541;0.2077133;0.9692079
98635.64,GAZE,0.2107171;-0.3371369;0.8544919;2.598595;1.025878;0.3778496;2.890095;0.02872221;0.4767964;2.89341;0.01463166;0.1310578;0.2081406;0.9692788;0.1310578;0.2081406;0.9692788
98649.33,GAZE,0.2098233;-0.3378543;0.8536294;2.597877;1.02611;0.3776868;2.890118;0.02861856;0.4766425;2.89345;0.01459514;0.1303474;0.2084064;0.9693174;0.1303474;0.2084064;0.9693174
98663.45,GAZE,0.2101831;-0.3378662;0.8539814;2.597866;1.026036;0.3775543;2.89013;0.02850187;0.4765209;2.893507;0.01456583;0.1293671;0.2089584;0.96933;0.1293671;0.2089584;0.96933
98677.2,GAZE,0.2099693;-0.3374843;0.8537661;2.598247;1.026056;0.3774722;2.890201;0.02840044;0.4764455;2.893585;0.01451411;0.1288311;0.2094876;0.9692871;0.1288311;0.2094876;0.9692871
98691.55,GAZE,0.2089798;-0.33825;0.8528106;2.59748;1.026311;0.3773833;2.890292;0.02829804;0.4763656;2.893715;0.01448599;0.1279759;0.2102367;0.9692382;0.1279759;0.2102367;0.9692382
98705.2,GAZE,0.2100821;-0.3374688;0.8538762;2.598262;1.026032;0.3772851;2.890384;0.02820592;0.4762713;2.893861;0.01443443;0.1274213;0.2110031;0.9691448;0.1274213;0.2110031;0.9691448
98718.76,GAZE,0.2100284;-0.336796;0.8538127;2.598933;1.026;0.3771893;2.890497;0.02810457;0.476184;2.893994;0.01440001;0.1266652;0.2119446;0.9690384;0.1266652;0.2119446;0.9690384
98732.55,GAZE,0.2094071;-0.3369001;0.8532068;2.598828;1.026136;0.377139;2.89058;0.02800247;0.4761384;2.89411;0.01433989;0.1261294;0.2128035;0.9689201;0.1261294;0.2128035;0.9689201
98747.08,GAZE,0.2105041;-0.3370453;0.8542821;2.598686;1.025917;0.3771149;2.890691;0.02788962;0.47612;2.89423;0.01427072;0.1256478;0.2133681;0.9688584;0.1256478;0.2133681;0.9688584
98760.37,GAZE,0.2109835;-0.336053;0.8547349;2.599677;1.025753;0.3770955;2.890772;0.02778776;0.4761018;2.894328;0.01418294;0.1254176;0.214245;0.9686947;0.1254176;0.214245;0.9686947
98774.55,GAZE,0.2101294;-0.335632;0.8538926;2.600095;1.025904;0.3770991;2.890874;0.02768745;0.4761038;2.894433;0.01407125;0.1254609;0.2151947;0.9684786;0.1254609;0.2151947;0.9684786
98788.64,GAZE,0.2101495;-0.33534;0.8539076;2.600387;1.025881;0.3771266;2.890964;0.02758355;0.4761321;2.894521;0.01397302;0.1253404;0.2162412;0.9682611;0.1253404;0.2162412;0.9682611
98802.3,GAZE,0.2089712;-0.3344771;0.8527409;2.601245;1.026071;0.3771899;2.891077;0.02750356;0.4761907;2.894635;0.01385814;0.1256213;0.2171244;0.968027;0.1256213;0.2171244;0.968027
98816.23,GAZE,0.2097591;-0.3347362;0.8535159;2.600988;1.025924;0.3772694;2.891194;0.02743373;0.476266;2.894736;0.01375425;0.1259186;0.218174;0.9677523;0.1259186;0.218174;0.9677523
98829.92,GAZE,0.2104873;-0.3340171;0.8542165;2.601707;1.025726;0.3773804;2.89129;0.02735336;0.4763711;2.894812;0.01362561;0.1263751;0.2190812;0.9674879;0.1263751;0.2190812;0.9674879
98844.47,GAZE,0.2110594;-0.3344769;0.8547835;2.60125;1.025637;0.377464;2.891404;0.02727335;0.4764442;2.894902;0.01346437;0.1271868;0.2195843;0.9672674;0.1271868;0.2195843;0.9672674
98859.07,GAZE,0.2105123;-0.3340953;0.8542422;2.601629;1.025726;0.3775663;2.891483;0.02719724;0.4765353;2.894941;0.0132984;0.1281061;0.2202376;0.9669976;0.1281061;0.2202376;0.9669976
98872,GAZE,0.2100182;-0.3347423;0.8537694;2.600983;1.02587;0.3777413;2.891575;0.02714078;0.4767013;2.894986;0.01316627;0.1289223;0.220613;0.9668035;0.1289223;0.220613;0.9668035
98885.66,GAZE,0.2093834;-0.3343866;0.8531427;2.601336;1.025979;0.3779147;2.891654;0.02710874;0.4768602;2.894996;0.01301582;0.1302103;0.2208768;0.9665706;0.1302103;0.2208768;0.9665706
98899.75,GAZE,0.2086425;-0.3341756;0.8524147;2.601545;1.02612;0.3781344;2.891693;0.02707835;0.4770637;2.895006;0.01286487;0.1314374;0.2210576;0.9663631;0.1314374;0.2210576;0.9663631
98913.69,GAZE,0.2074748;-0.3338666;0.8512675;2.60185;1.026343;0.3783682;2.891728;0.02707522;0.4772781;2.894984;0.01271468;0.132989;0.2211511;0.9661294;0.132989;0.2211511;0.9661294
98927.54,GAZE,0.2067699;-0.3346282;0.8505903;2.601088;1.026538;0.378627;2.891754;0.02707873;0.4775169;2.894935;0.01256386;0.1346413;0.2214422;0.9658339;0.1346413;0.2214422;0.9658339
98943.27,GAZE,0.2063783;-0.3342943;0.850202;2.60142;1.026599;0.3788845;2.891802;0.02708496;0.4777524;2.894914;0.0124062;0.1363962;0.2213531;0.9656081;0.1363962;0.2213531;0.9656081
