18347.34,GAZE,0.4705207;0.04375067;1.020823;2.931502;1.074877;0.4479954;2.890581;0.09306476;0.5477352;2.896758;0.09678227;-0.0380715;0.01339807;0.9991852;-0.0380715;0.01339807;0.9991852
18361.77,GAZE,0.4710842;0.04469306;1.021392;2.932441;1.074851;0.4467011;2.889901;0.09316061;0.5464005;2.896122;0.09777875;-0.04677207;0.008072572;0.998873;-0.04677207;0.008072572;0.998873
18374.91,GAZE,0.471619;0.04561693;1.021931;2.933362;1.074827;0.4455041;2.889175;0.09316227;0.5451535;2.895504;0.09863481;-0.05500228;0.002638929;0.9984828;-0.05500228;0.002638929;0.9984828
18388.86,GAZE,0.4714929;0.04508905;1.021802;2.932835;1.074833;0.4444016;2.888456;0.09323737;0.5439968;2.894863;0.09954065;-0.06301558;-0.002291942;0.9980099;-0.06301558;-0.002291942;0.9980099
18402.99,GAZE,0.4726799;0.04484745;1.022987;2.932586;1.07478;0.4433477;2.887699;0.09327484;0.5428871;2.894159;0.1003588;-0.07050887;-0.007381856;0.9974838;-0.07050887;-0.007381856;0.9974838
18417.22,GAZE,0.4734966;0.04529919;1.023805;2.933033;1.074744;0.4423066;2.887091;0.0933167;0.5417978;2.893601;0.1010064;-0.07625404;-0.01230647;0.9970125;-0.07625404;-0.01230647;0.9970125
18431.11,GAZE,0.4731196;0.04459988;1.023425;2.932336;1.074761;0.4413957;2.886446;0.09342752;0.5408254;2.893052;0.1017997;-0.0827925;-0.016684;0.9964271;-0.0827925;-0.016684;0.9964271
18444.87,GAZE,0.4725533;0.04433793;1.022857;2.932077;1.074786;0.4405755;2.885861;0.09351114;0.5399544;2.892564;0.1023936;-0.08763526;-0.02047946;0.9959421;-0.08763526;-0.02047946;0.9959421
18458.58,GAZE,0.4730706;0.04407888;1.023372;2.931815;1.074763;0.4397412;2.885261;0.09359258;0.539065;2.892067;0.1029973;-0.09257928;-0.02442325;0.9954057;-0.09257928;-0.02442325;0.9954057
18472.93,GAZE,0.474444;0.04361709;1.024742;2.931346;1.074702;0.4390659;2.88466;0.09365019;0.5383488;2.891511;0.103446;-0.09619389;-0.02859996;0.9949517;-0.09619389;-0.02859996;0.9949517
18486.28,GAZE,0.4740988;0.04406572;1.0244;2.931796;1.074718;0.4383602;2.884013;0.09374511;0.5376012;2.890926;0.1039146;-0.09965532;-0.0323518;0.9944959;-0.09965532;-0.0323518;0.9944959
18500.17,GAZE,0.475211;0.04489826;1.025515;2.932622;1.074668;0.4377787;2.883444;0.09379747;0.5369797;2.89042;0.1043092;-0.1027559;-0.03662117;0.9940323;-0.1027559;-0.03662117;0.9940323
18514.45,GAZE,0.4751625;0.04483861;1.025467;2.932563;1.07467;0.4372619;2.882994;0.0938282;0.5364424;2.889956;0.1045405;-0.1045015;-0.04028092;0.9937087;-0.1045015;-0.04028092;0.9937087
18528.54,GAZE,0.4745154;0.04441956;1.024818;2.932148;1.074699;0.4368415;2.882575;0.09387629;0.5359983;2.889579;0.1047787;-0.1061349;-0.04373702;0.9933894;-0.1061349;-0.04373702;0.9933894
18541.69,GAZE,0.4755087;0.04446104;1.02581;2.932184;1.074655;0.4364859;2.882155;0.09396577;0.5356328;2.889146;0.1049662;-0.1069129;-0.04653604;0.9931787;-0.1069129;-0.04653604;0.9931787
18555.77,GAZE,0.4758582;0.0443715;1.026159;2.932092;1.074639;0.436233;2.881787;0.09407255;0.5353665;2.888815;0.1051703;-0.1076731;-0.04918601;0.9929689;-0.1076731;-0.04918601;0.9929689
18569.67,GAZE,0.4753826;0.0450845;1.025688;2.932808;1.07466;0.4360622;2.881408;0.09420022;0.5352021;2.888439;0.1052382;-0.1068519;-0.05211478;0.9929082;-0.1068519;-0.05211478;0.9929082
18583.79,GAZE,0.4752381;0.04503933;1.025543;2.932763;1.074667;0.4359256;2.881072;0.09433742;0.5350665;2.888115;0.1053585;-0.106471;-0.05482187;0.9928033;-0.106471;-0.05482187;0.9928033
18598.22,GAZE,0.4748043;0.04514889;1.025111;2.932875;1.074686;0.4358697;2.880737;0.09445567;0.5350222;2.887808;0.1053547;-0.1050682;-0.05701413;0.9928293;-0.1050682;-0.05701413;0.9928293
18612.22,GAZE,0.474398;0.04460604;1.024702;2.932335;1.074704;0.4359722;2.88054;0.0946992;0.5351339;2.887693;0.1054602;-0.1035168;-0.05867116;0.9928957;-0.1035168;-0.05867116;0.9928957
18625.87,GAZE,0.4732645;0.04438923;1.023568;2.932125;1.074754;0.4361422;2.880363;0.09481639;0.5353142;2.887578;0.1054397;-0.1019986;-0.06003656;0.9929712;-0.1019986;-0.06003656;0.9929712
18639.71,GAZE,0.4726948;0.04504495;1.023003;2.932784;1.07478;0.4363013;2.880154;0.09505653;0.5354922;2.887398;0.1054826;-0.09990694;-0.06133817;0.9931043;-0.09990694;-0.06133817;0.9931043
18653.4,GAZE,0.4720605;0.04585933;1.022374;2.933602;1.074808;0.4364363;2.879887;0.09519079;0.5356507;2.887126;0.1053943;-0.09758031;-0.06261807;0.9932558;-0.09758031;-0.06261807;0.9932558
18668,GAZE,0.4711409;0.04549926;1.021453;2.933247;1.074849;0.4363319;2.87955;0.095394;0.5355808;2.886692;0.1053264;-0.09479462;-0.06424822;0.9934214;-0.09479462;-0.06424822;0.9934214
18681.93,GAZE,0.4712692;0.04536434;1.02158;2.933111;1.074843;0.4366013;2.879391;0.09555408;0.5358716;2.886504;0.1052913;-0.09272388;-0.06597611;0.9935036;-0.09272388;-0.06597611;0.9935036
18695.56,GAZE,0.4715637;0.04514692;1.021873;2.932892;1.07483;0.4372076;2.879319;0.09566423;0.5364993;2.886422;0.1051887;-0.09047052;-0.06764521;0.9935991;-0.09047052;-0.06764521;0.9935991
18709.34,GAZE,0.4720195;0.04445216;1.022325;2.932195;1.07481;0.4375653;2.879177;0.09581834;0.5368764;2.886265;0.1051489;-0.08841285;-0.06928799;0.9936711;-0.08841285;-0.06928799;0.9936711
18722.94,GAZE,0.4707226;0.04344355;1.021023;2.931194;1.074868;0.4378395;2.87905;0.09595291;0.5371704;2.886114;0.1050897;-0.08639153;-0.0705616;0.9937593;-0.08639153;-0.0705616;0.9937593
18736.95,GAZE,0.4700167;0.04365431;1.020319;2.931408;1.074899;0.4381925;2.879062;0.09609297;0.5375419;2.886073;0.1050677;-0.0847109;-0.07177721;0.9938169;-0.0847109;-0.07177721;0.9938169
18750.83,GAZE,0.4696667;0.04332613;1.019968;2.931082;1.074914;0.4384931;2.878985;0.09630074;0.5378603;2.885922;0.1051347;-0.08326964;-0.07285732;0.9938601;-0.08326964;-0.07285732;0.9938601
18764.84,GAZE,0.4702487;0.04427649;1.020555;2.932029;1.074888;0.4387593;2.878896;0.09647316;0.5381483;2.885694;0.1051693;-0.08192351;-0.07368951;0.9939107;-0.08192351;-0.07368951;0.9939107
18779.39,GAZE,0.4707635;0.04373681;1.021066;2.931487;1.074866;0.4390959;2.878846;0.09667794;0.5385004;2.885551;0.105268;-0.08084948;-0.07472681;0.9939212;-0.08084948;-0.07472681;0.9939212
18792.85,GAZE,0.4695255;0.04383626;1.01983;2.931593;1.074921;0.4393732;2.878769;0.09684214;0.5387946;2.885351;0.1053306;-0.0798333;-0.07591344;0.9939134;-0.0798333;-0.07591344;0.9939134
18806.52,GAZE,0.4703019;0.04440722;1.020608;2.93216;1.074886;0.4397351;2.878736;0.09707303;0.5391694;2.885227;0.1054812;-0.07902645;-0.07687823;0.9939037;-0.07902645;-0.07687823;0.9939037
18820.3,GAZE,0.4709486;0.04421568;1.021253;2.931964;1.074857;0.4400169;2.878672;0.09728484;0.539463;2.885087;0.105611;-0.07819532;-0.07780993;0.9938969;-0.07819532;-0.07780993;0.9938969
18834.09,GAZE,0.4707302;0.04399436;1.021034;2.931744;1.074867;0.4403335;2.878599;0.09753019;0.5397893;2.884929;0.1058048;-0.07767599;-0.07874569;0.9938639;-0.07767599;-0.07874569;0.9938639
18848.28,GAZE,0.4706109;0.04341502;1.020911;2.931166;1.074872;0.4405886;2.878505;0.09769914;0.540057;2.884733;0.1059004;-0.07692141;-0.08015888;0.9938096;-0.07692141;-0.08015888;0.9938096
18862.25,GAZE,-0.1928748;-0.1560934;0.3569436;2.73548;1.104384;0.4409005;2.878378;0.09791498;0.540382;2.884477;0.1060534;-0.07629786;-0.08153324;0.9937459;-0.07629786;-0.08153324;0.9937459
18876.21,GAZE,-0.1849723;-0.1585675;0.364824;2.732961;1.104033;0.4412699;2.878284;0.0981752;0.5407593;2.884303;0.1062765;-0.07590846;-0.08273883;0.9936761;-0.07590846;-0.08273883;0.9936761
18890.13,GAZE,-0.1788119;-0.1672004;0.3709285;2.724293;1.103761;0.4415574;2.878218;0.09843802;0.5410621;2.88412;0.1064369;-0.07488792;-0.08409521;0.9936396;-0.07488792;-0.08409521;0.9936396
18903.9,GAZE,-0.1799624;-0.174689;0.3697361;2.716811;1.103813;0.4419237;2.878047;0.09867097;0.5414348;2.8839;0.106626;-0.07442245;-0.08510502;0.9935887;-0.07442245;-0.08510502;0.9935887
18918.54,GAZE,-0.1872625;-0.181995;0.3624012;2.709547;1.104139;0.4421476;2.877878;0.09879774;0.5416765;2.883596;0.1066267;-0.07316764;-0.08676182;0.9935386;-0.07316764;-0.08676182;0.9935386
18932.09,GAZE,-0.1910492;-0.1868873;0.3585902;2.704676;1.104308;0.4424263;2.877798;0.09901634;0.5419698;2.883406;0.1067394;-0.07207567;-0.08875391;0.9934424;-0.07207567;-0.08875391;0.9934424
18946.35,GAZE,-0.193764;-0.1929095;0.3558434;2.69867;1.104429;0.4427447;2.877733;0.09924735;0.5423016;2.88325;0.1068624;-0.0709559;-0.09067334;0.9933497;-0.0709559;-0.09067334;0.9933497
18959.54,GAZE,-0.1989992;-0.1972117;0.3505887;2.694398;1.104663;0.443072;2.877615;0.09947652;0.5426408;2.883065;0.106984;-0.06985079;-0.09214327;0.9932927;-0.06985079;-0.09214327;0.9932927
18973.37,GAZE,-0.2044804;-0.2013358;0.3450894;2.690305;1.104907;0.4433505;2.877518;0.09968966;0.5429314;2.882921;0.1070695;-0.06852356;-0.09371432;0.9932382;-0.06852356;-0.09371432;0.9932382
18987.61,GAZE,-0.2042872;-0.2017884;0.3452797;2.689852;1.104898;0.4436018;2.87737;0.09986576;0.543197;2.882686;0.1071128;-0.06718177;-0.09530818;0.9931782;-0.06718177;-0.09530818;0.9931782
19001.77,GAZE,-0.2048795;-0.2012298;0.3446912;2.690414;1.104925;0.443876;2.877295;0.100048;0.5434829;2.882546;0.1071806;-0.06599675;-0.09703021;0.9930909;-0.06599675;-0.09703021;0.9930909
19015.15,GAZE,-0.2045653;-0.2008854;0.3450071;2.690756;1.104911;0.4441138;2.877231;0.1003034;0.5437345;2.882382;0.1073174;-0.06483126;-0.09835231;0.9930376;-0.06483126;-0.09835231;0.9930376
19029.6,GAZE,-0.20398;-0.2012261;0.3455898;2.690412;1.104885;0.4443814;2.877202;0.1005455;0.5440118;2.88231;0.1074515;-0.06374077;-0.0992877;0.9930151;-0.06374077;-0.0992877;0.9930151
19043.46,GAZE,-0.2032092;-0.2008152;0.3463622;2.690819;1.10485;0.4446138;2.877084;0.1007871;0.5442536;2.882169;0.1075742;-0.06254325;-0.09990244;0.9930297;-0.06254325;-0.09990244;0.9930297
19057.1,GAZE,-0.2023433;-0.2001802;0.3472309;2.691449;1.104812;0.4448549;2.876953;0.1010298;0.5445039;2.881994;0.1077117;-0.06148228;-0.1008748;0.9929976;-0.06148228;-0.1008748;0.9929976
19070.79,GAZE,-0.2018542;-0.1999743;0.3477207;2.691652;1.10479;0.445077;2.876834;0.1012695;0.5447356;2.881853;0.1078257;-0.06019726;-0.1018343;0.9929784;-0.06019726;-0.1018343;0.9929784
19085.14,GAZE,-0.2020323;-0.2004021;0.3475404;2.691225;1.104798;0.4453176;2.876824;0.1015557;0.5449836;2.881819;0.1080175;-0.0592405;-0.1025253;0.9929648;-0.0592405;-0.1025253;0.9929648
19098.3,GAZE,-0.2020339;-0.2008883;0.3475359;2.690739;1.104798;0.4456197;2.876792;0.101858;0.5452891;2.88179;0.1082632;-0.05864749;-0.1029838;0.9929526;-0.05864749;-0.1029838;0.9929526
19112.83,GAZE,-0.2017591;-0.1997299;0.3478172;2.691896;1.104786;0.4458285;2.876781;0.1021741;0.5455077;2.881736;0.1084603;-0.05749995;-0.1030606;0.9930117;-0.05749995;-0.1030606;0.9930117
19127.44,GAZE,-0.2019063;-0.2005263;0.3476655;2.6911;1.104792;0.4461576;2.876696;0.1024979;0.5458452;2.881596;0.1086938;-0.05663424;-0.1034472;0.9930212;-0.05663424;-0.1034472;0.9930212
19140.32,GAZE,-0.2022018;-0.2008055;0.3473687;2.690823;1.104806;0.4463864;2.876639;0.102747;0.5460842;2.881456;0.1088414;-0.05566202;-0.1042739;0.9929898;-0.05566202;-0.1042739;0.9929898
19154.65,GAZE,-0.2030961;-0.2014792;0.3464714;2.690154;1.104846;0.446658;2.876564;0.1030482;0.546366;2.881288;0.1090478;-0.0547563;-0.105312;0.9929306;-0.0547563;-0.105312;0.9929306
19168.14,GAZE,-0.2023448;-0.2008786;0.3472254;2.69075;1.104812;0.4469848;2.876489;0.1033067;0.5467017;2.881122;0.1092286;-0.05403168;-0.1061634;0.9928796;-0.05403168;-0.1061634;0.9928796
19182.25,GAZE,-0.2027381;-0.2014395;0.3468292;2.690192;1.10483;0.4473014;2.876406;0.1035992;0.5470303;2.880912;0.1094183;-0.05309612;-0.1070374;0.9928362;-0.05309612;-0.1070374;0.9928362
19196.32,GAZE,-0.2025623;-0.2015598;0.3470042;2.69007;1.104822;0.4476326;2.876321;0.1039679;0.547375;2.880728;0.1096269;-0.05157335;-0.1076528;0.9928499;-0.05157335;-0.1076528;0.9928499
19209.8,GAZE,-0.2066197;-0.3319286;0.3422005;2.559727;1.105024;0.4479305;2.876253;0.104263;0.5476887;2.880526;0.1097433;-0.04988921;-0.108623;0.9928303;-0.04988921;-0.108623;0.9928303
19223.56,GAZE,-0.2033826;-0.3360918;0.3454105;2.555545;1.104881;0.4483158;2.876214;0.1045175;0.5480881;2.88036;0.1098357;-0.0483645;-0.1095787;0.9928008;-0.0483645;-0.1095787;0.9928008
19238.06,GAZE,-0.200541;-0.3389623;0.3482327;2.552659;1.104755;0.4486156;2.876154;0.1047428;0.5484056;2.880138;0.1098512;-0.04640146;-0.1107144;0.9927685;-0.04640146;-0.1107144;0.9927685
19251.56,GAZE,-0.1970702;-0.3398247;0.3516951;2.551776;1.104601;0.4490227;2.876027;0.1049728;0.5488251;2.879913;0.1099087;-0.04474741;-0.1117029;0.9927337;-0.04474741;-0.1117029;0.9927337
19265.65,GAZE,-0.1957299;-0.340513;0.3530301;2.55108;1.104541;0.449403;2.875985;0.1052325;0.5492209;2.879751;0.1099454;-0.04261313;-0.1128358;0.9926994;-0.04261313;-0.1128358;0.9926994
19279.65,GAZE,-0.1937405;-0.3402321;0.355019;2.55135;1.104453;0.4497765;2.875921;0.1054639;0.5496063;2.879618;0.1099754;-0.04065648;-0.1135808;0.9926966;-0.04065648;-0.1135808;0.9926966
19294.32,GAZE,-0.191562;-0.3392962;0.3572007;2.552273;1.104356;0.4502407;2.875931;0.1056933;0.550082;2.879564;0.109999;-0.03865657;-0.1141869;0.9927069;-0.03865657;-0.1141869;0.9927069
19307.47,GAZE,-0.1908221;-0.3375964;0.3579497;2.553968;1.104323;0.4505723;2.87591;0.105926;0.5504265;2.879452;0.1100011;-0.03645584;-0.1144427;0.9927607;-0.03645584;-0.1144427;0.9927607
19321.31,GAZE,-0.1965901;-0.3304856;0.3522284;2.561112;1.104578;0.4509995;2.875857;0.1061078;0.5508636;2.87933;0.109993;-0.03463278;-0.1147822;0.9927868;-0.03463278;-0.1147822;0.9927868
19335.16,GAZE,-0.1978356;-0.324983;0.3510158;2.566622;1.104632;0.4512971;2.875852;0.1062667;0.5511729;2.879231;0.1099295;-0.03250694;-0.115344;0.9927936;-0.03250694;-0.115344;0.9927936
19349.08,GAZE,-0.197547;-0.3260936;0.3512976;2.56551;1.10462;0.4517377;2.875791;0.1064035;0.5516216;2.879106;0.1099004;-0.03091267;-0.1158326;0.9927876;-0.03091267;-0.1158326;0.9927876
19363.18,GAZE,-0.1978865;-0.3270001;0.3509534;2.564605;1.104635;0.4521121;2.87584;0.1065462;0.5520047;2.879076;0.1098645;-0.02921203;-0.1162594;0.9927892;-0.02921203;-0.1162594;0.9927892
19377.43,GAZE,-0.198422;-0.3275061;0.3504154;2.564102;1.104659;0.4524932;2.875847;0.1066253;0.5523918;2.879046;0.1097917;-0.02774421;-0.1163224;0.992824;-0.02774421;-0.1163224;0.992824
19391.47,GAZE,-0.1978367;-0.3267853;0.3510043;2.56482;1.104633;0.4528561;2.875991;0.1066831;0.5527605;2.879128;0.1097302;-0.02663459;-0.1162094;0.9928675;-0.02663459;-0.1162094;0.9928675
19404.74,GAZE,-0.1985402;-0.3266196;0.3503025;2.56499;1.104664;0.4531426;2.876099;0.1067203;0.5530536;2.879132;0.1096523;-0.0256229;-0.1158205;0.9929396;-0.0256229;-0.1158205;0.9929396
19418.92,GAZE,-0.199297;-0.3266847;0.3495461;2.564929;1.104697;0.4534532;2.876212;0.1067253;0.5533688;2.879158;0.1095895;-0.02506289;-0.1154106;0.9930016;-0.02506289;-0.1154106;0.9930016
19433.16,GAZE,-0.1987458;-0.3259849;0.3501008;2.565625;1.104673;0.4536567;2.876249;0.1066683;0.5535776;2.879084;0.1094563;-0.02443699;-0.1152575;0.993035;-0.02443699;-0.1152575;0.993035
19447.07,GAZE,-0.1978576;-0.3271237;0.3509815;2.564481;1.104634;0.4538895;2.876354;0.1066545;0.5538151;2.879073;0.1093905;-0.02405413;-0.1152374;0.9930467;-0.02405413;-0.1152374;0.9930467
19460.51,GAZE,-0.1971666;-0.3280007;0.3516668;2.563601;1.104603;0.4540097;2.876524;0.1066977;0.5539393;2.879161;0.1093689;-0.02351199;-0.1149987;0.9930874;-0.02351199;-0.1149987;0.9930874
19474.5,GAZE,-0.1975326;-0.3282885;0.3512995;2.563315;1.104619;0.4543595;2.876554;0.1067491;0.5542897;2.879155;0.1094312;-0.0236832;-0.1142533;0.9931693;-0.0236832;-0.1142533;0.9931693
19488.38,GAZE,-0.197619;-0.3272261;0.3512193;2.564378;1.104623;0.4545229;2.876678;0.1067206;0.5544537;2.879258;0.1094005;-0.02370918;-0.1133874;0.993268;-0.02370918;-0.1133874;0.993268
19502.53,GAZE,-0.1975587;-0.3273464;0.3512788;2.564257;1.10462;0.4546539;2.876819;0.1066886;0.5545842;2.879377;0.1094094;-0.02416318;-0.1125976;0.9933468;-0.02416318;-0.1125976;0.9933468
19516,GAZE,-0.1975411;-0.3282115;0.3512914;2.563392;1.10462;0.4547513;2.876921;0.1066594;0.554682;2.87945;0.10939;-0.02431139;-0.111961;0.9934152;-0.02431139;-0.111961;0.9934152
19530.5,GAZE,-0.198312;-0.3276142;0.3505248;2.563994;1.104654;0.4548374;2.876994;0.1066169;0.5547687;2.879492;0.1093556;-0.0244382;-0.1115371;0.9934598;-0.0244382;-0.1115371;0.9934598
19544.87,GAZE,-0.1977939;-0.3271632;0.3510449;2.564442;1.104631;0.4549337;2.877067;0.1065312;0.554865;2.879537;0.1092929;-0.02470412;-0.1113153;0.9934781;-0.02470412;-0.1113153;0.9934781
19558.33,GAZE,-0.1974838;-0.327257;0.3513542;2.564346;1.104617;0.4549985;2.877131;0.1064349;0.5549327;2.879497;0.1091862;-0.02471651;-0.1113371;0.9934753;-0.02471651;-0.1113371;0.9934753
19572.08,GAZE,-0.1967126;-0.3272743;0.3521245;2.564324;1.104583;0.4550019;2.877157;0.1062956;0.5549391;2.879416;0.1090251;-0.02460299;-0.1118761;0.9934176;-0.02460299;-0.1118761;0.9934176
19585.82,GAZE,-0.1956935;-0.3265267;0.3531469;2.565066;1.104537;0.4549834;2.877139;0.1061531;0.5549214;2.879363;0.1088795;-0.0245957;-0.1124965;0.9933476;-0.0245957;-0.1124965;0.9933476
19599.46,GAZE,-0.1966511;-0.3265691;0.35219;2.565029;1.10458;0.4549849;2.877083;0.1059975;0.5549219;2.87933;0.1087464;-0.02478327;-0.1129013;0.9932971;-0.02478327;-0.1129013;0.9932971
19613.13,GAZE,-0.1974005;-0.3273621;0.3514368;2.56424;1.104613;0.4549212;2.876997;0.1058845;0.5548578;2.879267;0.1086265;-0.02468632;-0.1130206;0.9932859;-0.02468632;-0.1130206;0.9932859
19627.9,GAZE,-0.1972969;-0.3282475;0.3515352;2.563354;1.104609;0.4548413;2.876922;0.1057876;0.554779;2.879185;0.1084973;-0.02436433;-0.1133262;0.9932591;-0.02436433;-0.1133262;0.9932591
19641.87,GAZE,-0.1970434;-0.3279352;0.3517902;2.563665;1.104598;0.454767;2.876894;0.105675;0.5547069;2.879121;0.1083331;-0.02389089;-0.1134162;0.9932603;-0.02389089;-0.1134162;0.9932603
19655.46,GAZE,-0.1976565;-0.327366;0.351181;2.564238;1.104625;0.4546502;2.876843;0.105535;0.5545921;2.879037;0.1081399;-0.02339514;-0.1136007;0.993251;-0.02339514;-0.1136007;0.993251
19669.35,GAZE,-0.1977144;-0.3274872;0.3511225;2.564117;1.104627;0.4545647;2.876777;0.1053696;0.5545066;2.879002;0.1079507;-0.02311449;-0.113888;0.9932247;-0.02311449;-0.113888;0.9932247
19683.62,GAZE,-0.1985673;-0.3278574;0.3502683;2.563752;1.104665;0.4544941;2.876731;0.1052208;0.5544362;2.878979;0.1077735;-0.02280824;-0.1138367;0.9932376;-0.02280824;-0.1138367;0.9932376
19697.93,GAZE,-0.1989573;-0.328434;0.3498754;2.563178;1.104683;0.4544305;2.87671;0.1050972;0.554372;2.879003;0.1076325;-0.02259009;-0.1136668;0.9932621;-0.02259009;-0.1136668;0.9932621
19711.51,GAZE,-0.1998744;-0.3291622;0.348955;2.562455;1.104724;0.4542956;2.876704;0.1049818;0.5542363;2.879059;0.1074948;-0.02230804;-0.113273;0.9933134;-0.02230804;-0.113273;0.9933134
19724.95,GAZE,-0.2003139;-0.3286187;0.3485191;2.563001;1.104743;0.4541633;2.8767;0.1048686;0.554103;2.879107;0.107374;-0.02218308;-0.1129024;0.9933584;-0.02218308;-0.1129024;0.9933584
19738.77,GAZE,-0.1997722;-0.3290152;0.3490579;2.562601;1.104719;0.4540209;2.876745;0.104759;0.5539598;2.879182;0.1072622;-0.0221341;-0.1126769;0.9933851;-0.0221341;-0.1126769;0.9933851
19752.65,GAZE,-0.1992667;-0.3296136;0.3495595;2.562;1.104697;0.453878;2.876787;0.1046406;0.5538157;2.879276;0.1071441;-0.02209375;-0.1121249;0.9934485;-0.02209375;-0.1121249;0.9934485
19766.7,GAZE,-0.177963;-0.1434253;0.3719134;2.748062;1.103719;0.4537392;2.876887;0.1045336;0.5536737;2.879448;0.1070882;-0.02254369;-0.1113694;0.9935234;-0.02254369;-0.1113694;0.9935234
19780.94,GAZE,-0.176318;-0.1447581;0.3735491;2.74672;1.103646;0.4535871;2.876996;0.1044709;0.5535187;2.87962;0.1070783;-0.02302282;-0.1105499;0.9936039;-0.02302282;-0.1105499;0.9936039
19795.86,GAZE,-0.1733051;-0.1488238;0.3765355;2.742637;1.103513;0.4534487;2.877114;0.1044289;0.5533782;2.879766;0.1070871;-0.02351384;-0.1099787;0.9936557;-0.02351384;-0.1099787;0.9936557
19809.31,GAZE,-0.1719267;-0.152302;0.3778925;2.739151;1.103452;0.45327;2.877191;0.1043819;0.553198;2.879843;0.1070952;-0.02407756;-0.1094241;0.9937035;-0.02407756;-0.1094241;0.9937035
19822.83,GAZE,-0.1764581;-0.1538049;0.3733571;2.737674;1.103654;0.4530897;2.877224;0.1043324;0.5530162;2.879887;0.107089;-0.02450032;-0.1092878;0.9937082;-0.02450032;-0.1092878;0.9937082
19836.21,GAZE,-0.1794281;-0.1533077;0.3703929;2.738189;1.103786;0.4529159;2.877269;0.1043072;0.5528411;2.879933;0.107109;-0.02495907;-0.1089439;0.9937345;-0.02495907;-0.1089439;0.9937345
19850.55,GAZE,-0.1849019;-0.151913;0.3649326;2.739615;1.104029;0.452778;2.877311;0.1043535;0.552702;2.879979;0.1071939;-0.0253568;-0.1083524;0.9937891;-0.0253568;-0.1083524;0.9937891
19864.29,GAZE,-0.1848062;-0.1502347;0.3650379;2.741292;1.104024;0.4526557;2.877372;0.1044407;0.5525781;2.880061;0.1073181;-0.02572457;-0.1076174;0.9938595;-0.02572457;-0.1076174;0.9938595
19878.92,GAZE,-0.1846649;-0.1508635;0.3651754;2.740663;1.104018;0.4525236;2.877404;0.1045297;0.5524442;2.880111;0.107455;-0.02620032;-0.1069906;0.9939148;-0.02620032;-0.1069906;0.9939148
19892.42,GAZE,-0.184329;-0.1504782;0.3655131;2.741046;1.104003;0.4523919;2.877402;0.1046107;0.5523112;2.880134;0.1075561;-0.02636823;-0.1071136;0.9938971;-0.02636823;-0.1071136;0.9938971
19906.07,GAZE,-0.1847744;-0.1511658;0.3650643;2.740361;1.104023;0.4522503;2.877325;0.1047092;0.552169;2.880075;0.1076588;-0.02638057;-0.1074631;0.9938591;-0.02638057;-0.1074631;0.9938591
19920.22,GAZE,-0.1840151;-0.1512406;0.3658224;2.740282;1.103989;0.452146;2.877229;0.1048363;0.552063;2.880008;0.1078141;-0.02661626;-0.107932;0.9938019;-0.02661626;-0.107932;0.9938019
19934.04,GAZE,-0.1835732;-0.1506484;0.3662672;2.740872;1.10397;0.4520314;2.877167;0.104965;0.5519475;2.879949;0.1079703;-0.02687748;-0.1082342;0.993762;-0.02687748;-0.1082342;0.993762
19947.99,GAZE,-0.1827753;-0.1507971;0.3670635;2.740718;1.103934;0.4519159;2.877027;0.1050667;0.5518303;2.879842;0.1080992;-0.02709045;-0.1089164;0.9936817;-0.02709045;-0.1089164;0.9936817
19962.28,GAZE,-0.1818441;-0.1501094;0.3679977;2.741401;1.103893;0.4518;2.876868;0.1051333;0.5517133;2.87969;0.1081952;-0.02733414;-0.1102076;0.9935327;-0.02733414;-0.1102076;0.9935327
19975.57,GAZE,-0.1812752;-0.1495987;0.368569;2.741908;1.103867;0.4516637;2.876639;0.1051667;0.551577;2.879467;0.1082231;-0.02722418;-0.1117512;0.9933633;-0.02722418;-0.1117512;0.9933633
19989.37,GAZE,-0.1815975;-0.1491254;0.3682497;2.742383;1.103882;0.4515478;2.876383;0.1051695;0.5514583;2.879261;0.1082706;-0.02756904;-0.1131436;0.9931961;-0.02756904;-0.1131436;0.9931961
20004.08,GAZE,-0.1822952;-0.1485613;0.367556;2.742951;1.103913;0.4514357;2.876137;0.1051769;0.5513415;2.879121;0.1083264;-0.02789318;-0.1142588;0.9930593;-0.02789318;-0.1142588;0.9930593
20017.26,GAZE,-0.1823666;-0.1482908;0.3674862;2.743222;1.103916;0.4513322;2.875973;0.1052206;0.5512352;2.879025;0.1083968;-0.02804179;-0.1154298;0.9929197;-0.02804179;-0.1154298;0.9929197
20031.4,GAZE,-0.1834655;-0.149048;0.3663841;2.742471;1.103965;0.4512098;2.875814;0.1052149;0.5511104;2.878887;0.1084435;-0.0285075;-0.1163221;0.9928023;-0.0285075;-0.1163221;0.9928023
20045.52,GAZE,-0.1831857;-0.1492354;0.3666625;2.742282;1.103952;0.4511127;2.875679;0.1051987;0.551012;2.878762;0.1084587;-0.02877216;-0.1173363;0.9926754;-0.02877216;-0.1173363;0.9926754
20059.08,GAZE,-0.1822451;-0.1495595;0.3676003;2.741953;1.10391;0.4510073;2.875564;0.1051738;0.550905;2.878653;0.1084768;-0.02917106;-0.1179468;0.9925914;-0.02917106;-0.1179468;0.9925914
