38511.75,GAZE,0.03786196;0.1386826;0.4404382;3.048108;0.911478;0.4257933;2.957739;-0.13294;0.5255788;2.958611;-0.1264526;-0.06545614;0.1250026;0.9899949;-0.06545614;0.1250026;0.9899949
38525.65,GAZE,0.03712193;0.139107;0.4397048;3.048542;0.9114442;0.4257794;2.957286;-0.1325371;0.5255561;2.958157;-0.1259141;-0.06679716;0.1222294;0.9902515;-0.06679716;0.1222294;0.9902515
38539.41,GAZE,0.03706696;0.1395442;0.4396551;3.04898;0.9114538;0.4256721;2.957104;-0.1320991;0.5254432;2.957984;-0.1253932;-0.06763127;0.1202846;0.990433;-0.06763127;0.1202846;0.990433
38553.34,GAZE,0.03622825;0.1402161;0.4388261;3.049663;0.9114214;0.4256094;2.956923;-0.1316765;0.5253743;2.957775;-0.1248768;-0.06852829;0.1183078;0.9906095;-0.06852829;0.1183078;0.9906095
38568.1,GAZE,0.03618649;0.1398062;0.4387796;3.049254;0.9114065;0.4255171;2.956814;-0.1312516;0.525277;2.957591;-0.1243697;-0.06925574;0.1170398;0.9907095;-0.06925574;0.1170398;0.9907095
38581.33,GAZE,0.03599105;0.139797;0.4385844;3.049248;0.9113941;0.4253967;2.956662;-0.1309043;0.5251529;2.957298;-0.123955;-0.06976241;0.1155789;0.9908454;-0.06976241;0.1155789;0.9908454
38595.45,GAZE,0.03531424;0.140307;0.4379151;3.049767;0.9113669;0.4253343;2.956331;-0.1305567;0.5250887;2.956901;-0.1235743;-0.07001836;0.113466;0.9910716;-0.07001836;0.113466;0.9910716
38610.05,GAZE,0.03542731;0.1394556;0.4380178;3.048914;0.9113487;0.4252706;2.956036;-0.1303137;0.5250204;2.956578;-0.1232657;-0.07064717;0.1103139;0.9913828;-0.07064717;0.1103139;0.9913828
38623.26,GAZE,0.03559209;0.1389335;0.438176;3.04839;0.9113433;0.4251696;2.955767;-0.1300021;0.5249202;2.956176;-0.1229567;-0.07048537;0.1073363;0.9917211;-0.07048537;0.1073363;0.9917211
38637.17,GAZE,0.03494839;0.1383018;0.4375261;3.047768;0.9112842;0.4250365;2.955541;-0.1296963;0.5247875;2.955808;-0.1226493;-0.07036547;0.1041181;0.9920726;-0.07036547;0.1041181;0.9920726
38650.98,GAZE,0.03485122;0.1376588;0.4374215;3.047126;0.9112588;0.4249507;2.955137;-0.1294663;0.5247018;2.955332;-0.1224184;-0.07031576;0.1008228;0.9924164;-0.07031576;0.1008228;0.9924164
38665.31,GAZE,0.03555965;0.1383162;0.4381363;3.047774;0.9113229;0.4247504;2.955008;-0.1291837;0.5245064;2.955062;-0.1222038;-0.06951772;0.09756242;0.9927985;-0.06951772;0.09756242;0.9927985
38678.53,GAZE,0.03596433;0.1375293;0.4385307;3.046982;0.9113248;0.4246967;2.954811;-0.1289459;0.5244534;2.954783;-0.1219743;-0.06937729;0.09459084;0.9930959;-0.06937729;0.09459084;0.9930959
38692.6,GAZE,0.03690487;0.136913;0.439462;3.046353;0.9113652;0.4245698;2.954619;-0.1287225;0.5243258;2.954507;-0.1217426;-0.06939679;0.09237349;0.9933032;-0.06939679;0.09237349;0.9933032
38706.7,GAZE,0.03718358;0.137581;0.4397481;3.047016;0.9114025;0.4244581;2.954399;-0.1285351;0.5242158;2.954202;-0.1215812;-0.06907625;0.09044626;0.9935029;-0.06907625;0.09044626;0.9935029
38720.55,GAZE,0.03712514;0.1365883;0.439678;3.046025;0.9113692;0.4243793;2.954146;-0.1283526;0.524139;2.953909;-0.1214293;-0.06875177;0.08857227;0.9936942;-0.06875177;0.08857227;0.9936942
38734.88,GAZE,0.03727186;0.1369884;0.4398291;3.046423;0.9113905;0.4242889;2.953949;-0.1281915;0.5240517;2.953715;-0.1213108;-0.06834495;0.08679929;0.9938787;-0.06834495;0.08679929;0.9938787
38748.41,GAZE,0.03797023;0.1376772;0.4405343;3.047102;0.9114546;0.4242797;2.953694;-0.1280353;0.5240446;2.953485;-0.1211855;-0.06807191;0.08515428;0.9940397;-0.06807191;0.08515428;0.9940397
38763.11,GAZE,0.03835355;0.1379864;0.4409205;3.047405;0.911488;0.4242316;2.953478;-0.1279462;0.5239998;2.953293;-0.1211444;-0.0676271;0.0834951;0.9942108;-0.0676271;0.0834951;0.9942108
38776.04,GAZE,0.03796848;0.1376194;0.4405318;3.047044;0.9114528;0.4242956;2.953254;-0.1278574;0.5240686;2.953149;-0.1211246;-0.06701748;0.08177257;0.9943953;-0.06701748;0.08177257;0.9943953
38790.27,GAZE,0.03755912;0.1370105;0.4401161;3.046441;0.911409;0.4241944;2.953014;-0.1276155;0.5239741;2.952945;-0.1209811;-0.06607607;0.0802201;0.9945847;-0.06607607;0.0802201;0.9945847
38804,GAZE,0.03827537;0.137045;0.4408313;3.046466;0.9114548;0.4242528;2.952834;-0.1275129;0.5240394;2.952807;-0.1209841;-0.06506199;0.07897826;0.9947509;-0.06506199;0.07897826;0.9947509
38817.93,GAZE,0.03917788;0.1368806;0.44173;3.046289;0.9115065;0.4243571;2.952704;-0.1274356;0.524151;2.952706;-0.1210188;-0.06397451;0.07792499;0.9949045;-0.06397451;0.07792499;0.9949045
38831.84,GAZE,0.03892922;0.1362811;0.4414747;3.045693;0.9114729;0.4244878;2.952672;-0.1273758;0.5242913;2.952634;-0.12111;-0.06244115;0.0773603;0.995046;-0.06244115;0.0773603;0.995046
38845.88,GAZE,0.0379112;0.1372122;0.4404698;3.046638;0.9114372;0.4246187;2.952668;-0.1273069;0.5244309;2.952579;-0.121183;-0.06098922;0.07700823;0.9951633;-0.06098922;0.07700823;0.9951633
38860.55,GAZE,0.03809278;0.1379658;0.44066;3.047389;0.9114709;0.4248337;2.952677;-0.1272512;0.5246534;2.952574;-0.1212509;-0.05974834;0.07678139;0.9952561;-0.05974834;0.07678139;0.9952561
38873.66,GAZE,0.03752235;0.1372116;0.4400818;3.046643;0.9114128;0.4250686;2.952656;-0.1271709;0.5248966;2.952551;-0.1213083;-0.05837464;0.07641555;0.9953658;-0.05837464;0.07641555;0.9953658
38893.89,GAZE,0.03717721;0.1381717;0.4397488;3.047607;0.9114197;0.4253467;2.95268;-0.1271258;0.5251836;2.952526;-0.1214191;-0.0567845;0.07614743;0.9954783;-0.0567845;0.07614743;0.9954783
38901.45,GAZE,0.038008;0.1372605;0.440567;3.046685;0.9114446;0.4255625;2.952643;-0.1270519;0.5254074;2.952454;-0.1214877;-0.0553375;0.07584441;0.9955829;-0.0553375;0.07584441;0.9955829
38915.82,GAZE,0.03847716;0.1380608;0.4410447;3.047478;0.911498;0.4258468;2.952654;-0.1269975;0.5256992;2.952393;-0.1215718;-0.05390446;0.07566562;0.9956751;-0.05390446;0.07566562;0.9956751
38929.33,GAZE,0.03763207;0.1379967;0.4402006;3.047426;0.911443;0.4261666;2.952689;-0.1269038;0.5260269;2.952338;-0.1216323;-0.05229804;0.0758871;0.995744;-0.05229804;0.0758871;0.995744
38943.29,GAZE,-0.03580114;-0.2245068;0.3625987;2.686121;0.8960254;0.4265019;2.952738;-0.1267862;0.5263705;2.952312;-0.1216789;-0.05060057;0.07614525;0.995812;-0.05060057;0.07614525;0.995812
38957.34,GAZE,-0.03899109;-0.2279536;0.3593742;2.682719;0.8957229;0.426858;2.952816;-0.1266596;0.5267355;2.952255;-0.1217431;-0.04859328;0.07638028;0.995894;-0.04859328;0.07638028;0.995894
38971.41,GAZE,-0.04345165;-0.2339898;0.3548509;2.676748;0.8952634;0.4273368;2.952887;-0.126487;0.5272213;2.952226;-0.1217288;-0.04693929;0.07645319;0.9959677;-0.04693929;0.07645319;0.9959677
38985.88,GAZE,-0.04674444;-0.2399655;0.3514937;2.67082;0.8948789;0.4276977;2.952882;-0.1263717;0.5275907;2.952091;-0.1218144;-0.04483675;0.07641137;0.9960678;-0.04483675;0.07641137;0.9960678
38999.04,GAZE,-0.04346497;-0.2390062;0.3547778;2.671734;0.8951129;0.4281759;2.952833;-0.1261501;0.5280774;2.951967;-0.1217985;-0.04273059;0.07624277;0.9961733;-0.04273059;0.07624277;0.9961733
39013.09,GAZE,-0.03985897;-0.2385014;0.3583824;2.672189;0.8953537;0.4285713;2.952876;-0.1259542;0.5284837;2.95191;-0.1218836;-0.03986301;0.07549059;0.9963494;-0.03986301;0.07549059;0.9963494
39026.88,GAZE,-0.03939868;-0.2416651;0.358804;2.669021;0.8952881;0.4290673;2.952767;-0.1257176;0.5289904;2.951719;-0.1219392;-0.03689725;0.07479612;0.996516;-0.03689725;0.07479612;0.996516
39040.84,GAZE,-0.0444558;-0.2470728;0.3536929;2.663685;0.89481;0.4295066;2.952615;-0.1254936;0.52944;2.951487;-0.122022;-0.03379379;0.07370109;0.9967076;-0.03379379;0.07370109;0.9967076
39054.57,GAZE,-0.04791934;-0.247313;0.3502336;2.663493;0.894586;0.4299774;2.95243;-0.1252258;0.5299211;2.951207;-0.1220995;-0.03030131;0.07224938;0.9969262;-0.03030131;0.07224938;0.9969262
39069.3,GAZE,-0.04800076;-0.2439302;0.3501927;2.666875;0.8946819;0.4305105;2.952428;-0.1249968;0.5304627;2.9511;-0.1222052;-0.02691064;0.07069141;0.9971352;-0.02691064;0.07069141;0.9971352
39083.22,GAZE,-0.04569377;-0.2407609;0.3525327;2.670011;0.8949209;0.4310069;2.952369;-0.1246684;0.5309677;2.950928;-0.1222684;-0.02294303;0.06949739;0.9973183;-0.02294303;0.06949739;0.9973183
39096.31,GAZE,-0.04216152;-0.2382362;0.3560877;2.672486;0.8952174;0.4316486;2.952288;-0.1243651;0.531617;2.950809;-0.122336;-0.01923183;0.06856493;0.9974613;-0.01923183;0.06856493;0.9974613
39110.47,GAZE,-0.03651623;-0.2344925;0.361766;2.67615;0.8956826;0.4321004;2.952269;-0.1240218;0.5320758;2.950671;-0.12249;-0.01420175;0.06782155;0.9975964;-0.01420175;0.06782155;0.9975964
39124.28,GAZE,-0.02768476;-0.2278758;0.3706582;2.682642;0.896433;0.4326918;2.952253;-0.1236335;0.5326726;2.950591;-0.1225921;-0.009276352;0.06707428;0.9977049;-0.009276352;0.06707428;0.9977049
39138.63,GAZE,-0.01980756;-0.2194567;0.3786195;2.690948;0.8971775;0.4333249;2.952226;-0.1232547;0.5333083;2.950477;-0.1227389;-0.003988852;0.06623103;0.9977964;-0.003988852;0.06623103;0.9977964
39151.82,GAZE,-0.01186787;-0.208118;0.386678;2.702171;0.898013;0.4340566;2.952201;-0.1228256;0.5340395;2.950352;-0.1229464;0.002424167;0.06588764;0.9978241;0.002424167;0.06588764;0.9978241
39165.86,GAZE,-0.001442167;-0.1983838;0.3971983;2.711757;0.8989563;0.4348189;2.952226;-0.122382;0.5347964;2.9503;-0.1232672;0.01009899;0.06559772;0.997795;0.01009899;0.06559772;0.997795
39179.82,GAZE,0.01467587;-0.189659;0.4133871;2.720255;0.9002258;0.4357543;2.952229;-0.121844;0.5357212;2.950356;-0.1236091;0.01883452;0.06503983;0.9977049;0.01883452;0.06503983;0.9977049
39194.21,GAZE,0.044516;-0.1812713;0.4432658;2.728228;0.9023443;0.4366002;2.952142;-0.1213517;0.5365498;2.950368;-0.1239842;0.0274232;0.06478478;0.9975224;0.0274232;0.06478478;0.9975224
39207.61,GAZE,0.07852256;-0.1733542;0.4772968;2.735673;0.9047097;0.4373292;2.952054;-0.1209029;0.5372528;2.950268;-0.1243774;0.03582524;0.06417312;0.9972955;0.03582524;0.06417312;0.9972955
39221.71,GAZE,0.1269542;-0.1651592;0.5257264;2.743197;0.9079864;0.438061;2.951994;-0.120507;0.5379539;2.950239;-0.1247878;0.04383796;0.06325348;0.9970342;0.04383796;0.06325348;0.9970342
39235.57,GAZE,0.1689684;-0.1588165;0.5677298;2.748958;0.9108061;0.4387352;2.95191;-0.1200552;0.5385932;2.95012;-0.1250715;0.05119033;0.06247659;0.9967328;0.05119033;0.06247659;0.9967328
39249.57,GAZE,0.2113963;-0.153606;0.6101326;2.753581;0.9136178;0.4393452;2.951888;-0.1196685;0.5391653;2.95005;-0.1253775;0.0581186;0.06143498;0.9964176;0.0581186;0.06143498;0.9964176
39263.57,GAZE,0.250928;-0.1460589;0.649673;2.76058;0.9163181;0.4399013;2.951813;-0.1193805;0.5396808;2.949944;-0.1257495;0.06471025;0.0603436;0.996078;0.06471025;0.0603436;0.996078
39277.48,GAZE,0.2776884;-0.1332751;0.6765306;2.772989;0.918375;0.4404148;2.951715;-0.1190857;0.5401547;2.949816;-0.1260396;0.07055272;0.05931992;0.9957427;0.07055272;0.05931992;0.9957427
39291.34,GAZE,0.3036402;-0.119649;0.7025914;2.786251;0.9204065;0.4409125;2.951649;-0.1188431;0.5406173;2.94974;-0.1262787;0.07535929;0.05873751;0.995425;0.07535929;0.05873751;0.995425
39305.5,GAZE,0.3228382;-0.108881;0.7218783;2.796749;0.9219298;0.4413477;2.951562;-0.1186615;0.5410212;2.949645;-0.1265058;0.07943757;0.0583056;0.9951332;0.07943757;0.0583056;0.9951332
39319.3,GAZE,0.3342007;-0.100043;0.7333227;2.805426;0.9229049;0.4417019;2.951507;-0.1185886;0.5413546;2.949632;-0.1267019;0.08209401;0.05795048;0.9949384;0.08209401;0.05795048;0.9949384
39333.33,GAZE,0.3300522;-0.09406076;0.7292541;2.811462;0.9228238;0.4419582;2.951518;-0.1184713;0.5415888;2.949564;-0.1268342;0.08462419;0.05735721;0.9947608;0.08462419;0.05735721;0.9947608
39347.2,GAZE,0.3303826;-0.08904754;0.7296435;2.816468;0.9229941;0.4422432;2.951507;-0.1184456;0.5418619;2.949517;-0.1269403;0.08595608;0.05701461;0.9946662;0.08595608;0.05701461;0.9946662
39361.19,GAZE,0.3300649;-0.08631441;0.729359;2.819204;0.9230558;0.4423782;2.95155;-0.1184793;0.5419915;2.949513;-0.1270264;0.08650365;0.05685061;0.9946281;0.08650365;0.05685061;0.9946281
39375.25,GAZE,0.3287754;-0.08557099;0.728081;2.819965;0.9229972;0.442519;2.951568;-0.1185879;0.5421401;2.949502;-0.1270352;0.08552564;0.05695394;0.9947068;0.08552564;0.05695394;0.9947068
39389.07,GAZE,0.3275101;-0.08696266;0.7268018;2.818592;0.9228765;0.4429737;2.951539;-0.1187267;0.5426055;2.949391;-0.127027;0.08411366;0.05735422;0.9948042;0.08411366;0.05735422;0.9948042
39403.08,GAZE,0.3332141;-0.08717106;0.7324915;2.818305;0.9232274;0.4428734;2.951634;-0.1188403;0.5425219;2.94939;-0.1269117;0.08189258;0.05785183;0.9949607;0.08189258;0.05785183;0.9949607
39416.48,GAZE,0.3416208;-0.08737609;0.7408785;2.817984;0.9237475;0.4427537;2.951707;-0.1189584;0.5424197;2.949407;-0.1267937;0.07957973;0.05840745;0.9951159;0.07957973;0.05840745;0.9951159
39430.47,GAZE,0.3521275;-0.09390719;0.7512857;2.811312;0.9242104;0.4425634;2.951745;-0.1191044;0.5422553;2.94947;-0.1266106;0.07628991;0.05900981;0.995338;0.07628991;0.05900981;0.995338
39444.8,GAZE,0.3621461;-0.1002888;0.7612077;2.804796;0.9246472;0.4423411;2.951737;-0.1192823;0.5420594;2.949516;-0.1264465;0.07284366;0.05903139;0.9955949;0.07284366;0.05903139;0.9955949
39458.66,GAZE,0.367103;-0.1050245;0.7660979;2.799994;0.9248161;0.4421077;2.95169;-0.1195087;0.5418526;2.94953;-0.1263123;0.06920418;0.05891338;0.9958614;0.06920418;0.05891338;0.9958614
39472.29,GAZE,0.3683762;-0.1088491;0.767323;2.796154;0.9247817;0.4418848;2.951636;-0.1197658;0.5416567;2.949547;-0.1261851;0.06532213;0.05880587;0.9961299;0.06532213;0.05880587;0.9961299
39486.17,GAZE,0.3527508;-0.1151179;0.7516551;2.790103;0.9236164;0.4415896;2.951645;-0.1200614;0.5413888;2.949589;-0.1260528;0.06103258;0.0589344;0.9963944;0.06103258;0.0589344;0.9963944
39500.13,GAZE,0.3288584;-0.1153258;0.7278093;2.790225;0.9221144;0.4412892;2.951677;-0.1204136;0.5411186;2.949682;-0.1259017;0.0559788;0.05943553;0.9966613;0.0559788;0.05943553;0.9966613
39514.13,GAZE,0.3139279;-0.1202429;0.7128509;2.785516;0.9210328;0.4409581;2.951758;-0.1207564;0.5408152;2.949794;-0.1257268;0.05080455;0.06025781;0.9968891;0.05080455;0.06025781;0.9968891
39528.49,GAZE,0.2897752;-0.1268698;0.6886688;2.779225;0.9193229;0.4405125;2.951914;-0.1210786;0.5403976;2.949936;-0.125443;0.04478662;0.06152674;0.9971001;0.04478662;0.06152674;0.9971001
39542.25,GAZE,0.2790732;-0.1371161;0.6778668;2.769131;0.918347;0.4396285;2.952262;-0.1212979;0.5395382;2.9502;-0.1250134;0.03838637;0.06289778;0.9972815;0.03838637;0.06289778;0.9972815
39555.91,GAZE,0.2742479;-0.1515557;0.6728793;2.754765;0.9176139;0.4390614;2.952464;-0.1215764;0.5389904;2.950337;-0.1246837;0.0323863;0.06447943;0.9973934;0.0323863;0.06447943;0.9973934
39569.85,GAZE,0.2736183;-0.1679261;0.672056;2.738412;0.9170859;0.43865;2.952494;-0.1218832;0.5385979;2.950422;-0.1243604;0.02609349;0.06609863;0.9974719;0.02609349;0.06609863;0.9974719
39583.95,GAZE,0.2783981;-0.1841811;0.6766322;2.7221;0.9169;0.438149;2.952446;-0.1221805;0.5381096;2.950428;-0.1241308;0.02081587;0.0670776;0.9975306;0.02081587;0.0670776;0.9975306
39597.73,GAZE,0.2844464;-0.1954149;0.6825342;2.710788;0.9169433;0.4376495;2.952408;-0.1224882;0.5376197;2.95045;-0.1239475;0.01588516;0.06758143;0.9975873;0.01588516;0.06758143;0.9975873
39611.79,GAZE,0.294982;-0.2063444;0.6929179;2.699719;0.9172767;0.4371689;2.952349;-0.1227806;0.5371455;2.950434;-0.1237907;0.01137306;0.06751184;0.9976537;0.01137306;0.06751184;0.9976537
39625.51,GAZE,0.3165832;-0.2184958;0.7143299;2.687277;0.9182663;0.4366942;2.952215;-0.123051;0.5366753;2.950367;-0.1236599;0.007313696;0.06697651;0.9977278;0.007313696;0.06697651;0.9977278
39639.58,GAZE,0.3339773;-0.2274284;0.7315818;2.678109;0.9190887;0.4362447;2.952087;-0.1232641;0.5362282;2.950286;-0.123504;0.003587056;0.06622916;0.997798;0.003587056;0.06622916;0.997798
39653.43,GAZE,0.337844;-0.2277739;0.7354364;2.677711;0.9193205;0.4358624;2.951978;-0.123452;0.5358475;2.950251;-0.1233649;0.0002588747;0.06530635;0.9978652;0.0002588747;0.06530635;0.9978652
39667.48,GAZE,0.3304307;-0.2186736;0.7281468;2.686908;0.919128;0.4354503;2.951893;-0.1236634;0.5354359;2.950243;-0.1232702;-0.002856309;0.06474563;0.9978977;-0.002856309;0.06474563;0.9978977
39681.16,GAZE,0.3156216;-0.2055975;0.7135239;2.700182;0.9185911;0.4349932;2.951905;-0.1238213;0.5349776;2.950268;-0.1231494;-0.005654199;0.06427792;0.997916;-0.005654199;0.06427792;0.997916
39695.5,GAZE,0.3047254;-0.1943839;0.7027838;2.71154;0.9182436;0.4346077;2.95191;-0.1240355;0.5345899;2.950303;-0.1230466;-0.008836808;0.06430262;0.9978913;-0.008836808;0.06430262;0.9978913
39709.2,GAZE,0.2811699;-0.1854866;0.6793828;2.720757;0.9170345;0.4340806;2.951954;-0.1242487;0.5340586;2.95031;-0.1229492;-0.01190715;0.06463621;0.9978378;-0.01190715;0.06463621;0.9978378
39722.94,GAZE,0.2683781;-0.1805118;0.6666766;2.725905;0.9163822;0.4335524;2.952008;-0.1244746;0.5335245;2.950354;-0.1227863;-0.01577565;0.0649443;0.9977642;-0.01577565;0.0649443;0.9977642
39736.68,GAZE,0.257612;-0.1751211;0.6559968;2.731441;0.9158691;0.4328385;2.952085;-0.1247234;0.5328017;2.950354;-0.1226363;-0.01970468;0.06503782;0.9976882;-0.01970468;0.06503782;0.9976882
39750.81,GAZE,0.2492938;-0.1691219;0.6477672;2.737552;0.9155273;0.4321262;2.952183;-0.1250375;0.5320762;2.9504;-0.122426;-0.02489525;0.06550035;0.997542;-0.02489525;0.06550035;0.997542
39764.49,GAZE,0.2437887;-0.164107;0.6423333;2.74264;0.9153324;0.4313516;2.952257;-0.1253047;0.5312856;2.950406;-0.1221774;-0.02998601;0.06615654;0.9973586;-0.02998601;0.06615654;0.9973586
39779.13,GAZE,0.2459556;-0.1617411;0.6445239;2.744975;0.9155387;0.4306403;2.952344;-0.125534;0.5305573;2.950427;-0.1219382;-0.03459543;0.06716914;0.9971417;-0.03459543;0.06716914;0.9971417
39792.98,GAZE,0.2498582;-0.1613978;0.6484225;2.745264;0.9157932;0.4300597;2.952418;-0.1257634;0.52996;2.950599;-0.121687;-0.03943707;0.06812114;0.9968973;-0.03943707;0.06812114;0.9968973
39806.5,GAZE,0.255659;-0.1617107;0.6542076;2.744871;0.916147;0.4293703;2.95235;-0.1259678;0.5292578;2.950624;-0.1215516;-0.04288055;0.06864665;0.9967191;-0.04288055;0.06864665;0.9967191
39820.39,GAZE,0.2666169;-0.1615001;0.6651456;2.744931;0.9168394;0.4288245;2.952211;-0.1261723;0.5286989;2.950622;-0.1214197;-0.04632558;0.0688807;0.9965487;-0.04632558;0.0688807;0.9965487
39834.6,GAZE,0.2704119;-0.1608067;0.668941;2.745572;0.9170976;0.4282239;2.952174;-0.1263281;0.5280861;2.950666;-0.1213003;-0.04912937;0.06874205;0.996424;-0.04912937;0.06874205;0.996424
39848.28,GAZE,0.2704119;-0.1608067;0.668941;2.745572;0.9170976;0.4275959;2.952153;-0.1265335;0.5274393;2.950698;-0.121132;-0.05288826;0.06907744;0.9962084;-0.05288826;0.06907744;0.9962084
39862.36,GAZE,0.3167498;-0.1523606;0.7152842;2.753376;0.9202508;0.4275312;2.951893;-0.1266015;0.5273832;2.950761;-0.121282;-0.05231518;0.06746323;0.9963493;-0.05231518;0.06746323;0.9963493
39875.88,GAZE,0.3342517;-0.1467994;0.7328165;2.758693;0.9215125;0.427387;2.951733;-0.1266133;0.5272446;2.950886;-0.1213457;-0.05199937;0.06644951;0.9964339;-0.05199937;0.06644951;0.9964339
39889.86,GAZE,0.3370636;-0.1432514;0.7356648;2.7622;0.9217945;0.4271705;2.951611;-0.126643;0.5270306;2.950933;-0.121399;-0.05187947;0.06592283;0.9964752;-0.05187947;0.06592283;0.9964752
39903.78,GAZE,0.3435675;-0.1434364;0.7421532;2.761926;0.9221961;0.4270439;2.951524;-0.1266186;0.5269096;2.950965;-0.1214688;-0.05102191;0.0656392;0.9965382;-0.05102191;0.0656392;0.9965382
39918.09,GAZE,0.3555325;-0.1456859;0.7540667;2.759513;0.9228781;0.4270248;2.951486;-0.1266026;0.5268967;2.951052;-0.1215608;-0.05002493;0.06571469;0.9965837;-0.05002493;0.06571469;0.9965837
39932.1,GAZE,0.3650321;-0.1467456;0.7635341;2.758323;0.9234412;0.4265686;2.951416;-0.1265841;0.5264472;2.951066;-0.1216712;-0.0487937;0.06572553;0.996644;-0.0487937;0.06572553;0.996644
39945.39,GAZE,0.3660178;-0.1442426;0.7645477;2.760811;0.9235776;0.4266052;2.951447;-0.1265004;0.526492;2.951181;-0.1217496;-0.04722694;0.06628479;0.9966825;-0.04722694;0.06628479;0.9966825
39960.47,GAZE,0.3650233;-0.1395699;0.7636109;2.765495;0.9236547;0.4266598;2.951508;-0.1264235;0.5265551;2.95125;-0.1218562;-0.045399;0.06685397;0.9967294;-0.045399;0.06685397;0.9967294
39973.46,GAZE,0.3665444;-0.1382947;0.7651441;2.766749;0.9237882;0.4267595;2.951545;-0.1263827;0.52666;2.951331;-0.1219277;-0.04430358;0.06749517;0.9967355;-0.04430358;0.06749517;0.9967355
39987.51,GAZE,0.3713305;-0.1416654;0.7698802;2.763314;0.9239872;0.4268709;2.951625;-0.1263163;0.5267779;2.951375;-0.1220125;-0.04276755;0.06818254;0.9967558;-0.04276755;0.06818254;0.9967558
40001.27,GAZE,0.371514;-0.1501397;0.7699623;2.754841;0.9237456;0.4269561;2.951762;-0.1262297;0.5268684;2.951446;-0.1220544;-0.04143643;0.0688179;0.9967684;-0.04143643;0.0688179;0.9967684
40015.43,GAZE,0.367515;-0.1556083;0.7659063;2.749431;0.9233321;0.427049;2.951881;-0.1261512;0.5269651;2.951546;-0.1220693;-0.04048657;0.06973472;0.9967437;-0.04048657;0.06973472;0.9967437
40029.64,GAZE,0.3641005;-0.1600516;0.7624459;2.745037;0.9229857;0.4271558;2.952011;-0.1260592;0.5270742;2.951656;-0.1220358;-0.03988491;0.07045147;0.9967175;-0.03988491;0.07045147;0.9967175
40043.72,GAZE,0.3623888;-0.1646753;0.7606827;2.740439;0.9227406;0.4272369;2.952129;-0.1259538;0.5271567;2.951786;-0.1219632;-0.03955921;0.07139794;0.9966632;-0.03955921;0.07139794;0.9966632
40057.63,GAZE,0.356392;-0.1638075;0.7547085;2.741389;0.9223911;0.4273109;2.952257;-0.1258728;0.5272309;2.95186;-0.1218914;-0.03942465;0.07199789;0.9966253;-0.03942465;0.07199789;0.9966253
40071.04,GAZE,0.3367595;-0.1626567;0.7351301;2.742809;0.9211962;0.4273759;2.952304;-0.1258101;0.5272934;2.951941;-0.1217664;-0.0400675;0.07266687;0.9965511;-0.0400675;0.07266687;0.9965511
40085.19,GAZE,0.293987;-0.1582928;0.6924976;2.74776;0.9186486;0.4274193;2.952356;-0.1257309;0.5273358;2.952003;-0.12166;-0.04034341;0.07293936;0.9965201;-0.04034341;0.07293936;0.9965201
40098.57,GAZE,0.2591683;-0.1565681;0.6577711;2.749963;0.9165202;0.4274434;2.95237;-0.1256653;0.5273574;2.952008;-0.1215347;-0.04092956;0.07340077;0.9964623;-0.04092956;0.07340077;0.9964623
40112.59,GAZE,0.2256397;-0.1571938;0.6243039;2.749799;0.9144025;0.4274456;2.952384;-0.125586;0.5273572;2.951961;-0.121403;-0.04140663;0.07361276;0.9964269;-0.04140663;0.07361276;0.9964269
40127.05,GAZE,0.1912839;-0.1589452;0.5899979;2.748522;0.9121993;0.4274263;2.952401;-0.1255146;0.5273349;2.951914;-0.1212669;-0.04200643;0.07336722;0.99642;-0.04200643;0.07336722;0.99642
40140.9,GAZE,0.1544818;-0.1600986;0.5532578;2.747876;0.9098608;0.4274244;2.952322;-0.1254934;0.5273282;2.95187;-0.1211306;-0.04318379;0.07290132;0.9964038;-0.04318379;0.07290132;0.9964038
40154.47,GAZE,0.1127773;-0.1559476;0.5116885;2.752599;0.9073738;0.4274091;2.952196;-0.1254923;0.5273092;2.951771;-0.1210436;-0.04406705;0.07185712;0.996441;-0.04406705;0.07185712;0.996441
40168.59,GAZE,0.07950384;-0.1502837;0.478551;2.758718;0.9054596;0.4274104;2.951976;-0.1255471;0.527305;2.951585;-0.1209743;-0.04533733;0.07079988;0.9964597;-0.04533733;0.07079988;0.9964597
40182.62,GAZE,0.05086553;-0.1455281;0.4500282;2.763865;0.9038087;0.4274112;2.951833;-0.1255832;0.5273022;2.951387;-0.1209367;-0.04604169;0.06969502;0.9965053;-0.04604169;0.06969502;0.9965053
40196.3,GAZE,0.02421367;-0.1432827;0.423458;2.766476;0.9022071;0.427379;2.951654;-0.1256276;0.5272666;2.951207;-0.1209075;-0.04678256;0.06878704;0.9965339;-0.04678256;0.06878704;0.9965339
40210.5,GAZE,0.00477799;-0.1477824;0.4040086;2.762247;0.900856;0.4273499;2.951516;-0.1256553;0.5272346;2.951051;-0.1208774;-0.04735148;0.06819867;0.9965474;-0.04735148;0.06819867;0.9965474
40224.05,GAZE,-0.007943427;-0.1547315;0.3912306;2.755476;0.8998522;0.4273297;2.951428;-0.1257078;0.5272102;2.950981;-0.1208408;-0.04825387;0.06798364;0.9965189;-0.04825387;0.06798364;0.9965189
