64656.71,GAZE,-0.2008924;-0.2269713;0.1978176;2.68593;0.8856162;0.4159868;2.942362;-0.1199452;0.5155039;2.942866;-0.110143;-0.09800535;-0.003475701;0.9951798;-0.09800535;-0.003475701;0.9951798
64670.35,GAZE,-0.2076112;-0.2258843;0.1911256;2.687109;0.885228;0.4154809;2.942389;-0.1200752;0.5149832;2.942972;-0.1101277;-0.09946031;-0.002812223;0.9950376;-0.09946031;-0.002812223;0.9950376
64684.28,GAZE,-0.2138472;-0.2257617;0.1849038;2.687318;0.8848412;0.4149916;2.942463;-0.1201687;0.5144804;2.943095;-0.1100899;-0.100778;-0.00187587;0.9949071;-0.100778;-0.00187587;0.9949071
64698.32,GAZE,-0.2141623;-0.2282874;0.1845592;2.684798;0.8847461;0.4145172;2.942501;-0.120309;0.5139902;2.943204;-0.1100801;-0.1022847;-0.001067432;0.9947546;-0.1022847;-0.001067432;0.9947546
64712.8,GAZE,-0.2172638;-0.228067;0.1814668;2.685061;0.8845584;0.4141095;2.942413;-0.1205062;0.513565;2.943231;-0.1101173;-0.1038895;-0.0003456852;0.9945888;-0.1038895;-0.0003456852;0.9945888
64726.36,GAZE,-0.2198041;-0.2259966;0.1789563;2.687165;0.8844612;0.4136899;2.9425;-0.120643;0.5131277;2.943388;-0.110092;-0.1055151;1.814851E-05;0.9944177;-0.1055151;1.814851E-05;0.9944177
64740.52,GAZE,-0.224104;-0.2240395;0.1746887;2.68918;0.8842504;0.413246;2.942503;-0.1208182;0.5126699;2.943469;-0.1101433;-0.1067598;0.0005966587;0.9942847;-0.1067598;0.0005966587;0.9942847
64754.48,GAZE,-0.2251722;-0.2245756;0.1736163;2.688659;0.8841676;0.4129161;2.942643;-0.120902;0.5123258;2.943709;-0.1101048;-0.1079934;0.00147424;0.9941505;-0.1079934;0.00147424;0.9941505
64768.26,GAZE,-0.2264665;-0.2269176;0.1722967;2.686336;0.8840166;0.4124544;2.94275;-0.1210575;0.5118486;2.943928;-0.1101305;-0.1093051;0.002360504;0.9940054;-0.1093051;0.002360504;0.9940054
64782.22,GAZE,-0.2262612;-0.2293479;0.1724726;2.683904;0.883957;0.4121603;2.942941;-0.1211793;0.5115387;2.944218;-0.1101197;-0.1106483;0.003439653;0.9938537;-0.1106483;0.003439653;0.9938537
64796.07,GAZE,-0.2248317;-0.2314658;0.173874;2.681768;0.8839833;0.4117776;2.943058;-0.1213803;0.511137;2.944453;-0.1101665;-0.1122153;0.004887214;0.9936719;-0.1122153;0.004887214;0.9936719
64810.24,GAZE,-0.2226761;-0.2331331;0.1760053;2.680072;0.8840685;0.411513;2.943172;-0.1216049;0.5108541;2.944695;-0.1102458;-0.1137001;0.006494312;0.9934939;-0.1137001;0.006494312;0.9934939
64824.18,GAZE,-0.223846;-0.2339144;0.1748284;2.679307;0.8839718;0.41118;2.943374;-0.1217891;0.5105;2.945023;-0.1102641;-0.1153989;0.00841498;0.9932836;-0.1153989;0.00841498;0.9932836
64837.83,GAZE,-0.2246582;-0.2344645;0.1740113;2.678768;0.8839046;0.4108445;2.943565;-0.1220271;0.5101411;2.945305;-0.110316;-0.1173086;0.01078243;0.993037;-0.1173086;0.01078243;0.993037
64851.78,GAZE,-0.2233705;-0.2342965;0.1752984;2.678918;0.8839902;0.4105477;2.943932;-0.1222013;0.5098156;2.945737;-0.1102588;-0.1196791;0.01371177;0.9927179;-0.1196791;0.01371177;0.9927179
64865.81,GAZE,-0.2192897;-0.2324514;0.1793927;2.680706;0.8843008;0.4102086;2.944315;-0.1224524;0.5094469;2.946167;-0.1102732;-0.1221126;0.01730058;0.9923655;-0.1221126;0.01730058;0.9923655
64880.11,GAZE,-0.2171769;-0.2304014;0.1815257;2.682726;0.8844942;0.4099444;2.944828;-0.1226669;0.5091526;2.946698;-0.1102478;-0.1245827;0.02144015;0.9919776;-0.1245827;0.02144015;0.9919776
64894.05,GAZE,-0.2093871;-0.2166531;0.1894633;2.69636;0.8853923;0.4095637;2.945304;-0.1229579;0.5087381;2.947176;-0.1102717;-0.1273262;0.02612187;0.9915169;-0.1273262;0.02612187;0.9915169
64907.83,GAZE,-0.2011012;-0.1792849;0.1981775;2.733595;0.8870264;0.4093021;2.945882;-0.1232594;0.5084378;2.947752;-0.1102744;-0.1303822;0.03081538;0.9909848;-0.1303822;0.03081538;0.9909848
64921.41,GAZE,-0.1966814;-0.1441481;0.203007;2.768653;0.8883519;0.408923;2.946366;-0.123607;0.5080217;2.948245;-0.1103434;-0.1332343;0.03534457;0.9904541;-0.1332343;0.03534457;0.9904541
64935.3,GAZE,-0.1954158;-0.1070246;0.2047123;2.80574;0.8895393;0.4086548;2.946687;-0.1240321;0.5077018;2.948582;-0.1103903;-0.1370806;0.03966838;0.9897653;-0.1370806;0.03966838;0.9897653
64949.46,GAZE,-0.1951975;-0.06631152;0.2054153;2.846429;0.8907682;0.4083224;2.947;-0.1244924;0.507325;2.948897;-0.1105324;-0.1403052;0.04306669;0.9891712;-0.1403052;0.04306669;0.9891712
64963.27,GAZE,-0.1933267;-0.03446665;0.2076617;2.878231;0.8918357;0.4080524;2.947283;-0.125001;0.5070048;2.949192;-0.1106906;-0.1438442;0.04567739;0.9885456;-0.1438442;0.04567739;0.9885456
64977.74,GAZE,-0.1925013;0.00710108;0.2089807;2.919766;0.8931282;0.4078543;2.947684;-0.1254946;0.5067573;2.94958;-0.1108447;-0.1472577;0.04809181;0.9879283;-0.1472577;0.04809181;0.9879283
64990.74,GAZE,-0.1952816;0.04414602;0.2066476;2.95683;0.8940598;0.4075649;2.948091;-0.1260174;0.5064121;2.950017;-0.1110005;-0.1509682;0.05059697;0.9872429;-0.1509682;0.05059697;0.9872429
65004.96,GAZE,-0.2054092;0.07909434;0.1969573;2.9919;0.894469;0.4072765;2.948447;-0.1265818;0.5060727;2.950364;-0.1112317;-0.1543227;0.0534593;0.9865732;-0.1543227;0.0534593;0.9865732
65019.27,GAZE,-0.2187388;0.108519;0.1840057;3.021493;0.8945127;0.4069725;2.948863;-0.1271731;0.5057032;2.950827;-0.1114124;-0.1584796;0.05632048;0.9857547;-0.1584796;0.05632048;0.9857547
65033.06,GAZE,-0.2315155;0.1239439;0.1714391;3.037086;0.8941733;0.4067026;2.949166;-0.1278513;0.5053662;2.951172;-0.1116811;-0.1626222;0.05917194;0.9849125;-0.1626222;0.05917194;0.9849125
65033.06,CANDIDATES,obligations;online;obligation;olive;one
65046.8,GAZE,-0.2379129;0.1337102;0.1651713;3.046935;0.8940643;0.4064466;2.949586;-0.1284973;0.5050387;2.951627;-0.1119007;-0.1669308;0.06208216;0.9840121;-0.1669308;0.06208216;0.9840121
65061.01,GAZE,-0.2410773;0.1394567;0.1620819;3.052722;0.8940376;0.4061428;2.949859;-0.1291846;0.5046625;2.951967;-0.1121718;-0.1711569;0.06511179;0.9830899;-0.1711569;0.06511179;0.9830899
65074.73,GAZE,-0.2427083;0.1432297;0.1604992;3.056516;0.8940482;0.4059459;2.950219;-0.1298189;0.5043871;2.952398;-0.1123668;-0.1756209;0.06832552;0.982084;-0.1756209;0.06832552;0.982084
65088.79,GAZE,-0.2441373;0.1450045;0.1590943;3.058309;0.8940117;0.4056343;2.950473;-0.1304788;0.5039948;2.952735;-0.1125879;-0.1800916;0.07178762;0.9810268;-0.1800916;0.07178762;0.9810268
65102.71,GAZE,-0.2451719;0.1485858;0.1581045;3.061903;0.8940538;0.4053901;2.950832;-0.1310484;0.5036654;2.95321;-0.1127102;-0.1846723;0.0751996;0.979919;-0.1846723;0.0751996;0.979919
65116.33,GAZE,-0.2440391;0.1453208;0.159196;3.058624;0.8940273;0.4050851;2.951223;-0.1316538;0.5032728;2.953654;-0.1128584;-0.1893035;0.07851641;0.9787744;-0.1893035;0.07851641;0.9787744
65130.48,GAZE,-0.2426367;0.1425052;0.160562;3.055791;0.8940309;0.4048795;2.951476;-0.1323328;0.5029879;2.953918;-0.1131292;-0.193411;0.08184673;0.977698;-0.193411;0.08184673;0.977698
65144.34,GAZE,-0.2406783;0.1368795;0.1624493;3.050141;0.8939857;0.4046415;2.951833;-0.1330073;0.5026707;2.954283;-0.1134045;-0.1974163;0.08460309;0.9766622;-0.1974163;0.08460309;0.9766622
65158.22,GAZE,-0.2398;0.1302702;0.1632471;3.043523;0.8938435;0.4044753;2.951985;-0.133688;0.5024196;2.954453;-0.1136675;-0.2016126;0.08723895;0.9755725;-0.2016126;0.08723895;0.9755725
65172.5,GAZE,-0.2401647;0.1200377;0.1627612;3.033301;0.8935152;0.40431;2.952312;-0.1343584;0.5021738;2.954782;-0.1139483;-0.2055068;0.08917806;0.9745842;-0.2055068;0.08917806;0.9745842
65188.97,GAZE,-0.251555;0.1192236;0.1513846;3.032644;0.8927778;0.4041536;2.952416;-0.1350636;0.5019274;2.954938;-0.1142324;-0.20976;0.09134825;0.9734764;-0.20976;0.09134825;0.9734764
65199.88,GAZE,-0.2599777;0.12069;0.1429967;3.034225;0.8922942;0.4040128;2.952615;-0.1357144;0.5017052;2.95516;-0.1145079;-0.2135298;0.09358788;0.9724435;-0.2135298;0.09358788;0.9724435
65213.96,GAZE,-0.2713065;0.1203112;0.1316867;3.034003;0.8915737;0.4038499;2.952859;-0.1363561;0.5014623;2.955398;-0.1147834;-0.2171775;0.09524892;0.9714739;-0.2171775;0.09524892;0.9714739
65228.23,GAZE,-0.2810169;0.1114489;0.1218907;3.025279;0.8907012;0.4037018;2.953094;-0.1369043;0.5012428;2.955611;-0.1150083;-0.2203795;0.09726495;0.9705526;-0.2203795;0.09726495;0.9705526
65241.96,GAZE,-0.286371;0.1017011;0.1164314;3.01561;0.8900751;0.4034451;2.953428;-0.1374159;0.5009117;2.95592;-0.1151889;-0.2236542;0.09951136;0.9695753;-0.2236542;0.09951136;0.9695753
65255.88,GAZE,-0.2914758;0.09185512;0.1112198;3.005839;0.8894615;0.4033104;2.953564;-0.1379345;0.5007021;2.95606;-0.1153816;-0.2269035;0.1019564;0.9685658;-0.2269035;0.1019564;0.9685658
65269.87,GAZE,-0.300483;0.0853355;0.1021534;2.999447;0.888703;0.4031336;2.953858;-0.1384949;0.5004464;2.956368;-0.1156059;-0.2302609;0.1041629;0.9675381;-0.2302609;0.1041629;0.9675381
65283.34,GAZE,-0.3121403;0.08363704;0.09049982;2.99791;0.8879225;0.402932;2.954047;-0.1390648;0.5001612;2.956557;-0.1158225;-0.2337731;0.1061267;0.9664819;-0.2337731;0.1061267;0.9664819
65297.43,GAZE,-0.324586;0.08759237;0.07812691;3.002034;0.8872613;0.4026335;2.954322;-0.1396178;0.4997694;2.956788;-0.1159847;-0.2376075;0.1082037;0.9653158;-0.2376075;0.1082037;0.9653158
65311.48,GAZE,-0.3334132;0.08925651;0.06933773;3.003819;0.8867584;0.4023531;2.954543;-0.140159;0.49939;2.956926;-0.116114;-0.241603;0.1103435;0.964081;-0.241603;0.1103435;0.964081
65325.35,GAZE,-0.3412735;0.08766832;0.06147465;3.00234;0.8862189;0.4021773;2.954785;-0.1406682;0.499128;2.957088;-0.1162703;-0.2450082;0.1122502;0.963001;-0.2450082;0.1122502;0.963001
65338.96,GAZE,-0.3481945;0.08494855;0.05453542;2.999717;0.8857044;0.4019692;2.955034;-0.1410923;0.4988298;2.957283;-0.1163341;-0.2485126;0.1140216;0.9618943;-0.2485126;0.1140216;0.9618943
65353.1,GAZE,-0.3555666;0.08285493;0.04715353;2.997726;0.8851805;0.4017393;2.955134;-0.1415616;0.4985258;2.957355;-0.1165127;-0.2513553;0.1157472;0.9609491;-0.2513553;0.1157472;0.9609491
65367.15,GAZE,-0.3666393;0.08320358;0.03610778;2.998227;0.8844976;0.4015736;2.955379;-0.1418988;0.4982734;2.95764;-0.1165209;-0.2546574;0.117135;0.9599109;-0.2546574;0.117135;0.9599109
65381.34,GAZE,-0.379652;0.08664325;0.02316278;3.001844;0.8837856;0.4013355;2.955497;-0.1422727;0.4979638;2.957767;-0.1166249;-0.2573344;0.1187325;0.9590003;-0.2573344;0.1187325;0.9590003
65395.07,GAZE,-0.3894303;0.08951347;0.01343888;3.004847;0.8832591;0.401137;2.955704;-0.1425671;0.49769;2.957967;-0.1166363;-0.2601167;0.1205888;0.9580176;-0.2601167;0.1205888;0.9580176
65409.32,GAZE,-0.3973111;0.09148714;0.00559777;3.006928;0.8828246;0.4008575;2.955887;-0.1428936;0.4973471;2.958139;-0.1167269;-0.262429;0.1219684;0.957212;-0.262429;0.1219684;0.957212
65422.78,GAZE,-0.4045928;0.09252825;-0.001656532;3.008069;0.8823998;0.4006695;2.956082;-0.1432159;0.4971061;2.958316;-0.1168533;-0.2643373;0.1233601;0.9565083;-0.2643373;0.1233601;0.9565083
65436.75,GAZE,-0.4132648;0.09405664;-0.0102925;3.009716;0.8819025;0.4004558;2.956232;-0.1435348;0.4968322;2.958518;-0.1169572;-0.2665198;0.1246809;0.955731;-0.2665198;0.1246809;0.955731
65450.47,GAZE,-0.4229912;0.09904511;-0.01993942;3.014836;0.8814425;0.4002607;2.956313;-0.1438247;0.4965967;2.958651;-0.1171056;-0.2679757;0.1257581;0.9551827;-0.2679757;0.1257581;0.9551827
65464.33,GAZE,-0.4318379;0.1040099;-0.02870876;3.01992;0.8810368;0.4001085;2.956488;-0.1440203;0.4963977;2.958899;-0.1171395;-0.2696562;0.1270519;0.9545383;-0.2696562;0.1270519;0.9545383
65478.31,GAZE,-0.438665;0.1080548;-0.03547373;3.024057;0.8807302;0.3999415;2.9566;-0.1442324;0.4962084;2.959048;-0.1172749;-0.2704512;0.1282634;0.9541513;-0.2704512;0.1282634;0.9541513
65492.68,GAZE,-0.4426895;0.1103576;-0.03946248;3.026414;0.8805469;0.3998062;2.956832;-0.1443313;0.4960484;2.959335;-0.1172909;-0.2713296;0.1296708;0.9537116;-0.2713296;0.1296708;0.9537116
65506.4,GAZE,-0.4430504;0.1113321;-0.03981096;3.027393;0.8805534;0.399611;2.956934;-0.1444635;0.4958296;2.959456;-0.1173413;-0.2721485;0.1311162;0.9532805;-0.2721485;0.1311162;0.9532805
65520.13,GAZE,-0.4394312;0.1120374;-0.03619084;3.028048;0.880801;0.3994997;2.957108;-0.1445364;0.4957052;2.959624;-0.117367;-0.27259;0.1325127;0.9529612;-0.27259;0.1325127;0.9529612
65534.27,GAZE,-0.4394767;0.1138524;-0.03621459;3.029863;0.8808523;0.3993673;2.957253;-0.144631;0.4955663;2.959784;-0.1174403;-0.272812;0.1334607;0.9527653;-0.272812;0.1334607;0.9527653
65548.18,GAZE,-0.4415345;0.1154948;-0.0382486;3.031533;0.8807725;0.399193;2.957388;-0.1447853;0.4953935;2.959955;-0.1176026;-0.2727644;0.1346859;0.9526066;-0.2727644;0.1346859;0.9526066
65562.23,GAZE,-0.4399461;0.1161161;-0.03665608;3.032132;0.8808905;0.3991391;2.957447;-0.1448297;0.4953513;2.960057;-0.1176932;-0.2723588;0.1354084;0.9526202;-0.2723588;0.1354084;0.9526202
65575.82,GAZE,-0.4356845;0.1155379;-0.03241012;3.031495;0.8811401;0.3991257;2.957503;-0.1448468;0.4953539;2.960159;-0.1177714;-0.2718073;0.1362264;0.9526611;-0.2718073;0.1362264;0.9526611
65589.77,GAZE,-0.4330922;0.1155853;-0.02982262;3.031507;0.8813038;0.3990788;2.957579;-0.1448641;0.4953211;2.960275;-0.1178427;-0.2713159;0.137239;0.9526559;-0.2713159;0.137239;0.9526559
65603.91,GAZE,-0.4325099;0.116312;-0.02923283;3.032225;0.8813618;0.3990411;2.957672;-0.1448372;0.4953102;2.960407;-0.1179158;-0.2703709;0.1381214;0.9527969;-0.2703709;0.1381214;0.9527969
65617.94,GAZE,-0.4328889;0.1168242;-0.02960497;3.032742;0.8813535;0.3989977;2.957804;-0.1448021;0.4952865;2.960534;-0.1179504;-0.2696606;0.1392645;0.9528319;-0.2696606;0.1392645;0.9528319
65631.83,GAZE,-0.4329076;0.1167219;-0.02962488;3.03264;0.8813492;0.3989719;2.957917;-0.1447203;0.4952909;2.960667;-0.1179792;-0.2685849;0.1401098;0.9530118;-0.2685849;0.1401098;0.9530118
65645.7,GAZE,-0.4324702;0.1167007;-0.02918857;3.032613;0.881376;0.3989671;2.958032;-0.1446229;0.4953143;2.960783;-0.1179834;-0.2675712;0.1409501;0.953173;-0.2675712;0.1409501;0.953173
65659.73,GAZE,-0.4314944;0.116488;-0.02821738;3.032387;0.8814307;0.3989727;2.95808;-0.1445492;0.4953471;2.960858;-0.1180113;-0.2666004;0.1414683;0.9533682;-0.2666004;0.1414683;0.9533682
65673.05,GAZE,-0.4308433;0.1159011;-0.02757454;3.031791;0.8814541;0.3989733;2.958147;-0.1444946;0.4953766;2.960905;-0.1180597;-0.2655486;0.1419208;0.9535945;-0.2655486;0.1419208;0.9535945
65687.4,GAZE,-0.4306711;0.1152007;-0.02741104;3.031089;0.8814439;0.3989979;2.958179;-0.1444421;0.4954169;2.960938;-0.1180649;-0.2649727;0.1423677;0.953688;-0.2649727;0.1423677;0.953688
65701.3,GAZE,-0.4307644;0.1147026;-0.02751011;3.030592;0.8814232;0.3990745;2.958215;-0.1443484;0.4955251;2.960929;-0.1180822;-0.2638067;0.1426114;0.9539748;-0.2638067;0.1426114;0.9539748
65715.45,GAZE,-0.4307934;0.1141929;-0.02754512;3.030083;0.8814061;0.3991336;2.958247;-0.1442744;0.4956067;2.960935;-0.1180882;-0.2629726;0.1430503;0.9541394;-0.2629726;0.1430503;0.9541394
65729.33,GAZE,-0.4309871;0.1132511;-0.0277496;3.029145;0.8813659;0.399178;2.958266;-0.1442074;0.4956747;2.960947;-0.1181075;-0.2621081;0.1431223;0.9543665;-0.2621081;0.1431223;0.9543665
65742.88,GAZE,-0.4312363;0.1129723;-0.02800161;3.02887;0.8813421;0.3992066;2.958296;-0.1441387;0.4957277;2.960959;-0.1181273;-0.261203;0.143399;0.9545731;-0.261203;0.143399;0.9545731
65757.52,GAZE,-0.431335;0.1127794;-0.02810249;3.028678;0.8813301;0.399253;2.958281;-0.1440619;0.4957984;2.96095;-0.1181415;-0.2603113;0.1435442;0.9547948;-0.2603113;0.1435442;0.9547948
65770.66,GAZE,-0.431253;0.1126277;-0.02802241;3.028525;0.8813307;0.3993019;2.958304;-0.1439797;0.495875;2.960963;-0.1181614;-0.259285;0.1435841;0.955068;-0.259285;0.1435841;0.955068
65784.77,GAZE,-0.4310976;0.1127624;-0.02786571;3.028658;0.8813444;0.3993293;2.958306;-0.1439126;0.4959297;2.960973;-0.1181976;-0.2582743;0.1437934;0.9553103;-0.2582743;0.1437934;0.9553103
65798.81,GAZE,-0.4312327;0.1132007;-0.02799532;3.029098;0.881349;0.3993364;2.958348;-0.1438584;0.4959689;2.961025;-0.1182655;-0.2570796;0.1439753;0.9556051;-0.2570796;0.1439753;0.9556051
65812.55,GAZE,-0.4317276;0.1138064;-0.02848196;3.02971;0.8813361;0.3993423;2.958392;-0.1438291;0.4960033;2.96106;-0.1183433;-0.2560047;0.144112;0.9558731;-0.2560047;0.144112;0.9558731
65826.83,GAZE,-0.4325429;0.1143081;-0.02928957;3.030223;0.8813;0.3994976;2.958362;-0.1437594;0.4961864;2.961032;-0.1183793;-0.2549638;0.1440529;0.9561601;-0.2549638;0.1440529;0.9561601
65840.79,GAZE,-0.4330871;0.1143802;-0.02983183;3.030302;0.8812681;0.3996625;2.958334;-0.1436839;0.4963813;2.961002;-0.1184181;-0.2538269;0.1443352;0.95642;-0.2538269;0.1443352;0.95642
65854.38,GAZE,-0.4335692;0.1145279;-0.03031126;3.030457;0.8812424;0.3998467;2.958306;-0.1436255;0.4965897;2.960979;-0.1184532;-0.2529072;0.1444813;0.9566416;-0.2529072;0.1444813;0.9566416
65868.7,GAZE,-0.433969;0.1148607;-0.03070617;3.030795;0.8812273;0.3999638;2.958349;-0.1435924;0.4967293;2.960989;-0.1185033;-0.2520367;0.144559;0.9568595;-0.2520367;0.144559;0.9568595
65882.1,GAZE,-0.4346843;0.1154014;-0.03141361;3.031345;0.8811986;0.4000816;2.958353;-0.1435899;0.4968567;2.960997;-0.1185382;-0.2516716;0.14458;0.9569525;-0.2516716;0.14458;0.9569525
65896.31,GAZE,-0.4353814;0.1162753;-0.03209877;3.032228;0.881181;0.4000883;2.95837;-0.1435926;0.4968805;2.960986;-0.1186042;-0.2510045;0.1446334;0.9571196;-0.2510045;0.1446334;0.9571196
65910.51,GAZE,-0.4359711;0.117021;-0.03267848;3.032981;0.8811663;0.400071;2.958353;-0.1436315;0.4968656;2.960979;-0.1186535;-0.2509167;0.1447017;0.9571323;-0.2509167;0.1447017;0.9571323
65924.14,GAZE,-0.4360772;0.1172738;-0.03278136;3.033236;0.8811674;0.4001236;2.958381;-0.1436711;0.496915;2.960987;-0.1186786;-0.2510312;0.1446921;0.9571037;-0.2510312;0.1446921;0.9571037
65937.99,GAZE,-0.4361507;0.1178713;-0.03284749;3.033834;0.8811805;0.4001868;2.958449;-0.143711;0.4969743;2.961029;-0.1187006;-0.2511616;0.1452351;0.9569873;-0.2511616;0.1452351;0.9569873
65951.64,GAZE,-0.436793;0.1188231;-0.03347722;3.034794;0.8811687;0.4002565;2.958546;-0.1437617;0.497041;2.961047;-0.1187311;-0.2512413;0.145467;0.9569311;-0.2512413;0.145467;0.9569311
65965.82,GAZE,-0.4374269;0.1198799;-0.03409716;3.035859;0.8811606;0.4003659;2.958648;-0.1438113;0.4971491;2.961074;-0.118769;-0.2512427;0.1458588;0.9568711;-0.2512427;0.1458588;0.9568711
65979.64,GAZE,-0.4376831;0.1213296;-0.03433558;3.037311;0.8811878;0.4004934;2.95872;-0.1438812;0.4972711;2.961127;-0.1188155;-0.2514406;0.1461941;0.9567679;-0.2514406;0.1461941;0.9567679
65979.64,CANDIDATES,obligations;online;obligation;olive;one
65979.64,TEXT_CHANGE,obligations
65994.14,GAZE,-0.4374882;0.1219737;-0.0341334;3.037952;0.8812193;0.4006;2.958794;-0.1439296;0.4973751;2.961187;-0.1188526;-0.2515273;0.1465896;0.9566846;-0.2515273;0.1465896;0.9566846
66007.65,GAZE,-0.4374273;0.1221289;-0.03407082;3.038107;0.8812277;0.4006768;2.958847;-0.1439645;0.4974554;2.961229;-0.1188999;-0.2513824;0.1469747;0.9566636;-0.2513824;0.1469747;0.9566636
66025.78,GAZE,-0.4374274;0.1221289;-0.03407082;3.038107;0.8812277;0.400755;2.958903;-0.1439982;0.4975346;2.96126;-0.1189353;-0.2513238;0.1472904;0.9566305;-0.2513238;0.1472904;0.9566305
66036.85,GAZE,-0.4374273;0.1221289;-0.03407082;3.038107;0.8812277;0.4008473;2.958957;-0.14404;0.4976219;2.961303;-0.1189567;-0.2515047;0.1475794;0.9565384;-0.2515047;0.1475794;0.9565384
66050.34,GAZE,-0.440307;0.1253704;-0.03690588;3.041386;0.8811442;0.4009168;2.959019;-0.1441044;0.4977239;2.961304;-0.1191412;-0.2502212;0.1480444;0.9568031;-0.2502212;0.1480444;0.9568031
66064.09,GAZE,-0.4418277;0.1268057;-0.03840649;3.042842;0.8810919;0.4009232;2.959001;-0.1440887;0.4977415;2.961286;-0.1191689;-0.2497913;0.1480776;0.9569103;-0.2497913;0.1480776;0.9569103
66078.19,GAZE,-0.442596;0.1278116;-0.03916121;3.043858;0.8810738;0.4010405;2.958996;-0.1441142;0.4978657;2.961322;-0.1192252;-0.2495421;0.1484465;0.9569182;-0.2495421;0.1484465;0.9569182
66091.63,GAZE,-0.4424946;0.1289424;-0.0390465;3.044986;0.8811138;0.4011567;2.959059;-0.144117;0.4979971;2.96136;-0.1192845;-0.2489379;0.1489164;0.9570025;-0.2489379;0.1489164;0.9570025
66105.26,GAZE,-0.4424726;0.1299306;-0.03901267;3.045974;0.8811447;0.4012602;2.959111;-0.1441307;0.4981122;2.961387;-0.1193416;-0.2484666;0.1493098;0.9570637;-0.2484666;0.1493098;0.9570637
66119.33,GAZE,-0.443337;0.1327394;-0.03984192;3.048793;0.8811744;0.4013797;2.959174;-0.1441158;0.498254;2.961413;-0.1194104;-0.247582;0.1494731;0.9572674;-0.247582;0.1494731;0.9572674
66133.06,GAZE,-0.444956;0.1348084;-0.04143289;3.050883;0.8811347;0.4015106;2.95921;-0.1440987;0.4984025;2.961415;-0.1194594;-0.2468783;0.1495023;0.9574446;-0.2468783;0.1495023;0.9574446
66146.67,GAZE,-0.4461577;0.1357234;-0.04262125;3.051814;0.8810869;0.4016534;2.959245;-0.144066;0.4985683;2.961401;-0.1195131;-0.2459507;0.149477;0.9576873;-0.2459507;0.149477;0.9576873
66160.67,GAZE,-0.4467507;0.1357078;-0.04321316;3.051807;0.8810493;0.401801;2.959239;-0.1440103;0.4987392;2.961329;-0.1195436;-0.2450004;0.1493602;0.957949;-0.2450004;0.1493602;0.957949
66174.27,GAZE,-0.447383;0.1361762;-0.04383862;3.052284;0.8810237;0.4019834;2.959188;-0.1439637;0.4989337;2.961267;-0.1195443;-0.2445206;0.1492046;0.9580958;-0.2445206;0.1492046;0.9580958
66188.5,GAZE,-0.4491741;0.138327;-0.04560047;3.054458;0.8809758;0.4021492;2.959186;-0.1438771;0.4991248;2.961213;-0.1195536;-0.2434968;0.1490625;0.9583787;-0.2434968;0.1490625;0.9583787
66202.7,GAZE,-0.451562;0.1410202;-0.04795134;3.057183;0.8809067;0.4023219;2.959175;-0.1437946;0.4993152;2.961143;-0.1195372;-0.2427583;0.1489451;0.9585842;-0.2427583;0.1489451;0.9585842
66216.2,GAZE,-0.4544308;0.1443818;-0.05077416;3.060582;0.8808273;0.4024809;2.959197;-0.1436794;0.4995072;2.96104;-0.1195447;-0.2413639;0.1486996;0.9589744;-0.2413639;0.1486996;0.9589744
66230.32,GAZE,-0.4569518;0.1479361;-0.0532476;3.064169;0.8807757;0.4026455;2.959218;-0.143558;0.4996971;2.960957;-0.1195172;-0.2402877;0.1483303;0.9593018;-0.2402877;0.1483303;0.9593018
66243.92,GAZE,-0.4570156;0.149944;-0.05328739;3.066177;0.8808315;0.4028282;2.959245;-0.1433815;0.4999186;2.960854;-0.1194886;-0.2386452;0.1477583;0.9597999;-0.2386452;0.1477583;0.9597999
66258.04,GAZE,-0.4559301;0.148875;-0.05221677;3.065094;0.8808677;0.4030418;2.959231;-0.1432061;0.5001676;2.960738;-0.1194508;-0.2371515;0.1469626;0.9602922;-0.2371515;0.1469626;0.9602922
66271.62,GAZE,-0.4537898;0.1441988;-0.05013663;3.06039;0.8808621;0.4033266;2.95916;-0.1429271;0.5005144;2.960532;-0.1194187;-0.2345451;0.1454735;0.9611587;-0.2345451;0.1454735;0.9611587
66285.58,GAZE,-0.4514724;0.1349763;-0.04793394;3.051141;0.8807319;0.4039956;2.95885;-0.1423792;0.5012635;2.960034;-0.1191939;-0.2311139;0.1438836;0.9622286;-0.2311139;0.1438836;0.9622286
66299.66,GAZE,-0.4424841;0.1077665;-0.03928834;3.023821;0.8804823;0.4044673;2.958653;-0.1419602;0.5018268;2.959704;-0.1191562;-0.2272007;0.1417857;0.9634711;-0.2272007;0.1417857;0.9634711
66313.52,GAZE,-0.4306038;0.08160113;-0.02774435;2.997506;0.8804452;0.4051932;2.958451;-0.1413582;0.5026739;2.959401;-0.1190736;-0.2219802;0.1389451;0.9651005;-0.2219802;0.1389451;0.9651005
66327.54,GAZE,-0.4196755;0.06812233;-0.01699904;2.983884;0.880727;0.4059245;2.958204;-0.1406101;0.5035632;2.958989;-0.1190215;-0.2149309;0.1358584;0.9671335;-0.2149309;0.1358584;0.9671335
66341.98,GAZE,-0.4012007;0.05799573;0.001317114;2.973508;0.8815814;0.4068698;2.957855;-0.1397208;0.5047079;2.958466;-0.1190488;-0.205704;0.1319965;0.9696715;-0.205704;0.1319965;0.9696715
