22499.42,GAZE,-0.4383875;0.1374543;0.1252369;3.106503;1.016094;0.4674689;2.925141;0.002862416;0.5654107;2.92118;-0.01692941;0.1959502;-0.04860871;0.9794084;0.1959502;-0.04860871;0.9794084
22513.41,GAZE,-0.4386945;0.1382963;0.1249315;3.107346;1.016086;0.4676086;2.925104;0.002806492;0.5655379;2.92107;-0.0170329;0.1963826;-0.04890858;0.9793068;0.1963826;-0.04890858;0.9793068
22528.11,GAZE,-0.4383394;0.1388992;0.1252865;3.107947;1.016041;0.4677489;2.925161;0.002769105;0.5656605;2.921049;-0.01714063;0.1970558;-0.04888374;0.9791728;0.1970558;-0.04888374;0.9791728
22541.35,GAZE,-0.4387945;0.1387397;0.1248322;3.10779;1.016078;0.4678667;2.925222;0.002718903;0.5657668;2.921031;-0.01723177;0.197439;-0.04878554;0.9791005;0.197439;-0.04878554;0.9791005
22555.13,GAZE,0.3304985;-0.1434222;0.8920405;2.823103;0.9739777;0.4679539;2.925256;0.002692223;0.565838;2.920992;-0.01732083;0.1980131;-0.04918245;0.9789647;0.1980131;-0.04918245;0.9789647
22568.96,GAZE,0.3336777;-0.1437067;0.8952122;2.822808;0.9737732;0.4680434;2.925213;0.002685823;0.5659129;2.920912;-0.0173908;0.1986215;-0.04942948;0.978829;0.1986215;-0.04942948;0.978829
22583.13,GAZE,0.3396655;-0.144174;0.9011857;2.82232;0.9733857;0.4681414;2.92513;0.00266172;0.5660012;2.92085;-0.01746641;0.1991162;-0.04998284;0.9787004;0.1991162;-0.04998284;0.9787004
22597.04,GAZE,0.3429945;-0.1445887;0.9045067;2.821894;0.9731758;0.4682202;2.925078;0.002640739;0.5660684;2.920808;-0.01754591;0.1996918;-0.05025107;0.9785694;0.1996918;-0.05025107;0.9785694
22611.27,GAZE,0.3417468;-0.1432795;0.9032633;2.823207;0.9732145;0.4682546;2.925059;0.002621911;0.5660943;2.920776;-0.01760352;0.2000588;-0.05055295;0.9784788;0.2000588;-0.05055295;0.9784788
22625.29,GAZE,0.3419081;-0.1413433;0.9034265;2.825141;0.9731367;0.4682565;2.925123;0.002648741;0.5660849;2.920794;-0.01762109;0.2004781;-0.05065953;0.9783875;0.2004781;-0.05065953;0.9783875
22638.74,GAZE,0.3461535;-0.1396818;0.9076642;2.826787;0.9727931;0.4682434;2.925183;0.002696365;0.5660662;2.920835;-0.0175961;0.2006996;-0.05060323;0.978345;0.2006996;-0.05060323;0.978345
22652.7,GAZE,0.3531037;-0.1388106;0.9145996;2.827633;0.9722944;0.4682076;2.925209;0.002733126;0.5660238;2.920861;-0.01759173;0.201015;-0.05076851;0.9782717;0.201015;-0.05076851;0.9782717
22666.7,GAZE,0.3616217;-0.1362883;0.9231011;2.830124;0.9716331;0.4681748;2.925165;0.002752192;0.5659916;2.920876;-0.01758166;0.2011151;-0.051029;0.9782376;0.2011151;-0.051029;0.9782376
22680.88,GAZE,0.3661039;-0.1315839;0.9275786;2.83481;0.9711682;0.4681291;2.925078;0.002756856;0.5659475;2.920871;-0.01758697;0.2012222;-0.05155043;0.9781882;0.2012222;-0.05155043;0.9781882
22695,GAZE,0.3699889;-0.1245587;0.9314629;2.841817;0.9706634;0.4681072;2.924994;0.00278005;0.5659303;2.920807;-0.01754516;0.2010202;-0.05201765;0.978205;0.2010202;-0.05201765;0.978205
22708.23,GAZE,0.3744373;-0.1206782;0.9359057;2.84568;0.9702294;0.4680683;2.924891;0.002795443;0.5658985;2.920734;-0.01750195;0.2007378;-0.05235171;0.9782452;0.2007378;-0.05235171;0.9782452
22722.26,GAZE,0.3800257;-0.118305;0.9414842;2.848032;0.9697706;0.468009;2.924836;0.002831623;0.5658415;2.920669;-0.01745227;0.2005792;-0.05272269;0.9782578;0.2005792;-0.05272269;0.9782578
22736.51,GAZE,0.3852515;-0.1172487;0.9466993;2.84907;0.9693818;0.4679244;2.924774;0.002834365;0.5657699;2.920623;-0.0173905;0.1999925;-0.05279897;0.9783738;0.1999925;-0.05279897;0.9783738
22750.13,GAZE,0.3870198;-0.117514;0.9484633;2.848798;0.9692718;0.4678575;2.924726;0.002850436;0.5657073;2.920585;-0.01735545;0.1997882;-0.0531625;0.9783958;0.1997882;-0.0531625;0.9783958
22764.08,GAZE,0.3799415;-0.1209669;0.941397;2.845372;0.9698683;0.4677576;2.924684;0.002915479;0.5656128;2.92054;-0.01726346;0.199512;-0.05327333;0.9784462;0.199512;-0.05327333;0.9784462
22778.98,GAZE,0.3743837;-0.1230965;0.9358494;2.843263;0.9703166;0.4676714;2.924634;0.002956502;0.5655355;2.920489;-0.01717926;0.1990535;-0.05378361;0.9785116;0.1990535;-0.05378361;0.9785116
22792.36,GAZE,0.3716775;-0.1240044;0.9331484;2.842366;0.9705305;0.4675937;2.924565;0.002970457;0.5654663;2.920445;-0.0171288;0.1986794;-0.05417219;0.9785662;0.1986794;-0.05417219;0.9785662
22805.76,GAZE,0.3703764;-0.1245493;0.9318495;2.841825;0.970637;0.4675187;2.92447;0.002963684;0.565406;2.920399;-0.01707407;0.1980665;-0.05456614;0.9786686;0.1980665;-0.05456614;0.9786686
22819.81,GAZE,0.3698896;-0.1256014;0.9313626;2.840776;0.9707062;0.4674454;2.924425;0.002987213;0.5653405;2.920353;-0.01701239;0.197659;-0.05507454;0.9787225;0.197659;-0.05507454;0.9787225
22833.51,GAZE,0.3700627;-0.1278919;0.9315326;2.838486;0.9707737;0.4673896;2.924393;0.003026187;0.5653014;2.920347;-0.01689656;0.1968879;-0.05535536;0.978862;0.1968879;-0.05535536;0.978862
22847.51,GAZE,0.3685449;-0.135175;0.9300098;2.831213;0.9711279;0.4673402;2.924383;0.003087558;0.5652584;2.920334;-0.01680303;0.1965411;-0.05583368;0.9789046;0.1965411;-0.05583368;0.9789046
22861.83,GAZE,0.3611297;-0.14592;0.922599;2.8205;0.9719992;0.4672723;2.924328;0.003106825;0.5652;2.920278;-0.0167366;0.1960466;-0.05627193;0.9789786;0.1960466;-0.05627193;0.9789786
22875.79,GAZE,0.34874;-0.1542253;0.9102278;2.812243;0.9731216;0.4672073;2.924242;0.003110841;0.5651453;2.920233;-0.01669024;0.1956188;-0.05674392;0.979037;0.1956188;-0.05674392;0.979037
22889.15,GAZE,0.3348352;-0.1645622;0.8963426;2.801961;0.9744164;0.4671362;2.924154;0.003149964;0.5650814;2.920166;-0.01661939;0.1952927;-0.05711892;0.9790803;0.1952927;-0.05711892;0.9790803
22903.31,GAZE,0.3217282;-0.1780675;0.8832496;2.78851;0.9757669;0.4670476;2.924017;0.003190339;0.5650074;2.920094;-0.01651955;0.1946903;-0.05791291;0.9791536;0.1946903;-0.05791291;0.9791536
22917.83,GAZE,0.3093981;-0.194116;0.8709289;2.772514;0.9771529;0.4669723;2.923904;0.003229439;0.5649425;2.920015;-0.01643559;0.1942315;-0.05845902;0.9792123;0.1942315;-0.05845902;0.9792123
22931.45,GAZE,0.2969202;-0.2110537;0.8584596;2.75563;0.9785798;0.4669039;2.923805;0.003230557;0.5648853;2.919989;-0.01639348;0.1938401;-0.05882902;0.9792677;0.1938401;-0.05882902;0.9792677
22945.51,GAZE,0.2871716;-0.2244086;0.8487177;2.742317;0.9796987;0.4668508;2.923726;0.003234647;0.5648391;2.919952;-0.01636221;0.1935626;-0.05938184;0.9792892;0.1935626;-0.05938184;0.9792892
22959.08,GAZE,0.2777606;-0.2434778;0.8393058;2.723292;0.9809925;0.4668299;2.923671;0.003303215;0.564822;2.919935;-0.01628192;0.1934413;-0.05986526;0.9792838;0.1934413;-0.05986526;0.9792838
22972.8,GAZE,0.2685921;-0.2664841;0.8301313;2.700332;0.982406;0.4668089;2.923616;0.003372915;0.5648072;2.919911;-0.01618705;0.1931906;-0.06018387;0.9793137;0.1931906;-0.06018387;0.9793137
22987.02,GAZE,0.2596297;-0.2924753;0.8211588;2.674388;0.9839089;0.4667808;2.923584;0.003448635;0.5647821;2.919895;-0.01609987;0.1930723;-0.06043856;0.9793214;0.1930723;-0.06043856;0.9793214
23000.9,GAZE,0.2538069;-0.317402;0.8153202;2.649496;0.9851633;0.4667271;2.923531;0.003475234;0.5647364;2.919884;-0.01604059;0.1927456;-0.06089962;0.9793571;0.1927456;-0.06089962;0.9793571
23014.94,GAZE,0.2418341;-0.3387327;0.8033497;2.62822;0.986708;0.466678;2.923513;0.003525734;0.5646883;2.919899;-0.01599129;0.1927558;-0.06129953;0.9793302;0.1927558;-0.06129953;0.9793302
23029.55,GAZE,0.2307584;-0.3471834;0.7922894;2.619813;0.9877468;0.466628;2.923493;0.003611073;0.5646476;2.919929;-0.01586869;0.1924031;-0.06145727;0.9793896;0.1924031;-0.06145727;0.9793896
23042.85,GAZE,0.2198871;-0.3482;0.7814417;2.618835;0.9885148;0.4665888;2.923484;0.003702857;0.5646127;2.919952;-0.01576065;0.1922559;-0.0614983;0.979416;0.1922559;-0.0614983;0.979416
23056.63,GAZE,0.2106749;-0.3441045;0.7722553;2.622961;0.9889941;0.4665572;2.923471;0.003793687;0.5645824;2.919991;-0.01567295;0.1923143;-0.06151181;0.9794037;0.1923143;-0.06151181;0.9794037
23070.44,GAZE,0.1948922;-0.346505;0.7565058;2.620617;0.990141;0.4665503;2.923468;0.003850654;0.5645809;2.920017;-0.01559429;0.1921048;-0.0616981;0.9794331;0.1921048;-0.0616981;0.9794331
23084.8,GAZE,0.1841958;-0.3447554;0.7458359;2.622403;0.9908015;0.466532;2.923471;0.003917322;0.5645634;2.920019;-0.01552302;0.1920459;-0.06196148;0.979428;0.1920459;-0.06196148;0.979428
23098.26,GAZE,0.1806044;-0.3381363;0.7422603;2.629031;0.9908148;0.4664899;2.923463;0.003988147;0.5645257;2.920004;-0.01542859;0.1917945;-0.06221871;0.979461;0.1917945;-0.06221871;0.979461
23112.44,GAZE,0.183714;-0.337174;0.745364;2.629982;0.9905719;0.4664091;2.923472;0.004088216;0.5644439;2.919963;-0.01532464;0.1917256;-0.06227477;0.9794708;0.1917256;-0.06227477;0.9794708
23126.18,GAZE,0.1895067;-0.3433658;0.7511362;2.623773;0.9903955;0.4663099;2.923476;0.004112609;0.564357;2.91994;-0.01523315;0.1910377;-0.06234194;0.979601;0.1910377;-0.06234194;0.979601
23140.4,GAZE,0.1964237;-0.3512394;0.7580283;2.61588;0.9902015;0.4661726;2.923419;0.004094616;0.5642354;2.919895;-0.01517318;0.1902644;-0.06234898;0.979751;0.1902644;-0.06234898;0.979751
23153.66,GAZE,0.202926;-0.3546083;0.7645118;2.61249;0.9898797;0.4659931;2.923342;0.004061572;0.5640739;2.919858;-0.01512248;0.1894251;-0.06289161;0.979879;0.1894251;-0.06289161;0.979879
23168.03,GAZE,0.2047525;-0.3562441;0.7663323;2.610849;0.9898131;0.4657721;2.923246;0.00400947;0.5638695;2.919783;-0.01509312;0.1886016;-0.06335437;0.980008;0.1886016;-0.06335437;0.980008
23181.98,GAZE,0.2048248;-0.3592595;0.7664008;2.607835;0.9899125;0.4655726;2.92317;0.00396958;0.5636822;2.919707;-0.01507013;0.1879598;-0.06363524;0.9801131;0.1879598;-0.06363524;0.9801131
23195.9,GAZE,0.2050764;-0.3614429;0.7666492;2.605652;0.9899711;0.4653966;2.923097;0.003924936;0.5635177;2.919671;-0.01506181;0.1874487;-0.0637106;0.9802061;0.1874487;-0.0637106;0.9802061
23209.79,GAZE,0.2036032;-0.3560649;0.7651857;2.611032;0.9898844;0.4652393;2.923036;0.003897898;0.5633712;2.919686;-0.0150473;0.187088;-0.06345719;0.9802914;0.187088;-0.06345719;0.9802914
23223.38,GAZE,0.2031281;-0.3494616;0.7647194;2.617633;0.989688;0.4651043;2.923007;0.003881276;0.563255;2.919737;-0.01498005;0.1863017;-0.06329144;0.9804519;0.1863017;-0.06329144;0.9804519
23237.84,GAZE,0.2032274;-0.3452725;0.7648234;2.621819;0.9895365;0.464974;2.923039;0.003914036;0.5631362;2.919832;-0.01489811;0.1858725;-0.06267484;0.9805729;0.1858725;-0.06267484;0.9805729
23251.78,GAZE,0.2045953;-0.343265;0.7661905;2.623821;0.9893749;0.4648169;2.923144;0.00393825;0.5629929;2.919977;-0.01480817;0.1852665;-0.06202156;0.9807292;0.1852665;-0.06202156;0.9807292
23265.34,GAZE,0.2064042;-0.3419614;0.7679968;2.625118;0.9892079;0.4646305;2.923254;0.003925212;0.5628158;2.920114;-0.01477727;0.1848687;-0.06140387;0.9808431;0.1848687;-0.06140387;0.9808431
23279.41,GAZE,0.208401;-0.340899;0.7699903;2.626172;0.9890366;0.4644449;2.923384;0.003891021;0.5626435;2.920259;-0.01474388;0.1842306;-0.06071201;0.9810062;0.1842306;-0.06071201;0.9810062
23293.57,GAZE,0.2091658;-0.3396997;0.7707548;2.627368;0.9889436;0.4641986;2.923438;0.003830262;0.5624195;2.92041;-0.0147033;0.1832983;-0.06004411;0.9812219;0.1832983;-0.06004411;0.9812219
23307.23,GAZE,0.2079363;-0.3384339;0.7695296;2.628638;0.9889827;0.4639658;2.923488;0.003769249;0.5622066;2.92054;-0.01467118;0.1824396;-0.05932581;0.9814256;0.1824396;-0.05932581;0.9814256
23321.27,GAZE,0.2064211;-0.3362277;0.7680205;2.630848;0.9890085;0.463728;2.923544;0.003679276;0.561995;2.920706;-0.01463886;0.1813127;-0.0583855;0.9816908;0.1813127;-0.0583855;0.9816908
23335.2,GAZE,0.2051446;-0.333478;0.7667501;2.6336;0.9889995;0.4634813;2.923691;0.003579691;0.5617749;2.920887;-0.01460002;0.1800051;-0.05687408;0.9820201;0.1800051;-0.05687408;0.9820201
23349.01,GAZE,0.2046832;-0.3312329;0.7662923;2.635846;0.988953;0.4632215;2.923853;0.003495067;0.5615427;2.921095;-0.01454177;0.1786667;-0.05512881;0.982364;0.1786667;-0.05512881;0.982364
23363.46,GAZE,0.2039856;-0.3289592;0.765599;2.63812;0.9889213;0.4629431;2.924071;0.003444165;0.5612981;2.921376;-0.01441744;0.1770288;-0.05286938;0.9827846;0.1770288;-0.05286938;0.9827846
23377.44,GAZE,0.2036003;-0.3272283;0.7652166;2.639852;0.9888875;0.4625963;2.924403;0.003370516;0.5609903;2.921772;-0.01428431;0.175072;-0.05059648;0.9832547;0.175072;-0.05059648;0.9832547
23390.79,GAZE,0.2034643;-0.3264149;0.7650819;2.640665;0.9888685;0.4622628;2.924679;0.003304631;0.5606993;2.922136;-0.01412502;0.1729497;-0.04799661;0.9837605;0.1729497;-0.04799661;0.9837605
23404.79,GAZE,0.2027619;-0.3263474;0.7643811;2.640735;0.9889134;0.4618787;2.925058;0.003188685;0.5603611;2.922571;-0.01398797;0.1705525;-0.04469623;0.9843343;0.1705525;-0.04469623;0.9843343
23418.94,GAZE,0.199815;-0.3252222;0.7614422;2.64187;0.9890733;0.4615001;2.925413;0.003064036;0.560033;2.922978;-0.01382808;0.1678389;-0.04119386;0.9849534;0.1678389;-0.04119386;0.9849534
23432.88,GAZE,0.1957676;-0.3228064;0.7574069;2.644298;0.9892625;0.4610602;2.925681;0.002937034;0.5596393;2.923269;-0.01368664;0.1652636;-0.03791337;0.9855204;0.1652636;-0.03791337;0.9855204
23446.32,GAZE,0.1921534;-0.3202925;0.7538039;2.646823;0.9894192;0.4606785;2.925919;0.002746321;0.559314;2.923598;-0.01355267;0.1621259;-0.03522235;0.9861413;0.1621259;-0.03522235;0.9861413
23461.08,GAZE,0.1906165;-0.3193159;0.7522717;2.647805;0.9894891;0.4602301;2.926129;0.002524883;0.5589132;2.923847;-0.01348871;0.1593458;-0.03304547;0.9866696;0.1593458;-0.03304547;0.9866696
23474.38,GAZE,0.1906785;-0.3201669;0.7523325;2.646954;0.9895143;0.459742;2.926272;0.002296239;0.5584687;2.924015;-0.01345001;0.1567338;-0.03107532;0.9871519;0.1567338;-0.03107532;0.9871519
23488.4,GAZE,0.1904421;-0.3216914;0.7520949;2.645431;0.989583;0.4593729;2.926424;0.002055608;0.5581527;2.924222;-0.0133618;0.1534923;-0.02988204;0.9876979;0.1534923;-0.02988204;0.9876979
23502.34,GAZE,0.1892736;-0.3221249;0.7509286;2.645002;0.9896768;0.4589673;2.926567;0.001801908;0.5577909;2.924408;-0.01333919;0.1507751;-0.02855123;0.9881557;0.1507751;-0.02855123;0.9881557
23516.07,GAZE,0.1882269;-0.3223445;0.749884;2.644786;0.9897548;0.4585543;2.92675;0.001639023;0.5574197;2.924634;-0.01323235;0.1481181;-0.02737441;0.9885908;0.1481181;-0.02737441;0.9885908
23529.84,GAZE,0.1883094;-0.3227929;0.7499658;2.644338;0.9897648;0.4580995;2.926939;0.001455799;0.5570014;2.924803;-0.01316868;0.1456846;-0.02577867;0.9889952;0.1456846;-0.02577867;0.9889952
23544.42,GAZE,0.1888003;-0.3235608;0.7504547;2.643569;0.9897583;0.4577357;2.927083;0.00125742;0.5566787;2.924986;-0.01309137;0.1429703;-0.0244065;0.989426;0.1429703;-0.0244065;0.989426
23557.82,GAZE,0.1887046;-0.3242327;0.7503584;2.642898;0.9897879;0.4572488;2.927159;0.00104513;0.5562294;2.92513;-0.01305173;0.140494;-0.02317899;0.9898102;0.140494;-0.02317899;0.9898102
23571.89,GAZE,0.188296;-0.3246184;0.7499503;2.642514;0.9898289;0.4568017;2.927267;0.0008708537;0.5558181;2.925315;-0.01298366;0.1381088;-0.0221724;0.9901689;0.1381088;-0.0221724;0.9901689
23585.98,GAZE,0.1877204;-0.3251639;0.7493753;2.64197;0.9898865;0.4564008;2.927341;0.0006742328;0.5554581;2.925523;-0.01290368;0.1353902;-0.02114227;0.9905667;0.1353902;-0.02114227;0.9905667
23599.45,GAZE,0.1867497;-0.3253825;0.7484066;2.641755;0.9899595;0.4559402;2.927422;0.000438571;0.5550289;2.925668;-0.01291695;0.133197;-0.02020467;0.9908836;0.133197;-0.02020467;0.9908836
23613.94,GAZE,0.1862616;-0.3245826;0.7479206;2.642556;0.9899648;0.4555792;2.927511;0.000247255;0.554704;2.925818;-0.01284495;0.1305916;-0.01934568;0.9912475;0.1305916;-0.01934568;0.9912475
23627.79,GAZE,0.1862924;-0.3226079;0.7479536;2.64453;0.9898944;0.4551722;2.927587;0.000150837;0.554328;2.925973;-0.01271477;0.1283563;-0.01840054;0.9915574;0.1283563;-0.01840054;0.9915574
23641.29,GAZE,0.1871435;-0.3165298;0.7488099;2.650601;0.9896269;0.4548515;2.927652;4.184246E-05;0.5540416;2.926114;-0.01256554;0.1258036;-0.01742952;0.9919021;0.1258036;-0.01742952;0.9919021
23655.47,GAZE,0.1871492;-0.3052625;0.7488288;2.661862;0.9892368;0.454435;2.927774;-3.385544E-05;0.5536554;2.926292;-0.01240808;0.123498;-0.01639571;0.9922094;0.123498;-0.01639571;0.9922094
23669.31,GAZE,0.1785281;-0.2631978;0.7402766;2.703932;0.9883634;0.4541487;2.927846;-0.0001355708;0.5534061;2.926484;-0.01222324;0.1206668;-0.01530637;0.992575;0.1206668;-0.01530637;0.992575
23683.32,GAZE,0.1657686;-0.2155899;0.7276018;2.751556;0.9875773;0.4538456;2.927975;-0.000179708;0.5531369;2.926749;-0.01200004;0.1180277;-0.0141708;0.9929092;0.1180277;-0.0141708;0.9929092
23697.41,GAZE,0.1534791;-0.1494116;0.7154179;2.817737;0.9861174;0.453483;2.928187;-0.0002284348;0.5528047;2.927;-0.01179567;0.1155171;-0.01302226;0.9932202;0.1155171;-0.01302226;0.9932202
23711.43,GAZE,0.1379188;-0.0565784;0.7000017;2.910569;0.9839562;0.4531071;2.928393;-0.0002448633;0.552456;2.92726;-0.0115812;0.1132309;-0.01172412;0.9934995;0.1132309;-0.01172412;0.9934995
23724.99,GAZE,0.1224941;0.01717585;0.6846985;2.984334;0.9824457;0.4527541;2.928545;-0.0002623573;0.5521309;2.927404;-0.01135043;0.1107631;-0.01046738;0.9937917;0.1107631;-0.01046738;0.9937917
23739.03,GAZE,0.09205607;0.1209949;0.6544514;3.088197;0.9809074;0.4523961;2.928642;-0.0002889261;0.5517992;2.927496;-0.0111387;0.1083926;-0.009432123;0.9940634;0.1083926;-0.009432123;0.9940634
23752.89,GAZE,0.06507946;0.1938294;0.6276215;3.161082;0.9802073;0.4519347;2.928762;-0.0003203973;0.5513647;2.927572;-0.01091627;0.105857;-0.008879412;0.9943417;0.105857;-0.008879412;0.9943417
23767.14,GAZE,0.05390491;0.2343209;0.6165199;3.201589;0.9795604;0.4515408;2.92884;-0.0003781393;0.5509983;2.927633;-0.01071001;0.1032224;-0.008351182;0.9946232;0.1032224;-0.008351182;0.9946232
23781.46,GAZE,0.04673273;0.2729136;0.6094092;3.240183;0.9787094;0.4511098;2.928956;-0.0004574955;0.5505959;2.92775;-0.01050986;0.1004322;-0.00796291;0.994912;0.1004322;-0.00796291;0.994912
23795.66,GAZE,0.03945868;0.31992;0.6022068;3.287187;0.9775743;0.4505526;2.928967;-0.0005728453;0.5500697;2.92776;-0.01031376;0.09732017;-0.007747821;0.995223;0.09732017;-0.007747821;0.995223
23808.96,GAZE,0.02609082;0.3639216;0.5889209;3.331209;0.9769539;0.450099;2.92893;-0.0007083416;0.5496475;2.927771;-0.01012915;0.09412703;-0.007351786;0.995533;0.09412703;-0.007351786;0.995533
23822.68,GAZE,0.01408575;0.4005944;0.5769861;3.367902;0.976495;0.4495162;2.928933;-0.0008930042;0.5490968;2.927817;-0.009974651;0.09073853;-0.007309415;0.9958479;0.09073853;-0.007309415;0.9958479
23836.67,GAZE,-5.899373E-05;0.4241856;0.5629013;3.391529;0.9766327;0.4489785;2.9289;-0.001053028;0.5485893;2.927855;-0.009805284;0.08745328;-0.006916303;0.9961446;0.08745328;-0.006916303;0.9961446
23850.75,GAZE,-0.005768938;0.4183022;0.5571975;3.385669;0.9772211;0.4483325;2.928885;-0.001276582;0.5479746;2.92791;-0.009673148;0.08390356;-0.00662241;0.9964519;0.08390356;-0.00662241;0.9964519
23864.36,GAZE,-0.01004959;0.4058549;0.552912;3.373244;0.97794;0.4477341;2.928847;-0.001534857;0.5474081;2.92795;-0.009552829;0.08012587;-0.006206208;0.9967654;0.08012587;-0.006206208;0.9967654
23878.43,GAZE,-0.01287747;0.391379;0.5500736;3.358787;0.9786312;0.4470985;2.928825;-0.001826376;0.5468053;2.928015;-0.009434909;0.07604207;-0.00551718;0.9970893;0.07604207;-0.00551718;0.9970893
23892.32,GAZE,-0.01419436;0.372661;0.5487378;3.340084;0.9793673;0.4464809;2.92881;-0.002102107;0.5462183;2.928065;-0.009305343;0.07199868;-0.004699148;0.9973937;0.07199868;-0.004699148;0.9973937
23905.83,GAZE,-0.01964606;0.3707673;0.5432963;3.338211;0.9798002;0.4458699;2.928876;-0.002383232;0.5456372;2.928238;-0.009170488;0.06784979;-0.003717032;0.9976887;0.06784979;-0.003717032;0.9976887
23919.88,GAZE,-0.02479388;0.3700569;0.5381594;3.337519;0.9801717;0.4452246;2.928954;-0.002719998;0.5450197;2.928396;-0.009094581;0.06373196;-0.002618318;0.9979636;0.06373196;-0.002618318;0.9979636
23933.91,GAZE,-0.02801495;0.3636107;0.5349382;3.331088;0.9806117;0.4446614;2.929057;-0.003054753;0.5444861;2.92864;-0.008958787;0.05903607;-0.001140354;0.9982552;0.05903607;-0.001140354;0.9982552
23947.72,GAZE,-0.02686624;0.3459201;0.5360636;3.313404;0.981146;0.4439107;2.929274;-0.00340496;0.5437619;2.928946;-0.008848503;0.0544377;0.0006191956;0.998517;0.0544377;0.0006191956;0.998517
23961.71,GAZE,-0.02632974;0.3348015;0.5365858;3.30229;0.9814943;0.4431401;2.92945;-0.003715567;0.5430182;2.929179;-0.008644663;0.04929781;0.002495712;0.998781;0.04929781;0.002495712;0.998781
23975.82,GAZE,-0.02832096;0.3284841;0.5345917;3.295983;0.981847;0.4422888;2.929772;-0.004019931;0.542192;2.929476;-0.008408234;0.04389698;0.004846557;0.9990243;0.04389698;0.004846557;0.9990243
23997.79,GAZE,-0.03374897;0.3229419;0.5291696;3.290463;0.9824046;0.4416217;2.930079;-0.004383199;0.5415481;2.929836;-0.008210875;0.03829395;0.007488658;0.9992384;0.03829395;0.007488658;0.9992384
24004.59,GAZE,-0.03794224;0.3196274;0.524982;3.287166;0.9828019;0.4409319;2.930311;-0.004728638;0.5408771;2.930158;-0.008035697;0.03308391;0.009753214;0.999405;0.03308391;0.009753214;0.999405
24017.48,GAZE,-0.03908851;0.3151735;0.5238332;3.282718;0.9830331;0.4402155;2.930629;-0.005019836;0.5401759;2.930577;-0.007832505;0.02813092;0.01197745;0.9995325;0.02813092;0.01197745;0.9995325
24031.2,GAZE,-0.0392561;0.311418;0.5236616;3.278966;0.9831742;0.4395415;2.930875;-0.005356088;0.5395143;2.930938;-0.00768885;0.02331565;0.01489306;0.9996172;0.02331565;0.01489306;0.9996172
24045.28,GAZE,-0.04099628;0.3080882;0.5219215;3.275644;0.9834067;0.4388381;2.93128;-0.005605862;0.538821;2.931452;-0.007444903;0.0183575;0.01746526;0.9996789;0.0183575;0.01746526;0.9996789
24059.39,GAZE,-0.04334249;0.3057555;0.5195779;3.273321;0.9836454;0.4382282;2.931552;-0.005827174;0.5382185;2.931845;-0.007189736;0.01356204;0.02069589;0.9996938;0.01356204;0.02069589;0.9996938
24073.13,GAZE,-0.04264831;0.3053536;0.52027;3.272917;0.9836127;0.4375861;2.931876;-0.006065689;0.5375811;2.932295;-0.006974943;0.008990373;0.02380159;0.9996763;0.008990373;0.02380159;0.9996763
24086.98,GAZE,-0.04144989;0.3048794;0.5214651;3.272439;0.9835483;0.4370085;2.932063;-0.006276302;0.5370059;2.932597;-0.006767489;0.004767742;0.02667879;0.9996327;0.004767742;0.02667879;0.9996327
24100.99,GAZE,-0.04286729;0.3033;0.5200491;3.270865;0.9836984;0.4364699;2.932389;-0.00643295;0.5364677;2.933045;-0.006520912;0.0006877972;0.02918948;0.9995736;0.0006877972;0.02918948;0.9995736
24115.84,GAZE,-0.04839345;0.3002464;0.514532;3.267833;0.9841765;0.4357964;2.932645;-0.006632499;0.5357935;2.933359;-0.006391533;-0.002634301;0.03160127;0.9994971;-0.002634301;0.03160127;0.9994971
24128.92,GAZE,-0.05231405;0.3007942;0.510621;3.268394;0.9844218;0.4353397;2.932849;-0.006789759;0.5353347;2.93365;-0.006190538;-0.006258243;0.03361282;0.9994153;-0.006258243;0.03361282;0.9994153
24143.21,GAZE,-0.05392434;0.303719;0.5090178;3.271323;0.9844293;0.4347589;2.932997;-0.006934948;0.5347506;2.93391;-0.006030314;-0.009363297;0.03525512;0.9993345;-0.009363297;0.03525512;0.9993345
24156.58,GAZE,-0.05427225;0.3064498;0.5086738;3.274053;0.9843583;0.4342005;2.933037;-0.00712461;0.534188;2.934083;-0.005941398;-0.01220809;0.03666392;0.9992531;-0.01220809;0.03666392;0.9992531
24170.31,GAZE,-0.0543626;0.3076938;0.5085852;3.275297;0.9843214;0.4336756;2.93308;-0.00735639;0.5336571;2.934267;-0.005848214;-0.01552556;0.03823857;0.999148;-0.01552556;0.03823857;0.999148
24184.42,GAZE,-0.05511812;0.3078763;0.5078316;3.275482;0.984366;0.4331766;2.933034;-0.007568344;0.5331514;2.934361;-0.005756542;-0.01862444;0.03910086;0.9990617;-0.01862444;0.03910086;0.9990617
24198.32,GAZE,-0.06023161;0.307438;0.5027292;3.275062;0.9847258;0.432761;2.933032;-0.007748835;0.5327275;2.934524;-0.005635507;-0.02171626;0.04004699;0.9989618;-0.02171626;0.04004699;0.9989618
24212.57,GAZE,-0.06733807;0.3070715;0.4956385;3.27472;0.9852175;0.4322607;2.933049;-0.007953674;0.5322202;2.934649;-0.005601227;-0.02416193;0.04087229;0.9988722;-0.02416193;0.04087229;0.9988722
