131158.4,GAZE,0.172944;-0.3322678;0.7807623;2.454018;1.056582;0.4039802;2.858838;0.1398592;0.5038278;2.857603;0.134479;0.05400846;0.01711253;0.9983938;0.05400846;0.01711253;0.9983938
131171.8,GAZE,0.1736784;-0.3320348;0.7814857;2.454266;1.056489;0.4022759;2.859261;0.1387455;0.5021774;2.858207;0.1344342;0.04333121;0.02152095;0.9988289;0.04333121;0.02152095;0.9988289
131186,GAZE,0.1739672;-0.331451;0.7817645;2.454855;1.056486;0.4006791;2.859646;0.1375353;0.5006244;2.85876;0.1343478;0.03208756;0.02497466;0.999173;0.03208756;0.02497466;0.999173
131199.7,GAZE,0.1730018;-0.3315981;0.7808117;2.454687;1.05662;0.3989384;2.860199;0.1364914;0.4989121;2.859441;0.1343279;0.02184133;0.02824174;0.9993625;0.02184133;0.02824174;0.9993625
131214.3,GAZE,0.1724071;-0.3323712;0.7802327;2.453903;1.056654;0.397377;2.86062;0.1353542;0.4973705;2.860079;0.1343486;0.01022401;0.03185367;0.9994403;0.01022401;0.03185367;0.9994403
131227.7,GAZE,0.1723034;-0.3313485;0.7801185;2.454921;1.056742;0.3957979;2.86107;0.1342666;0.4957971;2.860655;0.1342881;-6.495466E-05;0.03595758;0.9993533;-6.495466E-05;0.03595758;0.9993533
131241.8,GAZE,0.1720796;-0.3309753;0.779893;2.455288;1.056801;0.3942431;2.861492;0.1331712;0.494237;2.86134;0.1342631;-0.01084951;0.04002067;0.99914;-0.01084951;0.04002067;0.99914
131255.4,GAZE,0.1725164;-0.331081;0.780326;2.455192;1.056729;0.3927871;2.861868;0.1321353;0.4927658;2.861912;0.1342008;-0.02065478;0.04394707;0.9988203;-0.02065478;0.04394707;0.9988203
131269.4,GAZE,0.1722009;-0.3319795;0.7800245;2.454289;1.056713;0.3912328;2.862248;0.1310993;0.4911884;2.862498;0.1340684;-0.02977628;0.04765289;0.9984201;-0.02977628;0.04765289;0.9984201
131284.3,GAZE,0.1715488;-0.3312197;0.779371;2.455033;1.056863;0.3897304;2.862597;0.1300629;0.4896556;2.863142;0.1338923;-0.0385224;0.05086141;0.9979625;-0.0385224;0.05086141;0.9979625
131297.7,GAZE,0.1714623;-0.3312573;0.7792859;2.454993;1.056873;0.3883192;2.862951;0.1291206;0.4882042;2.863702;0.1338569;-0.04770337;0.05460771;0.9973677;-0.04770337;0.05460771;0.9973677
131311,GAZE,-0.4942351;0.1719633;0.115426;2.942393;1.191467;0.3868566;2.863318;0.1282007;0.4866967;2.864282;0.1337702;-0.05616322;0.05823137;0.996722;-0.05616322;0.05823137;0.996722
131324.9,GAZE,-0.4945756;0.1782921;0.1150169;2.948698;1.191963;0.3854674;2.863633;0.1272895;0.4852563;2.864821;0.133674;-0.06445894;0.06165384;0.996014;-0.06445894;0.06165384;0.996014
131338.9,GAZE,-0.4824609;0.1812307;0.1269598;2.951894;1.190365;0.3841317;2.863813;0.1264412;0.4838616;2.865275;0.1336403;-0.07279383;0.06492525;0.9952315;-0.07279383;0.06492525;0.9952315
131353.2,GAZE,-0.4729972;0.1800563;0.136329;2.950929;1.188872;0.3828508;2.864089;0.1256063;0.4825248;2.865689;0.1335143;-0.07998445;0.06736257;0.9945174;-0.07998445;0.06736257;0.9945174
131367.2,GAZE,-0.4665064;0.1750595;0.1428029;2.946087;1.187553;0.3815364;2.86436;0.1248007;0.4811544;2.866127;0.1333522;-0.08654934;0.06987926;0.9937938;-0.08654934;0.06987926;0.9937938
131367.2,CANDIDATES,an;ann;a;aaa
131381,GAZE,-0.4619356;0.1694697;0.1473855;2.940611;1.186479;0.3803596;2.864614;0.124108;0.4799168;2.866564;0.1333047;-0.09315171;0.0726544;0.9929975;-0.09315171;0.0726544;0.9929975
131394.5,GAZE,-0.4626668;0.1660865;0.1467014;2.937221;1.18635;0.379261;2.864719;0.1234675;0.4787548;2.866858;0.1332861;-0.09954155;0.07599901;0.9921268;-0.09954155;0.07599901;0.9921268
131408.6,GAZE,-0.4655159;0.1646168;0.1439015;2.935692;1.186671;0.3780903;2.864853;0.1228076;0.4775247;2.867237;0.1331571;-0.1050709;0.07879982;0.9913378;-0.1050709;0.07879982;0.9913378
131423,GAZE,-0.4683911;0.1647448;0.1410577;2.935757;1.187108;0.3770079;2.864981;0.1222233;0.4763783;2.867567;0.1331248;-0.1107836;0.08151218;0.9904962;-0.1107836;0.08151218;0.9904962
131437.3,GAZE,-0.4725476;0.1651585;0.1369438;2.936079;1.187757;0.3760491;2.865227;0.1216238;0.4753539;2.868023;0.1330581;-0.1163122;0.08369327;0.9896802;-0.1163122;0.08369327;0.9896802
131450.4,GAZE,-0.4758582;0.1652106;0.1336704;2.936059;1.188254;0.3749451;2.865345;0.1210823;0.4741959;2.868274;0.132944;-0.1207272;0.08579899;0.9889709;-0.1207272;0.08579899;0.9889709
131464.4,GAZE,-0.4761672;0.1656042;0.1333605;2.936445;1.188328;0.3740864;2.865393;0.1205663;0.4732791;2.868533;0.1328526;-0.1251775;0.08743378;0.9882742;-0.1251775;0.08743378;0.9882742
131478.4,GAZE,-0.4755129;0.166251;0.1339999;2.937104;1.188276;0.3732365;2.865461;0.1201243;0.4723772;2.868758;0.1327827;-0.1290532;0.08859952;0.9876717;-0.1290532;0.08859952;0.9876717
131492.2,GAZE,-0.4756186;0.1657607;0.133901;2.936613;1.188257;0.3724837;2.865496;0.1197213;0.4715678;2.869025;0.1327555;-0.1330513;0.09027401;0.9869893;-0.1330513;0.09027401;0.9869893
131506.4,GAZE,-0.4749764;0.1650553;0.134544;2.935923;1.188111;0.3717479;2.865508;0.1193718;0.4707859;2.869254;0.132693;-0.1361429;0.09146416;0.986458;-0.1361429;0.09146416;0.986458
131520,GAZE,-0.4742736;0.1652873;0.1352361;2.93617;1.188023;0.3710474;2.865487;0.1189781;0.4700437;2.869448;0.1325442;-0.1388126;0.09229596;0.9860083;-0.1388126;0.09229596;0.9860083
131534.2,GAZE,-0.4738469;0.166166;0.1356479;2.937056;1.188021;0.3704593;2.865419;0.1187064;0.4694148;2.869619;0.1324964;-0.1412991;0.09315258;0.9855745;-0.1412991;0.09315258;0.9855745
131549.1,GAZE,-0.4737479;0.1662804;0.1357445;2.937172;1.188015;0.3698893;2.865307;0.1184783;0.4688136;2.86973;0.1324215;-0.1430583;0.09360754;0.9852776;-0.1430583;0.09360754;0.9852776
131564.5,GAZE,-0.472856;0.16541;0.136636;2.936323;1.18782;0.3694154;2.865186;0.1182713;0.4683068;2.869844;0.1323711;-0.1448627;0.09393722;0.9849826;-0.1448627;0.09393722;0.9849826
131575.7,GAZE,-0.4739931;0.1663592;0.1355012;2.937245;1.188057;0.3688912;2.865151;0.1180659;0.4677508;2.870004;0.1323216;-0.1466163;0.09408565;0.9847088;-0.1466163;0.09408565;0.9847088
131590.2,GAZE,-0.4742416;0.1655357;0.1352649;2.936418;1.188036;0.3685601;2.865058;0.117963;0.4673916;2.870111;0.1323443;-0.1480694;0.09415733;0.9844846;-0.1480694;0.09415733;0.9844846
131604,GAZE,-0.4736028;0.1661922;0.1358888;2.937087;1.187987;0.3681785;2.865;0.1178253;0.4669943;2.870225;0.132252;-0.1487111;0.09455592;0.9843496;-0.1487111;0.09455592;0.9843496
131618.8,GAZE,-0.4727893;0.1657649;0.1366979;2.936679;1.187836;0.3678712;2.864888;0.1177524;0.4666718;2.870247;0.1322348;-0.1494133;0.09484726;0.9842153;-0.1494133;0.09484726;0.9842153
131631.6,GAZE,-0.4721109;0.1647462;0.1373803;2.935677;1.187663;0.3676227;2.864923;0.1176978;0.46641;2.870387;0.1322316;-0.1500438;0.09513675;0.9840914;-0.1500438;0.09513675;0.9840914
131645,GAZE,-0.4722972;0.1641828;0.1372025;2.935111;1.187651;0.3673498;2.864827;0.1176377;0.4661279;2.870368;0.1322041;-0.1504705;0.09571625;0.98397;-0.1504705;0.09571625;0.98397
131659.8,GAZE,-0.4713331;0.1640718;0.138157;2.935022;1.1875;0.3672991;2.864786;0.117668;0.4660679;2.870445;0.1322523;-0.1507809;0.09594223;0.9839005;-0.1507809;0.09594223;0.9839005
131673.2,GAZE,-0.4707226;0.1650506;0.1387493;2.936011;1.187477;0.3671258;2.864748;0.1176904;0.4658872;2.870513;0.132283;-0.1509893;0.09630999;0.9838326;-0.1509893;0.09630999;0.9838326
131687.1,GAZE,-0.4714136;0.1659865;0.1380555;2.93693;1.187646;0.3667519;2.864712;0.1176128;0.4655091;2.87054;0.1322097;-0.1511065;0.09652471;0.9837936;-0.1511065;0.09652471;0.9837936
131702.2,GAZE,-0.4713489;0.1667155;0.1381111;2.937658;1.187688;0.3666629;2.864656;0.1176775;0.4654236;2.870487;0.1322493;-0.1508622;0.09659053;0.9838246;-0.1508622;0.09659053;0.9838246
131715.2,GAZE,-0.4721563;0.1670889;0.1373086;2.938013;1.187834;0.3665946;2.864599;0.1177415;0.465356;2.870458;0.1322969;-0.150717;0.09631077;0.9838743;-0.150717;0.09631077;0.9838743
131729,GAZE,-0.4719364;0.1664903;0.1375329;2.937421;1.187759;0.3666122;2.864537;0.1178301;0.4653757;2.870392;0.132373;-0.1505672;0.09585414;0.9839418;-0.1505672;0.09585414;0.9839418
131743.2,GAZE,-0.4717356;0.165847;0.1377388;2.936784;1.187684;0.366659;2.864459;0.1179278;0.4654272;2.870346;0.1324262;-0.1501281;0.09520248;0.9840721;-0.1501281;0.09520248;0.9840721
131756.7,GAZE,-0.4709742;0.1661963;0.1384875;2.937149;1.187595;0.3667307;2.864381;0.1180235;0.4655015;2.870295;0.1324925;-0.1498444;0.09476843;0.9841573;-0.1498444;0.09476843;0.9841573
131770.2,GAZE,-0.4713005;0.1669444;0.1381563;2.937888;1.187697;0.3668689;2.864292;0.1181398;0.4656482;2.87019;0.1325575;-0.1492849;0.09403974;0.9843122;-0.1492849;0.09403974;0.9843122
131784.4,GAZE,-0.4717914;0.1674951;0.1376647;2.938426;1.187809;0.3670295;2.864211;0.1182926;0.4658257;2.870089;0.1326015;-0.1481394;0.09314358;0.9845704;-0.1481394;0.09314358;0.9845704
131798.4,GAZE,-0.4724631;0.1671126;0.1370051;2.93803;1.187882;0.3671941;2.864087;0.1184077;0.4660009;2.869952;0.1326492;-0.1474239;0.09246243;0.984742;-0.1474239;0.09246243;0.984742
131812.2,GAZE,-0.4725617;0.1679181;0.1368984;2.938831;1.187953;0.3673687;2.864006;0.118535;0.4661873;2.869839;0.1327077;-0.1466786;0.09182162;0.9849133;-0.1466786;0.09182162;0.9849133
131826.5,GAZE,-0.4730159;0.1672834;0.1364567;2.938188;1.187976;0.3675656;2.863956;0.1186865;0.4663975;2.869747;0.1327829;-0.145853;0.0913038;0.985084;-0.145853;0.0913038;0.985084
131840.5,GAZE,-0.4732695;0.1663187;0.136217;2.937221;1.187946;0.3678014;2.863918;0.118852;0.4666485;2.86967;0.1328583;-0.1448929;0.09078151;0.985274;-0.1448929;0.09078151;0.985274
131854,GAZE,-0.4742398;0.1672471;0.1352471;2.938125;1.188156;0.3680834;2.863879;0.119037;0.4669455;2.869614;0.1329439;-0.1438688;0.09040468;0.9854587;-0.1438688;0.09040468;0.9854587
131867.7,GAZE,-0.4747504;0.1673304;0.1347413;2.938197;1.188238;0.3683478;2.863835;0.1192404;0.4672307;2.869534;0.1330133;-0.1424873;0.09015962;0.9856818;-0.1424873;0.09015962;0.9856818
131882.4,GAZE,-0.4757592;0.1666271;0.1337521;2.937474;1.188339;0.3686475;2.863836;0.119454;0.4675523;2.869473;0.1330941;-0.1410776;0.08959064;0.9859364;-0.1410776;0.08959064;0.9859364
131896.4,GAZE,-0.4757791;0.1662164;0.1337371;2.937064;1.188313;0.3691002;2.863792;0.1196798;0.4680231;2.869378;0.1332101;-0.1399134;0.08911737;0.9861452;-0.1399134;0.08911737;0.9861452
131910.1,GAZE,-0.4763491;0.1652745;0.1331843;2.936112;1.188332;0.3694402;2.863723;0.1198983;0.4683873;2.869239;0.1332785;-0.138324;0.08849768;0.9864252;-0.138324;0.08849768;0.9864252
131923.6,GAZE,-0.47596;0.1643842;0.1335793;2.935232;1.188211;0.3697405;2.863756;0.1201076;0.4687039;2.869226;0.1333864;-0.1372446;0.08792252;0.9866273;-0.1372446;0.08792252;0.9866273
131937.6,GAZE,-0.4768113;0.1641805;0.13274;2.93501;1.188323;0.3699974;2.863698;0.1202798;0.4689868;2.869054;0.1334099;-0.1356333;0.08740539;0.9868961;-0.1356333;0.08740539;0.9868961
131951.5,GAZE,-0.4762613;0.1649064;0.1332754;2.935746;1.188293;0.3703031;2.863714;0.1204905;0.469312;2.868968;0.1335147;-0.134451;0.08666845;0.9871228;-0.134451;0.08666845;0.9871228
131965.8,GAZE,-0.4764197;0.164014;0.133129;2.934853;1.188253;0.3705845;2.863631;0.120694;0.4696164;2.86879;0.1335813;-0.132958;0.08567259;0.987412;-0.132958;0.08567259;0.987412
131979.4,GAZE,-0.4769235;0.1649362;0.1326204;2.935762;1.188393;0.3709306;2.863613;0.1209199;0.469984;2.868639;0.1336937;-0.1316668;0.08470463;0.9876685;-0.1316668;0.08470463;0.9876685
131993.2,GAZE,-0.4766034;0.164763;0.1329389;2.935596;1.188334;0.3712475;2.863589;0.1211566;0.4703202;2.868507;0.133822;-0.1304543;0.08381748;0.987905;-0.1304543;0.08381748;0.987905
132007.3,GAZE,-0.4763173;0.1646927;0.1332225;2.935532;1.188286;0.3715544;2.863507;0.1213635;0.4706491;2.868325;0.1338945;-0.128992;0.08295925;0.9881694;-0.128992;0.08295925;0.9881694
132007.3,CANDIDATES,an;ann;a;aaa
132007.3,TEXT_CHANGE,an
132021.6,GAZE,-0.4766594;0.1642659;0.1328892;2.935099;1.188307;0.3718344;2.863407;0.1216237;0.4709437;2.868162;0.1340629;-0.1279845;0.08194628;0.988385;-0.1279845;0.08194628;0.988385
132035.6,GAZE,-0.4765416;0.1639155;0.1330096;2.934752;1.188265;0.37216;2.863274;0.1218147;0.4712888;2.867942;0.1341305;-0.1266363;0.0807979;0.9886531;-0.1266363;0.0807979;0.9886531
132051.3,GAZE,-0.4763217;0.1644813;0.1332206;2.935321;1.188272;0.3724691;2.863188;0.1220244;0.4716128;2.867767;0.1342542;-0.1256426;0.07917484;0.9889112;-0.1256426;0.07917484;0.9889112
132063.8,GAZE,-0.4776126;0.1653404;0.1319346;2.93615;1.188524;0.3727086;2.863069;0.1222343;0.4718701;2.867552;0.1343544;-0.1244249;0.07793752;0.9891634;-0.1244249;0.07793752;0.9891634
132076.8,GAZE,-0.4773102;0.1656526;0.1322299;2.936468;1.188501;0.3730416;2.86301;0.1224841;0.4722197;2.867396;0.1345032;-0.1232953;0.07671869;0.9894001;-0.1232953;0.07671869;0.9894001
132091.1,GAZE,-0.4771601;0.1652542;0.1323829;2.936074;1.188451;0.3733223;2.862849;0.1227314;0.4725244;2.867122;0.1345921;-0.1215731;0.07522842;0.9897276;-0.1215731;0.07522842;0.9897276
132105,GAZE,-0.4775596;0.1658742;0.1319809;2.936683;1.188554;0.3737116;2.862657;0.1229956;0.4729432;2.866785;0.1346588;-0.1194278;0.07336897;0.9901283;-0.1194278;0.07336897;0.9901283
132119.1,GAZE,-0.4784189;0.1667616;0.1311212;2.93755;1.188745;0.3740927;2.862517;0.1232772;0.4733495;2.866549;0.1347587;-0.1174758;0.07134651;0.9905095;-0.1174758;0.07134651;0.9905095
132132.9,GAZE,-0.4781838;0.1659055;0.1313634;2.936701;1.188649;0.3744344;2.862353;0.1235694;0.4737251;2.866265;0.134797;-0.1147908;0.06938699;0.9909634;-0.1147908;0.06938699;0.9909634
132147.1,GAZE,-0.4782055;0.1664679;0.1313355;2.937262;1.188692;0.3748825;2.862252;0.1239423;0.4741983;2.866112;0.1349637;-0.1126367;0.06753574;0.9913384;-0.1126367;0.06753574;0.9913384
132161.3,GAZE,-0.4789446;0.1667619;0.1306015;2.937539;1.188823;0.3753143;2.86201;0.1243225;0.4746667;2.865763;0.1350468;-0.1095573;0.06627905;0.9917682;-0.1095573;0.06627905;0.9917682
132174.6,GAZE,-0.4788904;0.1662865;0.1306605;2.937066;1.188781;0.3757265;2.86175;0.1246975;0.4751108;2.865472;0.1351335;-0.1065986;0.06433292;0.9922187;-0.1065986;0.06433292;0.9922187
132190.5,GAZE,-0.4795837;0.1672286;0.1299644;2.93799;1.188951;0.3761438;2.861547;0.1250915;0.4755601;2.865181;0.1352489;-0.103695;0.06221265;0.9926615;-0.103695;0.06221265;0.9926615
132202.8,GAZE,-0.4791056;0.1667645;0.1304423;2.937538;1.188847;0.3765772;2.861347;0.1254464;0.4760258;2.864905;0.1353109;-0.1006554;0.0599879;0.9931113;-0.1006554;0.0599879;0.9931113
132216.5,GAZE,-0.4795837;0.1667745;0.1299696;2.937537;1.188919;0.3769462;2.861157;0.1257993;0.4764261;2.864642;0.1353694;-0.09759901;0.05758414;0.9935585;-0.09759901;0.05758414;0.9935585
132230.4,GAZE,-0.4799257;0.1676365;0.1296216;2.93839;1.189031;0.3773531;2.860948;0.1261737;0.4768672;2.864327;0.1354212;-0.0942432;0.0551478;0.9940206;-0.0942432;0.0551478;0.9940206
132244,GAZE,-0.4796957;0.1671096;0.129855;2.937869;1.188959;0.3778172;2.860665;0.1265725;0.4773616;2.863992;0.1355077;-0.09102399;0.0527059;0.994453;-0.09102399;0.0527059;0.994453
132258.2,GAZE,-0.480011;0.1669516;0.1295451;2.937705;1.188995;0.3782675;2.860341;0.1269454;0.4778462;2.863583;0.1355228;-0.08731682;0.04964285;0.9949429;-0.08731682;0.04964285;0.9949429
132272.7,GAZE,-0.4800032;0.1660142;0.1295635;2.93677;1.188928;0.3787767;2.859984;0.1273175;0.4783906;2.863173;0.1354974;-0.08321761;0.0460476;0.9954669;-0.08321761;0.0460476;0.9954669
132286.1,GAZE,-0.4799461;0.1668622;0.1296102;2.937617;1.188979;0.3793622;2.859597;0.1276971;0.4790134;2.862712;0.1354395;-0.07870056;0.04207875;0.9960098;-0.07870056;0.04207875;0.9960098
132301,GAZE,-0.4791661;0.1661438;0.1303896;2.936917;1.188812;0.3798984;2.859149;0.1281347;0.4795897;2.862194;0.1353713;-0.07349317;0.03770641;0.9965826;-0.07349317;0.03770641;0.9965826
132314,GAZE,-0.4790465;0.1654836;0.1305154;2.936261;1.188748;0.380448;2.858808;0.1285695;0.4801739;2.861817;0.1353284;-0.06859308;0.03369032;0.9970757;-0.06859308;0.03369032;0.9970757
132327.6,GAZE,-0.4799958;0.1647568;0.1295852;2.935516;1.188838;0.380886;2.858403;0.1290158;0.4806426;2.861407;0.1353081;-0.06383403;0.03037254;0.9974982;-0.06383403;0.03037254;0.9974982
132341.8,GAZE,-0.4791855;0.1646037;0.1303881;2.935381;1.188707;0.3814551;2.858042;0.1294258;0.4812351;2.861045;0.1353364;-0.05991276;0.02671591;0.9978461;-0.05991276;0.02671591;0.9978461
132356,GAZE,-0.4781742;0.1652645;0.1313803;2.936062;1.188603;0.3817709;2.857624;0.1297693;0.4815792;2.860552;0.1352232;-0.05522304;0.02306976;0.9982075;-0.05522304;0.02306976;0.9982075
132369.4,GAZE,-0.4785393;0.1657689;0.1310136;2.936557;1.188693;0.382192;2.857205;0.130114;0.4820209;2.860083;0.1352047;-0.05147966;0.01951714;0.9984833;-0.05147966;0.01951714;0.9984833
132383.5,GAZE,-0.4779344;0.1661513;0.1316072;2.936952;1.188629;0.3825163;2.856864;0.130466;0.4823648;2.859698;0.1351828;-0.04764977;0.01656466;0.9987267;-0.04764977;0.01656466;0.9987267
132397.5,GAZE,-0.4775132;0.1663612;0.1320211;2.93717;1.188581;0.3828759;2.856575;0.1308324;0.4827387;2.859402;0.1352384;-0.04446456;0.01384243;0.9989151;-0.04446456;0.01384243;0.9989151
132411,GAZE,-0.4783598;0.1654748;0.1311944;2.936268;1.188645;0.3832049;2.856266;0.1311408;0.4830806;2.859074;0.1352582;-0.0415037;0.01125957;0.9990749;-0.0415037;0.01125957;0.9990749
132425.8,GAZE,-0.478584;0.1659564;0.1309673;2.936743;1.188712;0.3834989;2.855932;0.1314199;0.4833848;2.858744;0.1352798;-0.03883803;0.007965561;0.9992138;-0.03883803;0.007965561;0.9992138
132439.1,GAZE,-0.4777412;0.1652481;0.1318085;2.936055;1.188537;0.3838774;2.855637;0.131703;0.4837702;2.858492;0.1353454;-0.03658317;0.005057121;0.9993178;-0.03658317;0.005057121;0.9993178
132453.3,GAZE,-0.4776688;0.1651341;0.1318814;2.935943;1.188518;0.3842233;2.855301;0.1320744;0.4841235;2.858166;0.1355022;-0.03435671;0.002248969;0.9994071;-0.03435671;0.002248969;0.9994071
132467.1,GAZE,-0.4785941;0.1650151;0.130968;2.935804;1.188648;0.3846115;2.855002;0.1324995;0.4845188;2.857897;0.1356831;-0.03184386;-0.0001807553;0.9994928;-0.03184386;-0.0001807553;0.9994928
132481,GAZE,-0.4788555;0.1641125;0.1307199;2.934898;1.188623;0.3850401;2.854862;0.1329757;0.4849526;2.857783;0.1359688;-0.02987666;-0.002294;0.9995509;-0.02987666;-0.002294;0.9995509
132494.9,GAZE,-0.479008;0.1645673;0.1305639;2.935348;1.188678;0.3854755;2.854548;0.1333919;0.4853912;2.857569;0.1361687;-0.02765083;-0.004260976;0.9996086;-0.02765083;-0.004260976;0.9996086
132509.2,GAZE,-0.4800545;0.1643952;0.1295313;2.935154;1.188822;0.3859262;2.854378;0.1338705;0.4858434;2.857473;0.1365109;-0.02623281;-0.005902385;0.9996384;-0.02623281;-0.005902385;0.9996384
132522.5,GAZE,-0.4794062;0.1650601;0.1301646;2.935831;1.188772;0.3863287;2.854111;0.1343287;0.486248;2.857248;0.1368387;-0.02487539;-0.007522881;0.9996623;-0.02487539;-0.007522881;0.9996623
132536.9,GAZE,-0.4795112;0.165142;0.1300599;2.93591;1.188793;0.3867875;2.853881;0.1347437;0.4867107;2.857007;0.1371038;-0.02331671;-0.009419653;0.9996837;-0.02331671;-0.009419653;0.9996837
132550.9,GAZE,-0.4802433;0.1649295;0.1293386;2.935683;1.188888;0.3871782;2.85362;0.1351689;0.4871054;2.856713;0.1374029;-0.02199051;-0.01159907;0.9996909;-0.02199051;-0.01159907;0.9996909
132564.8,GAZE,-0.4800477;0.1650916;0.1295301;2.935848;1.18887;0.3876269;2.853353;0.1355866;0.4875605;2.856346;0.1376649;-0.02037376;-0.01391474;0.9996956;-0.02037376;-0.01391474;0.9996956
132578.3,GAZE,-0.4794196;0.1653214;0.1301484;2.936091;1.188792;0.3880331;2.853117;0.1360348;0.4879745;2.855957;0.1379442;-0.01863054;-0.01650253;0.9996902;-0.01863054;-0.01650253;0.9996902
132592.5,GAZE,-0.4783816;0.1657198;0.1311699;2.936512;1.188666;0.3885593;2.852798;0.1364284;0.488508;2.855496;0.1381575;-0.01676951;-0.01942212;0.9996707;-0.01676951;-0.01942212;0.9996707
132606.4,GAZE,-0.4794759;0.1666055;0.130078;2.937371;1.188891;0.3890087;2.852505;0.1368134;0.4889637;2.855072;0.1383655;-0.01493809;-0.02275407;0.9996295;-0.01493809;-0.02275407;0.9996295
132620.2,GAZE,-0.4794345;0.167052;0.1301138;2.937817;1.188916;0.3893808;2.852183;0.1371961;0.4893415;2.854635;0.138552;-0.01291918;-0.02605638;0.999577;-0.01291918;-0.02605638;0.999577
132634.2,GAZE,-0.4802911;0.1661176;0.1292777;2.936867;1.188978;0.3897919;2.851878;0.1375672;0.4897574;2.854202;0.1387921;-0.01157442;-0.0289495;0.9995139;-0.01157442;-0.0289495;0.9995139
132648.5,GAZE,-0.4808978;0.1651542;0.128689;2.935892;1.189001;0.3901255;2.851476;0.1378963;0.4900943;2.853713;0.1390122;-0.0104334;-0.03228235;0.9994243;-0.0104334;-0.03228235;0.9994243
132662.8,GAZE,-0.4815714;0.1645606;0.1280299;2.935286;1.189059;0.3904779;2.851084;0.1381919;0.4904496;2.853228;0.1392186;-0.009495143;-0.0358083;0.9993136;-0.009495143;-0.0358083;0.9993136
132676.4,GAZE,-0.4817184;0.1642983;0.1278876;2.935021;1.189063;0.3907677;2.850718;0.1384725;0.4907425;2.852762;0.1394068;-0.008530015;-0.03951379;0.9991826;-0.008530015;-0.03951379;0.9991826
132690.3,GAZE,-0.4818731;0.1641867;0.1277358;2.934906;1.189078;0.3910968;2.850252;0.1387428;0.491075;2.852168;0.1395641;-0.007375432;-0.04337332;0.9990317;-0.007375432;-0.04337332;0.9990317
132703.5,GAZE,-0.4816778;0.1637481;0.1279339;2.934473;1.189018;0.3913087;2.849867;0.1390566;0.4912898;2.851666;0.1397841;-0.006414284;-0.04746806;0.9988521;-0.006414284;-0.04746806;0.9988521
132717.9,GAZE,-0.2460709;-0.1337723;0.3642565;2.642855;1.132983;0.3916097;2.849393;0.1393017;0.4915925;2.851131;0.139945;-0.005537698;-0.05104126;0.9986812;-0.005537698;-0.05104126;0.9986812
132731.9,GAZE,-0.2491064;-0.1309725;0.3612236;2.645582;1.133633;0.3918798;2.84912;0.1395919;0.4918629;2.850844;0.140224;-0.005379439;-0.05410551;0.9985207;-0.005379439;-0.05410551;0.9985207
132745.5,GAZE,-0.236088;-0.1343915;0.3741326;2.642456;1.131452;0.392087;2.848762;0.1398019;0.4920709;2.850455;0.1404089;-0.005098747;-0.05684132;0.9983702;-0.005098747;-0.05684132;0.9983702
132759.6,GAZE,-0.2231969;-0.1410338;0.3869527;2.636112;1.129064;0.3923377;2.848448;0.1400483;0.4923231;2.850059;0.1406075;-0.004618295;-0.05986676;0.9981957;-0.004618295;-0.05986676;0.9981957
132774,GAZE,-0.2141759;-0.1453207;0.3959198;2.632033;1.127418;0.3925314;2.84804;0.1402053;0.4925182;2.849573;0.1407389;-0.004364531;-0.0627113;0.9980221;-0.004364531;-0.0627113;0.9980221
132787.5,GAZE,-0.2046404;-0.152995;0.4054343;2.624587;1.125457;0.3927877;2.84767;0.1403418;0.4927766;2.849096;0.1407785;-0.003417957;-0.06591729;0.9978192;-0.003417957;-0.06591729;0.9978192
132803.1,GAZE,-0.2022099;-0.1573117;0.4078864;2.620334;1.124792;0.3930341;2.847354;0.1404866;0.4930249;2.848657;0.1408755;-0.002980241;-0.06902179;0.9976107;-0.002980241;-0.06902179;0.9976107
132815.8,GAZE,-0.2010791;-0.1607778;0.4090441;2.616901;1.124379;0.3933048;2.846987;0.1406388;0.4932977;2.848148;0.1409236;-0.001999457;-0.07243504;0.9973711;-0.001999457;-0.07243504;0.9973711
132829.1,GAZE,-0.2002594;-0.1635493;0.4098861;2.614155;1.124062;0.3936073;2.84665;0.1407893;0.4936019;2.847669;0.1409796;-0.001123701;-0.07592706;0.9971128;-0.001123701;-0.07592706;0.9971128
132842.7,GAZE,-0.1988135;-0.1660044;0.4113436;2.611737;1.123674;0.3938648;2.846255;0.1408854;0.4938607;2.847158;0.1409591;-1.403093E-05;-0.07974857;0.996815;-1.403093E-05;-0.07974857;0.996815
132856.4,GAZE,-0.2000899;-0.165481;0.4100757;2.612232;1.123901;0.3941175;2.845938;0.1410553;0.4941144;2.846715;0.1409832;0.001365944;-0.0833874;0.9965163;0.001365944;-0.0833874;0.9965163
132870.2,GAZE,-0.2026944;-0.163473;0.407478;2.614178;1.12443;0.394393;2.845622;0.1411894;0.4943905;2.846302;0.1410045;0.00243443;-0.0871066;0.996196;0.00243443;-0.0871066;0.996196
132884.2,GAZE,-0.2022218;-0.1627914;0.4079373;2.614868;1.124408;0.394664;2.845365;0.1414469;0.4946617;2.845966;0.1411112;0.003884395;-0.09011717;0.9959236;0.003884395;-0.09011717;0.9959236
132898.4,GAZE,-0.2013842;-0.1633523;0.4087719;2.614327;1.124244;0.3949003;2.845059;0.1416952;0.4948979;2.845566;0.1412286;0.005114079;-0.09220851;0.9957266;0.005114079;-0.09220851;0.9957266
