129534.2,GAZE,-0.252564;0.0421652;0.1494595;2.955639;0.8904145;0.4108067;2.953106;-0.1409766;0.5084337;2.953918;-0.1193361;-0.2162526;0.08963563;0.9722141;-0.2162526;0.08963563;0.9722141
129547.9,GAZE,-0.2515196;0.04193674;0.150499;2.955396;0.8904731;0.4112968;2.953227;-0.140703;0.5090048;2.953993;-0.1194297;-0.2125391;0.09086411;0.9729187;-0.2125391;0.09086411;0.9729187
129561.8,GAZE,-0.2519129;0.04186764;0.1501057;2.955333;0.8904464;0.4116974;2.953353;-0.1404077;0.5095069;2.954068;-0.119604;-0.2078028;0.0920353;0.9738314;-0.2078028;0.0920353;0.9738314
129576,GAZE,-0.2525394;0.04158421;0.149477;2.955058;0.8903987;0.4121737;2.953336;-0.1401538;0.5100766;2.954046;-0.1197941;-0.2033694;0.09266484;0.9747072;-0.2033694;0.09266484;0.9747072
129589.8,GAZE,-0.2536994;0.04172305;0.1483211;2.955213;0.8903301;0.4125856;2.953404;-0.1399374;0.5105762;2.95405;-0.1200021;-0.1990787;0.09324698;0.9755371;-0.1990787;0.09324698;0.9755371
129603.9,GAZE,-0.252994;0.04091838;0.1490154;2.954399;0.8903504;0.412939;2.953478;-0.1397012;0.5110182;2.95408;-0.1202047;-0.1946672;0.0934274;0.9764097;-0.1946672;0.0934274;0.9764097
129617.8,GAZE,-0.2529239;0.04052862;0.1490807;2.954008;0.8903432;0.4135126;2.953599;-0.1394375;0.5116721;2.954175;-0.1203486;-0.1905757;0.09412736;0.9771494;-0.1905757;0.09412736;0.9771494
129631.5,GAZE,-0.2529673;0.04150174;0.1490491;2.954982;0.8903695;0.413988;2.953755;-0.1391635;0.5122331;2.954232;-0.1205173;-0.1860702;0.09465833;0.9779661;-0.1860702;0.09465833;0.9779661
129645.6,GAZE,-0.2526153;0.04059751;0.1493895;2.954073;0.8903644;0.4145449;2.953944;-0.1388772;0.5128772;2.954328;-0.1206948;-0.1813568;0.0953477;0.9787842;-0.1813568;0.0953477;0.9787842
129659.3,GAZE,-0.2533348;0.041391;0.148681;2.954876;0.8903432;0.4150056;2.954112;-0.138574;0.5134267;2.954379;-0.1208761;-0.1764144;0.09594683;0.9796286;-0.1764144;0.09594683;0.9796286
129673.4,GAZE,-0.2532676;0.04219081;0.1487575;2.955674;0.8903713;0.4156082;2.954121;-0.1382937;0.514114;2.954344;-0.1210722;-0.1716228;0.09652608;0.9804225;-0.1716228;0.09652608;0.9804225
129687.2,GAZE,-0.2534574;0.04240527;0.1485707;2.955891;0.8903658;0.4161771;2.954209;-0.1380212;0.5147697;2.954386;-0.1213039;-0.1665577;0.09670496;0.9812781;-0.1665577;0.09670496;0.9812781
129701.3,GAZE,-0.2542637;0.04257283;0.1477681;2.95607;0.8903202;0.416822;2.954227;-0.1377364;0.5154983;2.954325;-0.1215197;-0.161496;0.09703755;0.982091;-0.161496;0.09703755;0.982091
129715.4,GAZE,-0.2532634;0.04229631;0.148763;2.95578;0.8903746;0.4174246;2.954299;-0.137461;0.5161887;2.954341;-0.1217878;-0.1560277;0.0972825;0.9829504;-0.1560277;0.0972825;0.9829504
129729,GAZE,-0.2539625;0.04288327;0.1480723;2.956376;0.8903483;0.4180999;2.954359;-0.137123;0.5169499;2.954355;-0.1220014;-0.1504931;0.09740786;0.9838005;-0.1504931;0.09740786;0.9838005
129742.9,GAZE,-0.2539026;0.04311429;0.1481349;2.956606;0.8903591;0.4188546;2.95443;-0.1367781;0.5177925;2.954352;-0.1222423;-0.144585;0.09784897;0.9846424;-0.144585;0.09784897;0.9846424
129756.9,GAZE,-0.2533278;0.0427527;0.1487042;2.956237;0.8903841;0.4195698;2.954622;-0.1363832;0.5186021;2.954409;-0.1225066;-0.1378918;0.0979665;0.9855904;-0.1378918;0.0979665;0.9855904
129770.6,GAZE,-0.2533303;0.04181567;0.1486905;2.9553;0.8903562;0.4204081;2.954683;-0.1359552;0.5195258;2.954381;-0.1227045;-0.1315619;0.09885715;0.9863665;-0.1315619;0.09885715;0.9863665
129784.6,GAZE,-0.2525193;0.04257038;0.1495088;2.956043;0.8904295;0.4211514;2.95476;-0.1356651;0.5203503;2.954433;-0.1230367;-0.125339;0.09924854;0.9871372;-0.125339;0.09924854;0.9871372
129798.4,GAZE,-0.2528715;0.04274277;0.1491595;2.956221;0.8904123;0.4218057;2.954801;-0.1352846;0.5210786;2.95438;-0.1232545;-0.1192883;0.09957763;0.9878535;-0.1192883;0.09957763;0.9878535
129812.7,GAZE,-0.2524207;0.04235085;0.1496047;2.955823;0.890429;0.4225556;2.954829;-0.1350401;0.5218902;2.954336;-0.1235341;-0.1140011;0.09969779;0.9884655;-0.1140011;0.09969779;0.9884655
129826.5,GAZE,-0.2515821;0.04198049;0.1504371;2.955441;0.8904704;0.4231509;2.954909;-0.134747;0.5225468;2.954233;-0.1237928;-0.1083277;0.09981263;0.9890918;-0.1083277;0.09981263;0.9890918
129840.2,GAZE,-0.2524886;0.0417922;0.1495302;2.955265;0.890408;0.4238562;2.954997;-0.1344994;0.5233114;2.954232;-0.1241041;-0.1026769;0.09986847;0.9896887;-0.1026769;0.09986847;0.9896887
129854.1,GAZE,-0.2525178;0.04235762;0.1495078;2.955831;0.8904232;0.4245899;2.955052;-0.134258;0.5240988;2.954183;-0.1243968;-0.09726182;0.09968877;0.9902536;-0.09726182;0.09968877;0.9902536
129868.2,GAZE,-0.2521892;0.04335448;0.1498476;2.956823;0.8904734;0.425279;2.955036;-0.1340033;0.5248373;2.95414;-0.1246568;-0.09210926;0.09991255;0.9907237;-0.09210926;0.09991255;0.9907237
129882.4,GAZE,-0.2520264;0.04329566;0.1500094;2.956762;0.8904819;0.4259244;2.955145;-0.1337723;0.525527;2.954146;-0.1249217;-0.08707633;0.09974401;0.9911957;-0.08707633;0.09974401;0.9911957
129896.1,GAZE,-0.2528215;0.04247915;0.1492062;2.955956;0.8904078;0.4266275;2.95525;-0.1336102;0.5262678;2.954107;-0.1252137;-0.08240321;0.1003469;0.9915343;-0.08240321;0.1003469;0.9915343
129910,GAZE,-0.251785;0.04276226;0.1502439;2.956225;0.8904811;0.4273322;2.955352;-0.1334485;0.5270076;2.954068;-0.1255011;-0.0777904;0.1005528;0.991886;-0.0777904;0.1005528;0.991886
129923.8,GAZE,-0.2522308;0.04277163;0.1497992;2.956241;0.8904533;0.4280769;2.955378;-0.1332618;0.5277839;2.954023;-0.1257334;-0.07353997;0.1010913;0.9921554;-0.07353997;0.1010913;0.9921554
129937.8,GAZE,-0.2516185;0.04207589;0.1504019;2.955537;0.8904709;0.4287413;2.955468;-0.1330808;0.5284793;2.95407;-0.1259825;-0.06921552;0.1011274;0.9924628;-0.06921552;0.1011274;0.9924628
129951.8,GAZE,-0.2515682;0.04112981;0.1504408;2.954591;0.8904459;0.4293287;2.955601;-0.1329089;0.5290956;2.954035;-0.1262681;-0.06447873;0.1018501;0.992708;-0.06447873;0.1018501;0.992708
129965.7,GAZE,-0.2516848;0.04121074;0.1503254;2.954673;0.8904411;0.4300226;2.955691;-0.1327296;0.5298144;2.954055;-0.1264901;-0.06040355;0.102397;0.992908;-0.06040355;0.102397;0.992908
129979.6,GAZE,-0.2527588;0.04197383;0.1492627;2.955451;0.8903966;0.4307356;2.955753;-0.1325379;0.5305545;2.954064;-0.1267635;-0.05570937;0.1029547;0.9931248;-0.05570937;0.1029547;0.9931248
129993.3,GAZE,-0.2523631;0.04252482;0.1496642;2.955996;0.8904378;0.431392;2.955871;-0.1323343;0.531235;2.954141;-0.1270072;-0.05120993;0.1032845;0.9933327;-0.05120993;0.1032845;0.9933327
130007.6,GAZE,-0.2521167;0.04166159;0.1498998;2.95513;0.8904275;0.4319122;2.956024;-0.1321822;0.5317748;2.954129;-0.127295;-0.04665293;0.1037719;0.9935064;-0.04665293;0.1037719;0.9935064
130021.1,GAZE,-0.2523527;0.04186897;0.1496668;2.95534;0.8904189;0.4325489;2.956094;-0.1319866;0.5324269;2.954062;-0.1274858;-0.04265402;0.1043171;0.993629;-0.04265402;0.1043171;0.993629
130035.3,GAZE,-0.2518278;0.04152603;0.1501864;2.95499;0.8904415;0.4331581;2.956075;-0.1318572;0.5330507;2.954022;-0.1277045;-0.03916866;0.1043512;0.9937689;-0.03916866;0.1043512;0.9937689
130049.3,GAZE,-0.2522893;0.04205281;0.1497322;2.955523;0.8904284;0.4337588;2.956223;-0.1317018;0.5336663;2.954086;-0.1279702;-0.03489174;0.1043446;0.993929;-0.03489174;0.1043446;0.993929
130063.2,GAZE,-0.2529866;0.04218347;0.149038;2.955663;0.8903885;0.4342723;2.956325;-0.1315609;0.534189;2.954076;-0.1281545;-0.0315309;0.1046762;0.9940064;-0.0315309;0.1046762;0.9940064
130077.8,GAZE,-0.2535595;0.04147736;0.1484578;2.954965;0.8903315;0.4348525;2.956307;-0.1314595;0.5347785;2.953962;-0.1284096;-0.02788112;0.1048016;0.9941022;-0.02788112;0.1048016;0.9941022
130090.9,GAZE,-0.25228;0.04052293;0.1497232;2.953994;0.8903834;0.4355194;2.956278;-0.1312644;0.5354546;2.953943;-0.1285231;-0.02481894;0.1049302;0.9941698;-0.02481894;0.1049302;0.9941698
130105,GAZE,-0.2519705;0.04030082;0.1500295;2.953768;0.8903959;0.4359492;2.956426;-0.1311297;0.5358908;2.953934;-0.1287896;-0.02066291;0.1049815;0.9942595;-0.02066291;0.1049815;0.9942595
130118.7,GAZE,-0.2519563;0.04096559;0.1500515;2.954432;0.8904167;0.436435;2.95657;-0.1309572;0.5363788;2.953913;-0.1289126;-0.01753688;0.1054591;0.994269;-0.01753688;0.1054591;0.994269
130132.5,GAZE,-0.2527637;0.0409404;0.1492455;2.954418;0.8903655;0.4370938;2.956472;-0.1308502;0.5370429;2.953815;-0.1290852;-0.01474471;0.1058032;0.9942778;-0.01474471;0.1058032;0.9942778
130147.2,GAZE,-0.2522437;0.04172044;0.1497738;2.95519;0.8904213;0.4377913;2.95664;-0.130606;0.5377455;2.95393;-0.1292626;-0.01049011;0.1059698;0.994314;-0.01049011;0.1059698;0.994314
130160.5,GAZE,-0.2533277;0.04247694;0.148701;2.955961;0.890376;0.4383315;2.956871;-0.1302804;0.5382868;2.954003;-0.1294411;-0.005278363;0.106991;0.9942459;-0.005278363;0.106991;0.9942459
130174.5,GAZE,-0.2526909;0.0423321;0.1493347;2.955808;0.8904116;0.4390315;2.957033;-0.1299669;0.5389859;2.954027;-0.1296787;0.0003900626;0.1082752;0.9941209;0.0003900626;0.1082752;0.9941209
130188.2,GAZE,-0.252194;0.04314259;0.1498403;2.956611;0.8904667;0.4397534;2.956996;-0.1297165;0.5397099;2.954056;-0.1299322;0.005347085;0.1088974;0.9940386;0.005347085;0.1088974;0.9940386
130202.6,GAZE,-0.2522649;0.04353139;0.1497742;2.957;0.890474;0.4403291;2.95705;-0.1294805;0.5402806;2.954036;-0.1302604;0.01103765;0.1087842;0.9940041;0.01103765;0.1087842;0.9940041
130216.8,GAZE,-0.2530806;0.04345122;0.1489592;2.956932;0.8904205;0.4408069;2.957117;-0.1292721;0.5407472;2.953897;-0.1305263;0.01597273;0.1086369;0.9939532;0.01597273;0.1086369;0.9939532
130230.2,GAZE,-0.25363;0.04353788;0.148412;2.957026;0.8903888;0.4413895;2.957114;-0.1291231;0.5413193;2.953767;-0.1308085;0.02038727;0.1081966;0.9939204;0.02038727;0.1081966;0.9939204
130244.4,GAZE,-0.253479;0.04256432;0.1485511;2.956051;0.8903692;0.4420283;2.95716;-0.1289763;0.5419466;2.953714;-0.1310836;0.02467972;0.1078223;0.9938638;0.02467972;0.1078223;0.9938638
130257.9,GAZE,-0.2533992;0.0416394;0.1486197;2.955125;0.8903466;0.4424956;2.957206;-0.1287816;0.5424003;2.953655;-0.1313187;0.02904808;0.107203;0.9938127;0.02904808;0.107203;0.9938127
130271.8,GAZE,-0.253578;0.04161546;0.148441;2.955104;0.8903346;0.4429864;2.957287;-0.1286309;0.5428768;2.953644;-0.1315675;0.03311855;0.1070859;0.993698;0.03311855;0.1070859;0.993698
130285.9,GAZE,-0.2544247;0.04244728;0.147606;2.955947;0.8903064;0.4434321;2.957272;-0.1285043;0.5433075;2.95352;-0.1317938;0.03674227;0.1069515;0.9935851;0.03674227;0.1069515;0.9935851
130299.7,GAZE,-0.2547747;0.04343479;0.1472684;2.956939;0.890314;0.4439138;2.957306;-0.1284478;0.5437713;2.953435;-0.1321208;0.04069301;0.107112;0.9934139;0.04069301;0.107112;0.9934139
130313.7,GAZE,-0.2548728;0.04295731;0.1471648;2.956463;0.8902937;0.4443167;2.957402;-0.1283464;0.5441577;2.953427;-0.1323437;0.044025;0.1069476;0.9932895;0.044025;0.1069476;0.9932895
130328.1,GAZE,-0.2550227;0.04196196;0.1470034;2.95547;0.8902545;0.4447583;2.957459;-0.1282651;0.5445804;2.95337;-0.1326033;0.04754509;0.1070434;0.9931169;0.04754509;0.1070434;0.9931169
130341.9,GAZE,-0.2558106;0.04144707;0.1462109;2.954966;0.8901899;0.4452326;2.957606;-0.1281596;0.5450374;2.953438;-0.1328115;0.05076656;0.107453;0.9929132;0.05076656;0.107453;0.9929132
130355.6,GAZE,-0.2553324;0.04225945;0.1466978;2.955771;0.8902439;0.4456745;2.957616;-0.128081;0.545462;2.953391;-0.1330411;0.05391609;0.1080033;0.9926875;0.05391609;0.1080033;0.9926875
130369.6,GAZE,-0.2552806;0.04244408;0.1467517;2.955955;0.8902527;0.4461519;2.957738;-0.1279506;0.5459195;2.953464;-0.1332579;0.05744774;0.108634;0.9924205;0.05744774;0.108634;0.9924205
130383.7,GAZE,-0.2545216;0.04326081;0.1475189;2.956761;0.8903247;0.4465522;2.957732;-0.1278185;0.5463015;2.95343;-0.1334371;0.06059585;0.1091915;0.9921721;0.06059585;0.1091915;0.9921721
130397.1,GAZE,-0.2544919;0.04361856;0.1475528;2.957118;0.8903371;0.4469549;2.957883;-0.1277406;0.5466821;2.953509;-0.1336873;0.06395658;0.1096336;0.9919123;0.06395658;0.1096336;0.9919123
130411,GAZE,-0.2533644;0.04410425;0.1486837;2.957588;0.8904223;0.4473376;2.957986;-0.1276488;0.5470441;2.953557;-0.1338935;0.06699175;0.1098999;0.9916825;0.06699175;0.1098999;0.9916825
130425,GAZE,-0.2523177;0.04480185;0.1497366;2.958271;0.8905087;0.4477946;2.958076;-0.1275849;0.5474792;2.953587;-0.1341296;0.07006476;0.1104705;0.9914067;0.07006476;0.1104705;0.9914067
130438.8,GAZE,-0.2531133;0.04457501;0.1489399;2.958055;0.890452;0.4482721;2.958234;-0.1274537;0.5479345;2.953706;-0.1343018;0.0731606;0.111368;0.9910826;0.0731606;0.111368;0.9910826
130452.9,GAZE,-0.2532861;0.04407742;0.1487616;2.95756;0.8904265;0.4487713;2.958302;-0.1273037;0.5484119;2.953808;-0.1344832;0.07645477;0.1123891;0.9907186;0.07645477;0.1123891;0.9907186
130467,GAZE,-0.252398;0.04365193;0.1496428;2.957123;0.8904693;0.4492514;2.958484;-0.1271561;0.5488653;2.953915;-0.134652;0.07971524;0.1131698;0.9903727;0.07971524;0.1131698;0.9903727
130480.7,GAZE,-0.2533579;0.04286249;0.1486755;2.956347;0.8903855;0.4495946;2.95862;-0.1270144;0.5491747;2.953936;-0.1348799;0.08355982;0.1141045;0.9899485;0.08355982;0.1141045;0.9899485
130495.1,GAZE,-0.2524249;0.0437713;0.1496173;2.957242;0.890471;0.4501406;2.958758;-0.126867;0.5496891;2.953988;-0.1350736;0.08708765;0.1150074;0.9895398;0.08708765;0.1150074;0.9895398
130508.5,GAZE,-0.2535287;0.04473412;0.1485273;2.95822;0.8904307;0.4505076;2.958817;-0.1267134;0.5500238;2.954015;-0.1352843;0.0907736;0.115733;0.9891239;0.0907736;0.115733;0.9891239
130522.7,GAZE,-0.2537006;0.04473438;0.1483558;2.958223;0.89042;0.451018;2.958859;-0.1266229;0.5505051;2.954053;-0.1355239;0.09406666;0.1159354;0.9887924;0.09406666;0.1159354;0.9887924
130536.6,GAZE,-0.2524261;0.04431087;0.1496226;2.957782;0.8904872;0.4513944;2.95892;-0.1264719;0.5508519;2.954093;-0.1356853;0.09720818;0.1162242;0.9884546;0.09720818;0.1162242;0.9884546
130550.4,GAZE,-0.2520538;0.04367408;0.1499866;2.95714;0.8904915;0.4518723;2.958955;-0.1263718;0.5512968;2.954077;-0.1359102;0.1005009;0.1162565;0.9881214;0.1005009;0.1162565;0.9881214
130564.4,GAZE,-0.2521771;0.04440781;0.1498722;2.957875;0.8905057;0.4522671;2.959064;-0.1262548;0.5516599;2.954146;-0.1360977;0.1035864;0.1165763;0.9877651;0.1035864;0.1165763;0.9877651
130578.1,GAZE,-0.2530733;0.04361018;0.1489684;2.95709;0.8904257;0.4526741;2.959035;-0.1261754;0.5520355;2.954104;-0.1363241;0.1066516;0.1168791;0.987403;0.1066516;0.1168791;0.987403
130592.5,GAZE,-0.2527475;0.04357102;0.1492931;2.957047;0.890445;0.4530849;2.959159;-0.1260508;0.5524132;2.954184;-0.136497;0.109668;0.1170189;0.987056;0.109668;0.1170189;0.987056
130606.2,GAZE,-0.2520241;0.04323868;0.1500109;2.956705;0.8904804;0.4534849;2.959098;-0.1260037;0.5527865;2.95411;-0.1366955;0.1121375;0.1173666;0.9867372;0.1121375;0.1173666;0.9867372
130620.1,GAZE,-0.2525002;0.04398663;0.1495448;2.957459;0.8904729;0.4538859;2.959164;-0.1259213;0.5531628;2.954144;-0.1368244;0.1142851;0.1175891;0.9864643;0.1142851;0.1175891;0.9864643
130634.4,GAZE,-0.2532815;0.04300094;0.1487533;2.956484;0.8903946;0.4541436;2.959283;-0.1258357;0.5533925;2.954217;-0.1369719;0.116668;0.1179067;0.9861473;0.116668;0.1179067;0.9861473
130647.9,GAZE,-0.2528202;0.04265688;0.1492096;2.956134;0.8904132;0.4544832;2.959314;-0.1257706;0.5537109;2.954221;-0.1370802;0.1184424;0.1183564;0.9858819;0.1184424;0.1183564;0.9858819
130661.8,GAZE,-0.2535098;0.04249853;0.1485195;2.955985;0.8903652;0.4547323;2.959411;-0.1257754;0.553941;2.954288;-0.1372372;0.120005;0.1187157;0.9856497;0.120005;0.1187157;0.9856497
130675.8,GAZE,-0.2540966;0.04204199;0.1479285;2.955537;0.8903148;0.4550174;2.959469;-0.1257724;0.5542124;2.954353;-0.1373561;0.1212252;0.1192489;0.985436;0.1212252;0.1192489;0.985436
130689.7,GAZE,-0.2536695;0.04126379;0.1483454;2.954753;0.8903183;0.4551444;2.959548;-0.1257349;0.5543232;2.954363;-0.1374259;0.1224138;0.1201856;0.9851753;0.1224138;0.1201856;0.9851753
130703.7,GAZE,-0.252626;0.04091724;0.1493827;2.954393;0.8903733;0.4554694;2.959598;-0.125755;0.5546337;2.954345;-0.1375386;0.123434;0.1205999;0.9849973;0.123434;0.1205999;0.9849973
130717.7,GAZE,-0.2516387;0.04168464;0.1503771;2.955146;0.8904581;0.4555818;2.959664;-0.1257861;0.5547414;2.954414;-0.1376096;0.1238527;0.1212475;0.9848652;0.1238527;0.1212475;0.9848652
130731.4,GAZE,-0.2506439;0.04186222;0.151372;2.95531;0.8905257;0.4556474;2.959746;-0.1258347;0.5548037;2.954467;-0.1376746;0.1240676;0.1216902;0.9847836;0.1240676;0.1216902;0.9847836
130746.2,GAZE,-0.2512787;0.0408955;0.150727;2.954352;0.890457;0.4556366;2.959784;-0.1259411;0.5548035;2.954538;-0.1377057;0.1232982;0.1221919;0.9848181;0.1232982;0.1221919;0.9848181
130759,GAZE,-0.2507028;0.04133304;0.1513068;2.954782;0.8905063;0.4555694;2.959816;-0.1260789;0.5547528;2.954585;-0.1377106;0.121968;0.1224791;0.984948;0.121968;0.1224791;0.984948
130773.2,GAZE,-0.2506642;0.04210144;0.1513545;2.955549;0.8905315;0.4553543;2.959863;-0.1263001;0.5545742;2.954663;-0.1376298;0.1189501;0.1229955;0.9852527;0.1189501;0.1229955;0.9852527
130786.9,GAZE,-0.2503828;0.04220669;0.1516366;2.955651;0.8905523;0.4549957;2.95995;-0.1265393;0.554259;2.954758;-0.1374863;0.1151703;0.1238025;0.9856007;0.1151703;0.1238025;0.9856007
130801,GAZE,-0.2500418;0.04267106;0.1519824;2.95611;0.8905876;0.4545636;2.960016;-0.1268192;0.5538853;2.954896;-0.1372579;0.1100705;0.1248571;0.9860503;0.1100705;0.1248571;0.9860503
130815,GAZE,-0.2494561;0.04361636;0.1525782;2.957047;0.8906525;0.4538877;2.960132;-0.127188;0.5532846;2.95506;-0.1369108;0.1029382;0.1258896;0.9866892;0.1029382;0.1258896;0.9866892
130829.3,GAZE,-0.2497234;0.04345929;0.1523096;2.956893;0.8906309;0.4524106;2.96035;-0.1275168;0.55189;2.95534;-0.1363906;0.09449454;0.1275247;0.9873238;0.09449454;0.1275247;0.9873238
130843,GAZE,-0.2489619;0.04337413;0.1530685;2.956798;0.8906762;0.4516211;2.960464;-0.1279287;0.5511725;2.955473;-0.135966;0.08623064;0.1291534;0.9878682;0.08623064;0.1291534;0.9878682
130856.6,GAZE,-0.2490215;0.04347469;0.1530103;2.956899;0.8906753;0.450731;2.960568;-0.1283468;0.5503515;2.955597;-0.1354914;0.0773979;0.13046;0.9884279;0.0773979;0.13046;0.9884279
130870.5,GAZE,-0.2485536;0.04405674;0.1534841;2.957474;0.890722;0.4498879;2.96069;-0.1288069;0.5495754;2.955814;-0.135022;0.06810589;0.1318751;0.9889239;0.06810589;0.1318751;0.9889239
130884.5,GAZE,-0.2486737;0.04420465;0.153366;2.957624;0.890719;0.4489281;2.960808;-0.1292348;0.5486677;2.955963;-0.1345793;0.05950139;0.1336948;0.9892347;0.05950139;0.1336948;0.9892347
130898.4,GAZE,-0.2486048;0.04421347;0.1534349;2.957632;0.8907235;0.4479869;2.960936;-0.1297268;0.5477742;2.956177;-0.1341816;0.05061782;0.1350495;0.9895451;0.05061782;0.1350495;0.9895451
130912.4,GAZE,-0.2486361;0.0440921;0.1534023;2.957511;0.8907179;0.4469739;2.960956;-0.1302183;0.5468021;2.956333;-0.1338187;0.04201371;0.1363763;0.9897658;0.04201371;0.1363763;0.9897658
130926.5,GAZE,-0.2489571;0.04454853;0.1530873;2.957972;0.8907114;0.4461139;2.960926;-0.1307112;0.5459775;2.956464;-0.1334231;0.03301875;0.1372961;0.9899796;0.03301875;0.1372961;0.9899796
130940.4,GAZE,-0.2491984;0.04463014;0.1528475;2.958056;0.8906989;0.4451971;2.960938;-0.1312036;0.5450868;2.95663;-0.1330712;0.02448871;0.1386287;0.9900416;0.02448871;0.1386287;0.9900416
130954.4,GAZE,-0.2482809;0.04440161;0.1537604;2.957815;0.8907495;0.4442346;2.961079;-0.1316557;0.5441407;2.956883;-0.1327362;0.01658889;0.1400571;0.9900044;0.01658889;0.1400571;0.9900044
130968.5,GAZE,-0.248142;0.04342979;0.1538874;2.956842;0.8907291;0.4433728;2.961256;-0.1320881;0.5432892;2.957179;-0.132391;0.008786488;0.1417897;0.9898578;0.008786488;0.1417897;0.9898578
130982.3,GAZE,-0.2480803;0.04365869;0.1539517;2.95707;0.8907398;0.4425229;2.96142;-0.1324797;0.5424417;2.957408;-0.132097;0.001973322;0.1435436;0.989642;0.001973322;0.1435436;0.989642
130996.3,GAZE,-0.2471022;0.0434508;0.1549253;2.956849;0.8907949;0.4417893;2.961541;-0.1329025;0.5417092;2.957679;-0.1318532;-0.004780469;0.1451571;0.989397;-0.004780469;0.1451571;0.989397
131010.1,GAZE,-0.2468845;0.04303133;0.1551376;2.956427;0.8907958;0.4409145;2.961623;-0.1333357;0.5408326;2.957923;-0.1317006;-0.01075606;0.146651;0.9891298;-0.01075606;0.146651;0.9891298
131023.6,GAZE,-0.2461846;0.04290573;0.1558345;2.956291;0.890836;0.4400763;2.961674;-0.1337262;0.5399892;2.958129;-0.1315254;-0.0165357;0.1478871;0.988866;-0.0165357;0.1478871;0.988866
131037.7,GAZE,-0.2454589;0.04297726;0.1565596;2.956353;0.8908836;0.4392971;2.961607;-0.1340789;0.5392022;2.95823;-0.1313282;-0.02218748;0.148914;0.9886012;-0.02218748;0.148914;0.9886012
131051.6,GAZE,-0.2456823;0.04346844;0.1563425;2.956847;0.8908842;0.4385146;2.961616;-0.134429;0.5384101;2.958367;-0.1312142;-0.02692434;0.1500911;0.9883055;-0.02692434;0.1500911;0.9883055
131065.5,GAZE,-0.2445574;0.04306888;0.1574604;2.956432;0.8909428;0.4378364;2.96173;-0.1347456;0.5377213;2.958647;-0.1310707;-0.03168677;0.1510938;0.9880114;-0.03168677;0.1510938;0.9880114
131079.9,GAZE,-0.2456131;0.04290381;0.1564048;2.956282;0.8908718;0.4371072;2.961791;-0.1350659;0.5369794;2.958806;-0.1309901;-0.03575827;0.1522008;0.9877025;-0.03575827;0.1522008;0.9877025
131093.5,GAZE,-0.2452614;0.04261692;0.1567524;2.95599;0.8908852;0.4363872;2.961833;-0.135433;0.5362448;2.958936;-0.1309531;-0.03986327;0.1528674;0.9874424;-0.03986327;0.1528674;0.9874424
131107.5,GAZE,-0.2453111;0.04201249;0.1566956;2.955387;0.8908641;0.4357114;2.961838;-0.1358013;0.5355523;2.958962;-0.1309497;-0.04355309;0.1534057;0.9872031;-0.04355309;0.1534057;0.9872031
131121.1,GAZE,-0.2451157;0.04105338;0.1568791;2.954425;0.8908476;0.4350802;2.961889;-0.1361493;0.5349044;2.959096;-0.1309221;-0.04736528;0.1542034;0.9869032;-0.04736528;0.1542034;0.9869032
131135.3,GAZE,-0.2458714;0.04084999;0.1561226;2.954232;0.8907943;0.4343947;2.961944;-0.1364383;0.5342033;2.959258;-0.1308676;-0.05090158;0.1547915;0.986635;-0.05090158;0.1547915;0.986635
131149.4,GAZE,-0.2464856;0.04086467;0.1555098;2.954256;0.8907561;0.4338546;2.961979;-0.1367521;0.5336466;2.959437;-0.1308263;-0.05460522;0.1556009;0.9863096;-0.05460522;0.1556009;0.9863096
131163,GAZE,-0.2465707;0.04053574;0.155421;2.953928;0.890741;0.4333089;2.961992;-0.1370394;0.5330839;2.959568;-0.1307892;-0.05796858;0.1562979;0.9860074;-0.05796858;0.1562979;0.9860074
131176.8,GAZE,-0.246219;0.04131632;0.1557813;2.954703;0.8907864;0.4327313;2.961992;-0.1373413;0.5324891;2.95966;-0.130787;-0.06109363;0.1569846;0.9857096;-0.06109363;0.1569846;0.9857096
131190.7,GAZE,-0.2458542;0.04104607;0.1561421;2.954428;0.8908012;0.4320866;2.962017;-0.1376306;0.5318241;2.959789;-0.1307419;-0.06453934;0.1575733;0.985396;-0.06453934;0.1575733;0.985396
131205.1,GAZE,-0.2468923;0.0401079;0.1550949;2.953505;0.8907082;0.4314766;2.962012;-0.1378941;0.5311929;2.959888;-0.1306723;-0.06796919;0.1582642;0.9850546;-0.06796919;0.1582642;0.9850546
131219,GAZE,-0.2465759;0.04031048;0.1554131;2.953703;0.8907341;0.4308856;2.962025;-0.1381458;0.5305775;2.960039;-0.1305575;-0.07178016;0.1591074;0.9846484;-0.07178016;0.1591074;0.9846484
131232.6,GAZE,-0.2470588;0.0411268;0.154941;2.954525;0.8907281;0.4302777;2.962014;-0.138392;0.5299464;2.960142;-0.1304765;-0.07517093;0.1597133;0.9842972;-0.07517093;0.1597133;0.9842972
131247,GAZE,-0.2471554;0.0403774;0.1548356;2.953778;0.8906997;0.4297394;2.962078;-0.1386649;0.5293822;2.960323;-0.1304042;-0.07874817;0.1602628;0.9839281;-0.07874817;0.1602628;0.9839281
131260.4,GAZE,-0.2475757;0.04041408;0.1544167;2.95382;0.8906745;0.4291544;2.962033;-0.1389201;0.5287691;2.960406;-0.1303027;-0.08246207;0.1606177;0.9835659;-0.08246207;0.1606177;0.9835659
