54770.96,GAZE,0.3937364;-0.2547707;0.5314682;2.658862;1.199738;0.3481082;2.96161;0.129145;0.4478733;2.961883;0.1359891;-0.06838386;-0.0174151;0.9975071;-0.06838386;-0.0174151;0.9975071
54785.6,GAZE,0.3953412;-0.2541259;0.5330349;2.659483;1.200126;0.3483328;2.961485;0.1293969;0.4481143;2.961826;0.1359945;-0.06590468;-0.01799279;0.9976637;-0.06590468;-0.01799279;0.9976637
54798.76,GAZE,0.4007854;-0.2531826;0.5383441;2.660347;1.201389;0.348507;2.961346;0.1295273;0.4483045;2.961716;0.135876;-0.06340705;-0.01888977;0.9978089;-0.06340705;-0.01888977;0.9978089
54813.03,GAZE,0.397553;-0.2535708;0.5351926;2.660006;1.200647;0.3487798;2.9613;0.1297147;0.4485905;2.961733;0.1358503;-0.06125901;-0.01984611;0.9979246;-0.06125901;-0.01984611;0.9979246
54826.76,GAZE,0.3926848;-0.2527081;0.5304534;2.660938;1.199591;0.3489202;2.961175;0.1298282;0.4487384;2.961635;0.1358383;-0.05999368;-0.02059542;0.9979863;-0.05999368;-0.02059542;0.9979863
54841.45,GAZE,0.3884783;-0.2506745;0.5263644;2.66303;1.198734;0.3490546;2.96106;0.1299053;0.4488775;2.96153;0.1358353;-0.0591877;-0.02120479;0.9980216;-0.0591877;-0.02120479;0.9980216
54854.27,GAZE,0.3870385;-0.2491896;0.5249686;2.664534;1.198475;0.349169;2.960977;0.1299968;0.448997;2.961443;0.1358415;-0.05833191;-0.02182957;0.9980586;-0.05833191;-0.02182957;0.9980586
54869.06,GAZE,0.3880014;-0.2458837;0.5259225;2.667823;1.198834;0.3492282;2.960919;0.1300312;0.4490543;2.961399;0.135906;-0.05862672;-0.02228517;0.9980312;-0.05862672;-0.02228517;0.9980312
54882.36,GAZE,0.3911048;-0.2412022;0.5289688;2.672455;1.199733;0.3492318;2.960865;0.1300271;0.4490565;2.96127;0.1359313;-0.0589346;-0.02286112;0.998;-0.0589346;-0.02286112;0.998
54896.24,GAZE,0.3967511;-0.236456;0.5344929;2.677116;1.201206;0.349219;2.960804;0.1299732;0.4490407;2.961114;0.1359349;-0.05952722;-0.02365615;0.9979463;-0.05952722;-0.02365615;0.9979463
54910.4,GAZE,0.4032229;-0.2321364;0.5408193;2.681339;1.202846;0.3491642;2.960754;0.1298654;0.4489808;2.960983;0.135914;-0.06041272;-0.02434483;0.9978766;-0.06041272;-0.02434483;0.9978766
54924.07,GAZE,0.4081154;-0.2300982;0.545596;2.683305;1.204033;0.3491198;2.960722;0.1297383;0.4489286;2.960904;0.1359164;-0.06171737;-0.02481398;0.9977852;-0.06171737;-0.02481398;0.9977852
54938.35,GAZE,0.4114402;-0.2294067;0.5488389;2.683948;1.204809;0.3490486;2.960742;0.1296486;0.4488511;2.960838;0.1359295;-0.06276651;-0.02490466;0.9977174;-0.06276651;-0.02490466;0.9977174
54952.46,GAZE,0.410161;-0.2302387;0.5475885;2.683135;1.204486;0.348949;2.960801;0.1295558;0.4487458;2.960806;0.1359272;-0.06369197;-0.02512875;0.9976532;-0.06369197;-0.02512875;0.9976532
54966.79,GAZE,0.403925;-0.2328978;0.5414998;2.680568;1.202971;0.348858;2.960781;0.1294299;0.4486453;2.960796;0.1359493;-0.06516993;-0.02496829;0.9975618;-0.06516993;-0.02496829;0.9975618
54980.11,GAZE,0.3965024;-0.2373056;0.5342464;2.676271;1.201113;0.3487653;2.960739;0.1293088;0.4485441;2.960778;0.1359572;-0.06645332;-0.02507381;0.9974744;-0.06645332;-0.02507381;0.9974744
54994.38,GAZE,0.3937993;-0.2398679;0.5316005;2.67375;1.200396;0.3486576;2.960699;0.1291371;0.4484226;2.960808;0.1359891;-0.06847248;-0.02465205;0.9973484;-0.06847248;-0.02465205;0.9973484
55007.88,GAZE,0.3933273;-0.2427384;0.5311269;2.670889;1.200166;0.3485059;2.960743;0.1289294;0.448255;2.96087;0.1360072;-0.07072683;-0.02427695;0.9972003;-0.07072683;-0.02427695;0.9972003
55021.59,GAZE,0.3963297;-0.2446819;0.5340431;2.668904;1.200756;0.3483289;2.960827;0.1287305;0.4480614;2.960934;0.1360384;-0.07303312;-0.02369159;0.9970481;-0.07303312;-0.02369159;0.9970481
55036.38,GAZE,0.401799;-0.2438029;0.5393763;2.669703;1.202022;0.3481371;2.960941;0.1284998;0.447852;2.961022;0.1360443;-0.07540645;-0.02306235;0.9968861;-0.07540645;-0.02306235;0.9968861
55049.7,GAZE,0.4035201;-0.2401999;0.5410705;2.673278;1.202564;0.3479259;2.96104;0.1282214;0.447617;2.961112;0.1360748;-0.07849875;-0.02225677;0.9966657;-0.07849875;-0.02225677;0.9966657
55063.81,GAZE,0.3980853;-0.2380802;0.5357851;2.675474;1.201435;0.3476654;2.961121;0.1279391;0.4473256;2.961227;0.1361752;-0.08231899;-0.0214037;0.9963762;-0.08231899;-0.0214037;0.9963762
55077.64,GAZE,0.3883215;-0.2357768;0.5262827;2.677916;1.199342;0.347293;2.961235;0.1276206;0.4469121;2.961346;0.1363398;-0.08715092;-0.02038025;0.9959866;-0.08715092;-0.02038025;0.9959866
55091.71,GAZE,0.366412;-0.2306025;0.5049597;2.6834;1.194646;0.3464545;2.961426;0.1272683;0.4460161;2.961514;0.1366213;-0.09349602;-0.01939375;0.9954308;-0.09349602;-0.01939375;0.9954308
55105.49,GAZE,0.3426506;-0.2248288;0.4818352;2.689509;1.18956;0.3458428;2.961525;0.1269228;0.4453416;2.961521;0.1369226;-0.0999822;-0.01833951;0.9948202;-0.0999822;-0.01833951;0.9948202
55120.07,GAZE,0.3136936;-0.2161826;0.4536621;2.698563;1.183431;0.3453076;2.961648;0.1265475;0.4447271;2.961532;0.1373058;-0.1075864;-0.01762584;0.9940395;-0.1075864;-0.01762584;0.9940395
55133.33,GAZE,0.2858533;-0.2077537;0.426576;2.707384;1.177543;0.3448424;2.961701;0.1261762;0.4441806;2.961547;0.137661;-0.1148568;-0.0173228;0.993231;-0.1148568;-0.0173228;0.993231
55147.2,GAZE,0.2471574;-0.1990445;0.3889139;2.716641;1.16923;0.3443705;2.961585;0.1258366;0.4436235;2.961452;0.1380362;-0.1220009;-0.01682666;0.9923874;-0.1220009;-0.01682666;0.9923874
55160.86,GAZE,0.2048821;-0.1928015;0.3477525;2.723485;1.160007;0.344003;2.961492;0.1254875;0.4431632;2.961409;0.1384198;-0.1293189;-0.01699393;0.9914574;-0.1293189;-0.01699393;0.9914574
55175.11,GAZE,0.1645868;-0.1902366;0.3085028;2.726626;1.151069;0.3436088;2.961343;0.125116;0.4426735;2.961287;0.1387609;-0.1364376;-0.0172947;0.9904977;-0.1364376;-0.0172947;0.9904977
55188.92,GAZE,0.1310906;-0.189357;0.2758698;2.727986;1.143585;0.3432559;2.96119;0.1248052;0.442222;2.961125;0.1391477;-0.1434146;-0.01762914;0.9895056;-0.1434146;-0.01762914;0.9895056
55202.89,GAZE,0.1030261;-0.183385;0.2485535;2.734355;1.137541;0.3428162;2.961063;0.1245283;0.4416836;2.960949;0.1395361;-0.1500731;-0.0182746;0.988506;-0.1500731;-0.0182746;0.988506
55202.89,CANDIDATES,egg;reg;ref;reef;reel
55217.06,GAZE,0.07466929;-0.1742885;0.2209673;2.743851;1.131566;0.3424346;2.96094;0.1242895;0.4412055;2.96074;0.1399188;-0.1563025;-0.01899474;0.9875266;-0.1563025;-0.01899474;0.9875266
55230.69,GAZE,0.04609721;-0.1699459;0.1931487;2.7486;1.125338;0.3419981;2.960904;0.1240809;0.4406737;2.960555;0.1402982;-0.1622103;-0.01991201;0.9865553;-0.1622103;-0.01991201;0.9865553
55244.59,GAZE,0.01643705;-0.1712288;0.164243;2.747744;1.118622;0.3416896;2.960748;0.1238658;0.440267;2.96025;0.1406658;-0.1680681;-0.02075877;0.9855568;-0.1680681;-0.02075877;0.9855568
55258.57,GAZE,-0.01157555;-0.1734481;0.1369382;2.745929;1.112236;0.3412815;2.960612;0.1236099;0.4397703;2.960004;0.1409185;-0.17318;-0.02237509;0.984636;-0.17318;-0.02237509;0.984636
55272.61,GAZE,-0.03300809;-0.1796572;0.1160257;2.740034;1.107154;0.3409874;2.960412;0.1234235;0.4393902;2.959708;0.1412108;-0.1779908;-0.02366931;0.9837475;-0.1779908;-0.02366931;0.9837475
55286.25,GAZE,-0.05188182;-0.1785806;0.09764111;2.74138;1.102963;0.3407323;2.960268;0.1231893;0.4390468;2.959498;0.1414558;-0.182803;-0.02512185;0.9828286;-0.182803;-0.02512185;0.9828286
55299.87,GAZE,-0.07181086;-0.1757335;0.07823673;2.744511;1.098611;0.3404137;2.960084;0.1229246;0.4386506;2.95925;0.1416016;-0.186927;-0.02637055;0.9820198;-0.186927;-0.02637055;0.9820198
55313.92,GAZE,-0.08895427;-0.1725375;0.0615482;2.74795;1.094899;0.3401396;2.960004;0.1226648;0.4383016;2.959081;0.1417271;-0.1908083;-0.02753139;0.9812412;-0.1908083;-0.02753139;0.9812412
55328.31,GAZE,-0.1033769;-0.1734787;0.04749098;2.747217;1.09162;0.3398165;2.959946;0.1224614;0.4379194;2.958876;0.1418177;-0.1937951;-0.0284864;0.9806284;-0.1937951;-0.0284864;0.9806284
55342.23,GAZE,-0.1208023;-0.1727584;0.03051591;2.748187;1.087738;0.3396268;2.959837;0.1222972;0.4376737;2.95871;0.1419324;-0.1966029;-0.02916186;0.9800494;-0.1966029;-0.02916186;0.9800494
55356.13,GAZE,-0.1352868;-0.1700819;0.01641557;2.751069;1.084601;0.3394;2.959782;0.1221024;0.4373958;2.958602;0.1419878;-0.1991262;-0.0301904;0.9795087;-0.1991262;-0.0301904;0.9795087
55372.48,GAZE,-0.140973;-0.1708047;0.01087177;2.750428;1.083293;0.3391891;2.959667;0.1219427;0.4371496;2.958514;0.1420027;-0.2008656;-0.03072277;0.9791369;-0.2008656;-0.03072277;0.9791369
55384.57,GAZE,-0.1520516;-0.1694335;8.386374E-05;2.751957;1.080864;0.3389265;2.959638;0.1218306;0.4368524;2.958465;0.1420577;-0.202545;-0.03131096;0.9787723;-0.202545;-0.03131096;0.9787723
55397.59,GAZE,-0.1568867;-0.1687372;-0.004623979;2.752723;1.079809;0.3387721;2.959613;0.1217052;0.4366623;2.958534;0.14211;-0.2042919;-0.03164527;0.9783984;-0.2042919;-0.03164527;0.9783984
55411.9,GAZE,-0.1633914;-0.1664755;-0.01095098;2.755075;1.078446;0.3384641;2.959419;0.1216355;0.4363358;2.958385;0.1421307;-0.20518;-0.03170955;0.9782104;-0.20518;-0.03170955;0.9782104
55425.5,GAZE,-0.160229;-0.1618398;-0.007847697;2.759661;1.079356;0.3383164;2.959339;0.1215093;0.4361573;2.958436;0.1421574;-0.2066658;-0.03196543;0.9778893;-0.2066658;-0.03196543;0.9778893
55439.7,GAZE,-0.1574199;-0.1587576;-0.00509584;2.7627;1.08012;0.3381738;2.959312;0.1213935;0.4360015;2.958488;0.1421076;-0.2073011;-0.03255285;0.9777355;-0.2073011;-0.03255285;0.9777355
55453.64,GAZE,-0.1573565;-0.1559178;-0.005020589;2.765537;1.080257;0.3380388;2.959306;0.1212834;0.4358465;2.958526;0.142093;-0.2082412;-0.03281655;0.9775268;-0.2082412;-0.03281655;0.9775268
55467.88,GAZE,-0.1509102;-0.1511553;0.00128305;2.770202;1.08191;0.3379109;2.959285;0.1211952;0.435706;2.958569;0.1420662;-0.2088333;-0.0328976;0.9773977;-0.2088333;-0.0328976;0.9773977
55481.22,GAZE,-0.1517718;-0.1483295;0.0004570484;2.773037;1.081839;0.3377873;2.959273;0.1211437;0.4355765;2.958622;0.1420446;-0.2091096;-0.03314176;0.9773304;-0.2091096;-0.03314176;0.9773304
55495.13,GAZE,-0.1523665;-0.1474122;-0.0001179874;2.773962;1.081745;0.3377101;2.959215;0.1210814;0.4354897;2.958674;0.1420301;-0.2095494;-0.03330016;0.9772308;-0.2095494;-0.03330016;0.9772308
55509.27,GAZE,-0.1534709;-0.1498078;-0.001205534;2.771585;1.081393;0.3376542;2.959168;0.1210392;0.4354333;2.958688;0.1419919;-0.2095682;-0.03394241;0.9772047;-0.2095682;-0.03394241;0.9772047
55523.52,GAZE,-0.1523865;-0.1530969;-0.0001645088;2.768283;1.081495;0.3376139;2.959094;0.1210008;0.4353856;2.958683;0.1419899;-0.2099079;-0.0341538;0.9771245;-0.2099079;-0.0341538;0.9771245
55536.98,GAZE,-0.1528585;-0.1539187;-0.0006284416;2.767469;1.081353;0.3375827;2.959045;0.1210247;0.4353617;2.958637;0.1419798;-0.2095645;-0.03476913;0.9771765;-0.2095645;-0.03476913;0.9771765
55550.96,GAZE,-0.1544012;-0.1545874;-0.00213474;2.766823;1.080978;0.3375752;2.958978;0.1210293;0.4353496;2.958601;0.1420061;-0.2097685;-0.0352915;0.977114;-0.2097685;-0.0352915;0.977114
55565.42,GAZE,-0.1546663;-0.1573697;-0.002406299;2.764047;1.080798;0.3375596;2.958937;0.1210777;0.4353462;2.95851;0.1419966;-0.2092064;-0.03572356;0.9772187;-0.2092064;-0.03572356;0.9772187
55579.04,GAZE,-0.1517264;-0.1608622;0.000441581;2.760516;1.081308;0.3375435;2.958911;0.1211333;0.4353405;2.958424;0.1420019;-0.2087254;-0.03603422;0.9773102;-0.2087254;-0.03603422;0.9773102
55592.83,GAZE,-0.1457106;-0.1674358;0.00627175;2.753862;1.082374;0.3375545;2.958869;0.1211948;0.4353615;2.958359;0.1420165;-0.2082626;-0.03662635;0.977387;-0.2082626;-0.03662635;0.977387
55606.52,GAZE,-0.1323689;-0.1806592;0.01920819;2.74046;1.084799;0.3375868;2.958849;0.1212897;0.4354159;2.958288;0.1420058;-0.2072262;-0.03688227;0.9775976;-0.2072262;-0.03688227;0.9775976
55620.62,GAZE,-0.1169898;-0.1959554;0.03412005;2.724957;1.087592;0.3376574;2.95882;0.1213628;0.4355;2.95823;0.142014;-0.2065865;-0.03742384;0.9777124;-0.2065865;-0.03742384;0.9777124
55635.14,GAZE,-0.09843746;-0.2142297;0.05210939;2.706434;1.090968;0.3377302;2.958805;0.1214596;0.4355973;2.958201;0.1419941;-0.2054253;-0.03782693;0.9779415;-0.2054253;-0.03782693;0.9779415
55648.4,GAZE,-0.07858473;-0.2327826;0.07136455;2.687613;1.094625;0.3377897;2.958772;0.121527;0.4356703;2.958172;0.1419973;-0.2047819;-0.03800631;0.9780695;-0.2047819;-0.03800631;0.9780695
55662.48,GAZE,-0.06764323;-0.2423114;0.08197999;2.677936;1.09667;0.3378234;2.958769;0.1216093;0.4357287;2.958117;0.1419595;-0.203601;-0.0383165;0.9783038;-0.203601;-0.0383165;0.9783038
55676.32,GAZE,-0.06101963;-0.254277;0.08837667;2.665887;1.09764;0.3378626;2.958735;0.1216501;0.4357827;2.958094;0.1419294;-0.2028883;-0.0385856;0.9784414;-0.2028883;-0.0385856;0.9784414
55690.23,GAZE,-0.05184666;-0.2703038;0.09723799;2.649743;1.099007;0.3378817;2.958747;0.1216786;0.4358222;2.958082;0.1418584;-0.2019033;-0.03902403;0.9786277;-0.2019033;-0.03902403;0.9786277
55704.03,GAZE,-0.03457183;-0.2911668;0.1139703;2.628652;1.101985;0.3378287;2.958781;0.1216838;0.4357834;2.958134;0.141795;-0.2012111;-0.03910274;0.9787671;-0.2012111;-0.03910274;0.9787671
55704.03,CANDIDATES,eur;he;eye;egg;her
55718.68,GAZE,-0.004111295;-0.3074543;0.143572;2.611942;1.108122;0.3377337;2.958779;0.1216873;0.4356992;2.958182;0.1417471;-0.200678;-0.03863608;0.9788951;-0.200678;-0.03863608;0.9788951
55732.36,GAZE,0.02238137;-0.3168838;0.1693403;2.602141;1.113663;0.3376468;2.958782;0.1217018;0.4356121;2.958249;0.1417643;-0.2006819;-0.03794635;0.9789212;-0.2006819;-0.03794635;0.9789212
55745.56,GAZE,0.0418407;-0.3219738;0.1882763;2.596776;1.117813;0.3375461;2.958817;0.1217116;0.4355083;2.958338;0.1417909;-0.2008291;-0.03766373;0.978902;-0.2008291;-0.03766373;0.978902
55759.33,GAZE,0.05204677;-0.3236551;0.1982126;2.59495;1.120032;0.3373992;2.958905;0.1217176;0.4353652;2.958408;0.1417781;-0.200649;-0.03742885;0.9789479;-0.200649;-0.03742885;0.9789479
55774.02,GAZE,0.04961966;-0.317705;0.1958762;2.600929;1.119744;0.3371967;2.958946;0.1216662;0.4351563;2.95842;0.1417572;-0.2009646;-0.03753264;0.9788792;-0.2009646;-0.03753264;0.9788792
55791.7,GAZE,0.03723469;-0.3155515;0.1838191;2.603259;1.117056;0.3369594;2.958958;0.1216142;0.4349225;2.95844;0.1416877;-0.2007862;-0.03762243;0.9789124;-0.2007862;-0.03762243;0.9789124
55802.45,GAZE,0.03693407;-0.3220606;0.1834951;2.59676;1.116708;0.3367966;2.958963;0.1215691;0.4347534;2.958493;0.1416749;-0.2010917;-0.03759097;0.9788509;-0.2010917;-0.03759097;0.9788509
55815.74,GAZE,0.03462033;-0.3303328;0.1812012;2.588529;1.115831;0.336621;2.958959;0.1215069;0.4345565;2.95859;0.1417181;-0.2021078;-0.03724729;0.9786547;-0.2021078;-0.03724729;0.9786547
55829.41,GAZE,0.02929036;-0.3331059;0.1759947;2.585835;1.114514;0.33644;2.958937;0.1214741;0.4343547;2.958686;0.141788;-0.2030919;-0.03699295;0.9784606;-0.2030919;-0.03699295;0.9784606
55843.43,GAZE,0.02436988;-0.333547;0.1711983;2.585465;1.11339;0.3362767;2.958889;0.1214665;0.4341807;2.958717;0.1418326;-0.2035846;-0.03695219;0.9783598;-0.2035846;-0.03695219;0.9783598
55857.43,GAZE,0.01197255;-0.3294361;0.1591385;2.58975;1.110784;0.336122;2.958833;0.1214648;0.4340139;2.958667;0.141889;-0.2041604;-0.03728633;0.9782271;-0.2041604;-0.03728633;0.9782271
55870.94,GAZE,-0.002213064;-0.3222375;0.145351;2.597146;1.107909;0.3359812;2.958743;0.1214343;0.4338607;2.958588;0.1419185;-0.2047512;-0.03812457;0.9780713;-0.2047512;-0.03812457;0.9780713
55885.99,GAZE,-0.0100808;-0.3210588;0.1376907;2.598436;1.106193;0.3358443;2.958688;0.1213993;0.4337071;2.958574;0.1419632;-0.2055312;-0.03819661;0.9779049;-0.2055312;-0.03819661;0.9779049
55899.27,GAZE,-0.0100808;-0.3210588;0.1376907;2.598436;1.106193;0.3356979;2.958653;0.121374;0.4335488;2.958578;0.1419943;-0.2060799;-0.03835853;0.9777831;-0.2060799;-0.03835853;0.9777831
55914.29,GAZE,-0.0100808;-0.3210588;0.1376907;2.598436;1.106193;0.3355519;2.958618;0.1213488;0.433391;2.958582;0.1420254;-0.206627;-0.03852028;0.9776613;-0.206627;-0.03852028;0.9776613
55928.12,GAZE,-0.0641007;-0.3081456;0.08511771;2.612113;1.094621;0.3354905;2.958365;0.1213437;0.4332555;2.958338;0.1423679;-0.2100912;-0.03910142;0.9768996;-0.2100912;-0.03910142;0.9768996
55941.77,GAZE,-0.06459565;-0.3044852;0.08465295;2.615777;1.094668;0.3355099;2.958394;0.1213658;0.4332753;2.958303;0.1423876;-0.2100926;-0.03905014;0.9769013;-0.2100926;-0.03905014;0.9769013
55955.05,GAZE,-0.07747701;-0.2914989;0.07216385;2.628936;1.092336;0.3354815;2.958319;0.1214024;0.433219;2.958169;0.1425531;-0.2113998;-0.03954373;0.9765994;-0.2113998;-0.03954373;0.9765994
55969.46,GAZE,-0.1039054;-0.2755308;0.04648936;2.645269;1.087091;0.3354769;2.958222;0.1214153;0.4331959;2.958034;0.1426512;-0.2122612;-0.04023432;0.9763843;-0.2122612;-0.04023432;0.9763843
55982.44,GAZE,-0.1343943;-0.2609436;0.01685184;2.66028;1.080875;0.3354836;2.958128;0.121428;0.4331825;2.957897;0.1427557;-0.2131918;-0.04092969;0.9761527;-0.2131918;-0.04092969;0.9761527
55996.23,GAZE,-0.1634848;-0.2484929;-0.01143315;2.673137;1.074881;0.3355277;2.957985;0.1214579;0.4332061;2.957743;0.142879;-0.2141272;-0.04135899;0.9759298;-0.2141272;-0.04135899;0.9759298
56010.05,GAZE,-0.1990843;-0.2359153;-0.04605976;2.686214;1.06743;0.3356171;2.957857;0.1215406;0.4332757;2.957638;0.1430522;-0.2150195;-0.04161273;0.9757228;-0.2150195;-0.04161273;0.9757228
56023.95,GAZE,-0.2318102;-0.2297976;-0.07791731;2.692796;1.060346;0.3357252;2.957748;0.1216492;0.4333672;2.957528;0.1432359;-0.2157688;-0.04189017;0.9755455;-0.2157688;-0.04189017;0.9755455
56037.89,GAZE,-0.2542161;-0.2260517;-0.09973073;2.69686;1.055476;0.33584;2.95766;0.1217984;0.4334662;2.957392;0.1434562;-0.2164965;-0.04211542;0.9753746;-0.2164965;-0.04211542;0.9753746
56052.89,GAZE,-0.2684873;-0.2238378;-0.1136254;2.699277;1.052367;0.3359732;2.95752;0.1219194;0.4335825;2.957208;0.1436526;-0.2172627;-0.04300192;0.9751655;-0.2172627;-0.04300192;0.9751655
56065.57,GAZE,-0.2860614;-0.2163037;-0.1307129;2.707056;1.048746;0.3361117;2.957405;0.1220062;0.4337073;2.957016;0.1437992;-0.2178877;-0.0441386;0.9749752;-0.2178877;-0.0441386;0.9749752
56079.63,GAZE,-0.3058292;-0.2104235;-0.1499456;2.713215;1.044561;0.3362663;2.957283;0.1220567;0.433847;2.956832;0.1439157;-0.2185684;-0.04516054;0.974776;-0.2185684;-0.04516054;0.974776
56093.73,GAZE,-0.3264458;-0.2075621;-0.1700198;2.71637;1.040055;0.3364613;2.95721;0.1221139;0.4340382;2.956681;0.143988;-0.2187497;-0.04608946;0.9746919;-0.2187497;-0.04608946;0.9746919
56107.41,GAZE,-0.342665;-0.2121654;-0.1858451;2.712004;1.036214;0.3366712;2.957154;0.1221327;0.4342453;2.956559;0.1440175;-0.2188853;-0.04647027;0.9746434;-0.2188853;-0.04647027;0.9746434
56121.54,GAZE,-0.3564401;-0.2150345;-0.1992806;2.709335;1.032997;0.336915;2.957088;0.1221674;0.4344904;2.95645;0.1440452;-0.2188332;-0.04694719;0.9746323;-0.2188332;-0.04694719;0.9746323
56135.72,GAZE,-0.3620786;-0.2194873;-0.2047957;2.704967;1.031538;0.3372165;2.957042;0.1221925;0.4347963;2.956378;0.1440499;-0.2186412;-0.047297;0.9746584;-0.2186412;-0.047297;0.9746584
56149.11,GAZE,-0.3670313;-0.2238109;-0.209642;2.700719;1.030239;0.3375238;2.957022;0.1222238;0.4351066;2.9563;0.1440658;-0.2185145;-0.04738595;0.9746825;-0.2185145;-0.04738595;0.9746825
56162.86,GAZE,-0.3742698;-0.2253951;-0.2167023;2.69924;1.028545;0.3377897;2.957083;0.1222773;0.4353896;2.956257;0.144039;-0.2177627;-0.04714239;0.9748626;-0.2177627;-0.04714239;0.9748626
56176.92,GAZE,-0.3722953;-0.2315266;-0.2148079;2.693086;1.028724;0.3380744;2.957168;0.1222835;0.4356837;2.956261;0.1440001;-0.2173509;-0.04682622;0.9749697;-0.2173509;-0.04682622;0.9749697
56190.66,GAZE,-0.3687718;-0.2366772;-0.2113993;2.68789;1.029293;0.338339;2.957274;0.1223152;0.435967;2.956319;0.1439453;-0.2165108;-0.04614531;0.975189;-0.2165108;-0.04614531;0.975189
56204.72,GAZE,-0.3630413;-0.2431995;-0.205847;2.681292;1.030298;0.338621;2.957375;0.122324;0.4362602;2.956388;0.1439021;-0.2160061;-0.04555358;0.9753288;-0.2160061;-0.04555358;0.9753288
56219.26,GAZE,-0.3569772;-0.249871;-0.19997;2.674539;1.031371;0.3388865;2.957489;0.1223356;0.4365427;2.956459;0.1438344;-0.215234;-0.04497988;0.9755261;-0.215234;-0.04497988;0.9755261
56219.26,CANDIDATES,eur;eyes;eye;era;egg
56233.06,GAZE,-0.351229;-0.2525053;-0.1943819;2.671825;1.032548;0.3391106;2.957593;0.1223208;0.4367806;2.956522;0.1437548;-0.214605;-0.04450543;0.9756864;-0.214605;-0.04450543;0.9756864
56246.74,GAZE,-0.3453361;-0.2511896;-0.1886338;2.673055;1.033928;0.3393326;2.957702;0.1223419;0.4370242;2.956565;0.1436742;-0.2136188;-0.04408264;0.975922;-0.2136188;-0.04408264;0.975922
56260.46,GAZE,-0.3381144;-0.2455462;-0.1815705;2.678589;1.035794;0.3395464;2.957853;0.1223801;0.4372663;2.956649;0.1435785;-0.2123097;-0.04333397;0.9762412;-0.2123097;-0.04333397;0.9762412
56274.24,GAZE,-0.3338009;-0.2443136;-0.1773616;2.679759;1.036816;0.3398113;2.95799;0.1224507;0.4375636;2.956755;0.1434974;-0.2108077;-0.04267864;0.9765955;-0.2108077;-0.04267864;0.9765955
56288.7,GAZE,-0.3272492;-0.2462357;-0.170987;2.677744;1.038204;0.3401598;2.95818;0.122605;0.4379497;2.956921;0.1434746;-0.2090448;-0.04173923;0.9770149;-0.2090448;-0.04173923;0.9770149
56302.84,GAZE,-0.3162295;-0.2488945;-0.1602626;2.67493;1.040563;0.3403882;2.958289;0.1227291;0.4382193;2.956995;0.1434026;-0.2070984;-0.04131901;0.9774472;-0.2070984;-0.04131901;0.9774472
56316.69,GAZE,-0.3013772;-0.2518017;-0.1458051;2.671812;1.043773;0.3406687;2.958309;0.1228308;0.43854;2.956994;0.1433118;-0.2051826;-0.04082569;0.9778718;-0.2051826;-0.04082569;0.9778718
56330.27,GAZE,-0.2890786;-0.2536054;-0.1338305;2.669833;1.046457;0.340876;2.958381;0.1229416;0.4387755;2.95704;0.1432861;-0.2038288;-0.04051928;0.9781677;-0.2038288;-0.04051928;0.9781677
56344.48,GAZE,-0.272249;-0.2509422;-0.1174198;2.672252;1.050351;0.3411565;2.958369;0.1230145;0.439091;2.957007;0.1431879;-0.2021259;-0.04026074;0.9785317;-0.2021259;-0.04026074;0.9785317
56357.78,GAZE,-0.2614992;-0.2475077;-0.1069293;2.675529;1.052913;0.3413749;2.958428;0.1231097;0.439339;2.957021;0.1431357;-0.2006733;-0.04029463;0.9788292;-0.2006733;-0.04029463;0.9788292
56371.97,GAZE,-0.2491467;-0.2413972;-0.09486452;2.681456;1.055951;0.3416123;2.958563;0.1231755;0.4396074;2.957076;0.1430439;-0.1991332;-0.04040377;0.9791391;-0.1991332;-0.04040377;0.9791391
56386.31,GAZE,-0.2340452;-0.2366924;-0.08012778;2.68594;1.059546;0.3417847;2.958627;0.123233;0.4398089;2.957055;0.1429508;-0.1976639;-0.04039863;0.9794371;-0.1976639;-0.04039863;0.9794371
56399.88,GAZE,-0.2104806;-0.2325417;-0.05714768;2.689748;1.065017;0.3419504;2.958677;0.1233014;0.4400036;2.957059;0.1428705;-0.1961957;-0.04011934;0.9797437;-0.1961957;-0.04011934;0.9797437
56415.55,GAZE,-0.1857217;-0.228903;-0.03300637;2.693028;1.070734;0.3420811;2.958756;0.1233713;0.4401535;2.95709;0.1428398;-0.1952063;-0.0395058;0.9799662;-0.1952063;-0.0395058;0.9799662
56427.61,GAZE,-0.1563368;-0.2255483;-0.004359066;2.695957;1.077477;0.3422255;2.958845;0.1234367;0.4403173;2.957132;0.1428029;-0.1942008;-0.03918264;0.980179;-0.1942008;-0.03918264;0.980179
56441.89,GAZE,-0.127213;-0.2213505;0.02403793;2.699733;1.084199;0.342346;2.958969;0.1235078;0.4404583;2.957205;0.1427656;-0.1931334;-0.03864223;0.9804113;-0.1931334;-0.03864223;0.9804113
56455.84,GAZE,-0.1060736;-0.2147643;0.04466656;2.706009;1.08923;0.3424577;2.959038;0.1235508;0.4405892;2.957253;0.1427086;-0.1921407;-0.03846993;0.9806131;-0.1921407;-0.03846993;0.9806131
56469.66,GAZE,-0.0898926;-0.2055569;0.06047648;2.714975;1.093262;0.3425714;2.959069;0.1235798;0.4407214;2.957305;0.1426446;-0.191202;-0.03837743;0.9808002;-0.191202;-0.03837743;0.9808002
