60294.25,GAZE,-0.02361897;-0.2541873;1.085488;2.643003;-0.5682228;0.3109795;2.881514;0.06195514;0.2440706;2.878872;-0.01231611;0.7407755;-0.1040743;-0.6636416;0.7407755;-0.1040743;-0.6636416
60308.25,GAZE,-0.03070256;-0.2513882;1.089874;2.645765;-0.5626416;0.3110528;2.881474;0.06208209;0.2441998;2.878849;-0.01224015;0.7412577;-0.1042015;-0.6630832;0.7412577;-0.1042015;-0.6630832
60322.59,GAZE,-0.03927455;-0.2508354;1.095186;2.646272;-0.5559104;0.3111309;2.881437;0.06220943;0.2443383;2.878823;-0.01216733;0.7417908;-0.1041829;-0.6624895;0.7417908;-0.1041829;-0.6624895
60338.35,GAZE,-0.04556551;-0.253907;1.09909;2.643167;-0.5509982;0.3112045;2.881424;0.06230091;0.2444589;2.878814;-0.01211822;0.7422193;-0.1039825;-0.6620409;0.7422193;-0.1039825;-0.6620409
60349.57,GAZE,-0.05076476;-0.2563452;1.102316;2.640702;-0.5469377;0.3112387;2.881382;0.0623868;0.2445752;2.878853;-0.01210869;0.7429088;-0.1039256;-0.6612759;0.7429088;-0.1039256;-0.6612759
60363.58,GAZE,-0.05489736;-0.2587615;1.104882;2.638264;-0.5437139;0.3112709;2.881367;0.06243144;0.2446563;2.878856;-0.01210842;0.7433468;-0.1036958;-0.6608198;0.7433468;-0.1036958;-0.6608198
60378.24,GAZE,-0.05783721;-0.2601229;1.106706;2.636887;-0.5414178;0.311306;2.881362;0.06246452;0.2447261;2.878868;-0.01210693;0.7436391;-0.1037953;-0.6604751;0.7436391;-0.1037953;-0.6604751
60391.36,GAZE,-0.06395371;-0.256302;1.110491;2.640676;-0.5365874;0.3113361;2.881362;0.06248085;0.2447548;2.878868;-0.01208932;0.743605;-0.1041606;-0.6604561;0.743605;-0.1041606;-0.6604561
60405.36,GAZE,-0.07178046;-0.2531452;1.115337;2.643791;-0.5304202;0.3113597;2.881357;0.0624983;0.2447788;2.878844;-0.01207167;0.7435977;-0.1044997;-0.6604106;0.7435977;-0.1044997;-0.6604106
60419.5,GAZE,-0.08088944;-0.2484559;1.120975;2.648432;-0.5232345;0.3113768;2.881319;0.06247021;0.2447613;2.878791;-0.0120684;0.7432829;-0.1047764;-0.6607214;0.7432829;-0.1047764;-0.6607214
60433.43,GAZE,-0.08733095;-0.2479966;1.124967;2.648857;-0.5181758;0.3113798;2.881325;0.06242643;0.2447579;2.878828;-0.01210738;0.7432057;-0.1048176;-0.6608016;0.7432057;-0.1048176;-0.6608016
60447.36,GAZE,-0.09270452;-0.2485502;1.128298;2.648275;-0.5139634;0.3113985;2.881324;0.06238002;0.2447632;2.878871;-0.01214318;0.7430745;-0.1046209;-0.6609803;0.7430745;-0.1046209;-0.6609803
60461.4,GAZE,-0.09789093;-0.2522712;1.131519;2.644527;-0.5099232;0.3114299;2.881351;0.06233082;0.2447646;2.878895;-0.01216559;0.7428162;-0.1045292;-0.6612849;0.7428162;-0.1045292;-0.6612849
60474.72,GAZE,-0.1035326;-0.2574949;1.135024;2.639274;-0.5055377;0.3114693;2.881376;0.06229803;0.2447722;2.878902;-0.01216927;0.7425523;-0.1043982;-0.661602;0.7425523;-0.1043982;-0.661602
60488.91,GAZE,-0.1072437;-0.2627689;1.137332;2.633981;-0.5026677;0.3114749;2.88142;0.06226293;0.2447454;2.878921;-0.01217455;0.7422794;-0.1043736;-0.661912;0.7422794;-0.1043736;-0.661912
60503.36,GAZE,-0.1077283;-0.2661761;1.137638;2.630571;-0.5023146;0.3114856;2.881435;0.06224633;0.2447296;2.878941;-0.0121675;0.7420503;-0.1042186;-0.6621931;0.7420503;-0.1042186;-0.6621931
60516.8,GAZE,-0.1066901;-0.2693359;1.137;2.627417;-0.5031546;0.3114804;2.881423;0.06225349;0.2447059;2.87895;-0.01214445;0.7418709;-0.1042646;-0.6623871;0.7418709;-0.1042646;-0.6623871
60530.77,GAZE,-0.1070201;-0.2732108;1.137211;2.62354;-0.5029267;0.3114894;2.881434;0.06226653;0.2446873;2.878966;-0.01210676;0.7416146;-0.1043834;-0.6626551;0.7416146;-0.1043834;-0.6626551
60545.27,GAZE,-0.1079298;-0.2764207;1.13778;2.620326;-0.5022385;0.3114794;2.881418;0.06229915;0.2446688;2.878958;-0.0120667;0.7415382;-0.1043091;-0.6627524;0.7415382;-0.1043091;-0.6627524
60558.74,GAZE,-0.1059126;-0.2765718;1.13653;2.620185;-0.5038227;0.3114771;2.881451;0.06232383;0.2446438;2.878987;-0.01202159;0.7413485;-0.104166;-0.6629869;0.7413485;-0.104166;-0.6629869
60572.66,GAZE,-0.09846614;-0.270997;1.131905;2.625799;-0.5096216;0.3114803;2.881489;0.06237311;0.2446459;2.879011;-0.01197086;0.7413732;-0.1037187;-0.6630296;0.7413732;-0.1037187;-0.6630296
60586.25,GAZE,-0.09461199;-0.2679498;1.129512;2.628866;-0.5126218;0.3115011;2.881551;0.06242453;0.2446648;2.879053;-0.01191711;0.7413873;-0.1033996;-0.6630636;0.7413873;-0.1033996;-0.6630636
60600.62,GAZE,-0.09115387;-0.2669759;1.127367;2.629858;-0.5153277;0.311536;2.881601;0.06249979;0.244712;2.879122;-0.0118534;0.74152;-0.1028291;-0.663004;0.74152;-0.1028291;-0.663004
60614.15,GAZE,-0.08733113;-0.266786;1.124997;2.630069;-0.518326;0.311533;2.88164;0.06259718;0.2447548;2.879185;-0.01179802;0.7419559;-0.1021664;-0.6626188;0.7419559;-0.1021664;-0.6626188
60629.54,GAZE,-0.08356294;-0.2668639;1.122662;2.630011;-0.5212837;0.3115388;2.881682;0.0627006;0.2447856;2.879258;-0.01171811;0.7421913;-0.1016885;-0.6624286;0.7421913;-0.1016885;-0.6624286
60642.29,GAZE,-0.07938893;-0.2669412;1.120075;2.629955;-0.5245598;0.3115191;2.8817;0.06282763;0.2448176;2.879327;-0.01163903;0.7426403;-0.1014196;-0.6619664;0.7426403;-0.1014196;-0.6619664
60655.9,GAZE,-0.07444152;-0.2664638;1.117008;2.630459;-0.5284384;0.311537;2.881772;0.06296179;0.24486;2.879404;-0.01152693;0.7428681;-0.1011909;-0.6617455;0.7428681;-0.1011909;-0.6617455
60655.9,CANDIDATES,pointer;porter;potter;tuner;out
60669.71,GAZE,-0.06927083;-0.2660907;1.113802;2.630859;-0.5324931;0.3115411;2.881817;0.06310785;0.2449093;2.879472;-0.01142212;0.7432821;-0.1007852;-0.6613427;0.7432821;-0.1007852;-0.6613427
60683.93,GAZE,-0.06610484;-0.2651239;1.111838;2.631843;-0.5349699;0.3115359;2.881881;0.06322858;0.2449208;2.879532;-0.01131616;0.7434503;-0.1004722;-0.6612014;0.7434503;-0.1004722;-0.6612014
60698.15,GAZE,-0.06485675;-0.2632562;1.111062;2.633717;-0.5359344;0.3115219;2.881949;0.06332909;0.2449374;2.879607;-0.01124321;0.7437568;-0.09982953;-0.6609537;0.7437568;-0.09982953;-0.6609537
60712.2,GAZE,-0.06737371;-0.2618484;1.11262;2.635111;-0.5339479;0.3114886;2.882005;0.06340435;0.2449364;2.879684;-0.01119745;0.7440611;-0.09933346;-0.6606861;0.7440611;-0.09933346;-0.6606861
60725.95,GAZE,-0.06970496;-0.2611511;1.114063;2.635796;-0.532113;0.3114787;2.882066;0.0634585;0.244926;2.879761;-0.0111433;0.7440768;-0.09885153;-0.6607407;0.7440768;-0.09885153;-0.6607407
60739.56,GAZE,-0.07281978;-0.259887;1.115992;2.637044;-0.5296585;0.3114411;2.882115;0.06350514;0.244914;2.879837;-0.01112029;0.7443327;-0.09810635;-0.6605634;0.7443327;-0.09810635;-0.6605634
60756.22,GAZE,-0.07373208;-0.2591275;1.116556;2.637799;-0.5289365;0.3114214;2.882229;0.06352742;0.2448988;2.879966;-0.01110245;0.7444299;-0.0969917;-0.6606187;0.7444299;-0.0969917;-0.6606187
60767.52,GAZE,-0.07425973;-0.2587313;1.116882;2.638192;-0.5285193;0.3113881;2.88233;0.06356975;0.244903;2.880082;-0.01109404;0.7448234;-0.09577714;-0.660352;0.7448234;-0.09577714;-0.660352
60781.05,GAZE,-0.07458952;-0.2585508;1.117087;2.638371;-0.528259;0.3113614;2.882461;0.063618;0.2448877;2.880208;-0.0110558;0.7449735;-0.09496707;-0.6602997;0.7449735;-0.09496707;-0.6602997
60795.76,GAZE,-0.0762284;-0.2576387;1.118101;2.639274;-0.5269656;0.3113186;2.882583;0.06367886;0.2448722;2.880312;-0.01101868;0.7452585;-0.09433368;-0.6600689;0.7452585;-0.09433368;-0.6600689
60808.87,GAZE,-0.07751857;-0.2575215;1.1189;2.639385;-0.5259522;0.3112595;2.882703;0.06375065;0.2448348;2.880397;-0.01096509;0.745491;-0.09389757;-0.6598684;0.745491;-0.09389757;-0.6598684
60822.96,GAZE,-0.08120611;-0.2579348;1.121186;2.638952;-0.5230618;0.3111913;2.882806;0.06381047;0.2448064;2.880507;-0.01094092;0.7458901;-0.09299081;-0.6595458;0.7458901;-0.09299081;-0.6595458
60837.15,GAZE,-0.08337168;-0.2584038;1.12253;2.638471;-0.5213661;0.3111333;2.882891;0.06386168;0.2447947;2.880605;-0.01093116;0.7463541;-0.09184247;-0.659182;0.7463541;-0.09184247;-0.659182
60851.25,GAZE,-0.08605388;-0.259722;1.124194;2.637139;-0.5192719;0.3110886;2.883026;0.06389129;0.2447894;2.880728;-0.01093613;0.7467651;-0.09075791;-0.6588665;0.7467651;-0.09075791;-0.6588665
60864.83,GAZE,-0.08699477;-0.2602192;1.124778;2.636637;-0.5185375;0.3110345;2.883158;0.06393983;0.244799;2.880838;-0.01094327;0.7473974;-0.08956595;-0.6583123;0.7473974;-0.08956595;-0.6583123
60879.92,GAZE,-0.08930856;-0.2607816;1.126213;2.636062;-0.5167263;0.3110092;2.883319;0.06398112;0.2447774;2.880885;-0.01090162;0.7475168;-0.08888267;-0.6582693;0.7475168;-0.08888267;-0.6582693
60892.99,GAZE,-0.09289685;-0.2609455;1.128437;2.63588;-0.5139117;0.3109804;2.883436;0.064039;0.2447609;2.880915;-0.01085173;0.7476761;-0.08862881;-0.6581227;0.7476761;-0.08862881;-0.6581227
60906.84,GAZE,-0.09657611;-0.2615829;1.130719;2.635223;-0.5110295;0.3109245;2.883506;0.06407164;0.2447172;2.880986;-0.01082994;0.7477931;-0.088423;-0.6580173;0.7477931;-0.088423;-0.6580173
60920.6,GAZE,-0.1068668;-0.264045;1.137101;2.632706;-0.5029737;0.3108554;2.883512;0.06405896;0.2446579;2.881103;-0.01085487;0.747858;-0.08786878;-0.6580179;0.747858;-0.08786878;-0.6580179
60934.71,GAZE,-0.1184338;-0.2674054;1.144276;2.629285;-0.4939235;0.3107538;2.883511;0.06401227;0.2445714;2.881179;-0.0109174;0.7479784;-0.08744614;-0.6579373;0.7479784;-0.08744614;-0.6579373
60948.18,GAZE,-0.1262451;-0.2693193;1.14912;2.62733;-0.4878089;0.3107236;2.883557;0.06395725;0.2444815;2.881179;-0.01091816;0.7474884;-0.08714649;-0.6585336;0.7474884;-0.08714649;-0.6585336
60962.39,GAZE,-0.1260122;-0.2680671;1.148974;2.628583;-0.4879816;0.3106939;2.883594;0.06393789;0.2444178;2.881147;-0.01090518;0.7472122;-0.08727858;-0.6588295;0.7472122;-0.08727858;-0.6588295
60976.68,GAZE,-0.125382;-0.2662846;1.14858;2.630369;-0.488462;0.3106911;2.883623;0.06392042;0.2443646;2.881104;-0.01087566;0.7468047;-0.08717483;-0.6593051;0.7468047;-0.08717483;-0.6593051
60990.47,GAZE,-0.1266356;-0.2665131;1.149358;2.630134;-0.48748;0.3106982;2.883628;0.06390815;0.244347;2.881138;-0.01086703;0.7466015;-0.0866351;-0.6596065;0.7466015;-0.0866351;-0.6596065
61004.18,GAZE,-0.1324087;-0.2684609;1.152939;2.628156;-0.4829653;0.3106938;2.883637;0.06389336;0.2443465;2.8812;-0.01088703;0.7466353;-0.08618508;-0.6596273;0.7466353;-0.08618508;-0.6596273
61017.83,GAZE,-0.1332704;-0.2707292;1.153477;2.625883;-0.4823072;0.3107188;2.883644;0.06390434;0.2443733;2.881239;-0.01087859;0.7466636;-0.08563174;-0.6596672;0.7466636;-0.08563174;-0.6596672
61031.86,GAZE,-0.1255655;-0.2691014;1.148699;2.627552;-0.4883405;0.3107358;2.883629;0.06394951;0.2444262;2.881257;-0.01086629;0.7469794;-0.0853546;-0.6593454;0.7469794;-0.0853546;-0.6593454
61046.47,GAZE,-0.1192963;-0.2671121;1.14481;2.629574;-0.4932442;0.3107893;2.883632;0.06402047;0.244502;2.88123;-0.0108142;0.7471913;-0.0852956;-0.6591129;0.7471913;-0.0852956;-0.6591129
61059.93,GAZE,-0.1149319;-0.2667789;1.142104;2.62993;-0.4966666;0.3108243;2.883614;0.06413084;0.244599;2.881196;-0.01075827;0.7477458;-0.08527128;-0.658487;0.7477458;-0.08527128;-0.658487
61073.81,GAZE,-0.1120383;-0.2667501;1.140311;2.629974;-0.498937;0.3108831;2.883606;0.06422374;0.244684;2.881143;-0.01068694;0.7479916;-0.08533763;-0.6581991;0.7479916;-0.08533763;-0.6581991
61087.95,GAZE,-0.1085234;-0.2669465;1.138132;2.629796;-0.5016969;0.3109265;2.88355;0.06434204;0.2448037;2.881139;-0.01063771;0.7486296;-0.0855247;-0.6574492;0.7486296;-0.0855247;-0.6574492
61101.74,GAZE,-0.1041107;-0.2662443;1.135396;2.630522;-0.505154;0.3109803;2.88353;0.06443223;0.2449112;2.881141;-0.01059551;0.7490923;-0.08550373;-0.6569247;0.7490923;-0.08550373;-0.6569247
61115.93,GAZE,-0.09697564;-0.2652312;1.130972;2.631572;-0.5107452;0.3110547;2.883557;0.06451427;0.2450319;2.881156;-0.01055387;0.749507;-0.08540395;-0.6564644;0.749507;-0.08540395;-0.6564644
61129.93,GAZE,-0.09007198;-0.264353;1.126692;2.632487;-0.5161558;0.3111169;2.883589;0.0645944;0.2451384;2.881157;-0.01051164;0.7499111;-0.08531325;-0.6560144;0.7499111;-0.08531325;-0.6560144
61143.59,GAZE,-0.0804584;-0.2621818;1.12073;2.634709;-0.5236825;0.3111997;2.883637;0.06465574;0.2452295;2.881182;-0.01045683;0.7499941;-0.08531024;-0.65592;0.7499941;-0.08531024;-0.65592
61157.45,GAZE,-0.07344221;-0.2594883;1.116377;2.637439;-0.5291669;0.3112394;2.883629;0.06471579;0.2453084;2.881209;-0.01043246;0.7503307;-0.0851298;-0.6555585;0.7503307;-0.0851298;-0.6555585
61170.82,GAZE,-0.06765527;-0.2567012;1.112786;2.640257;-0.5336858;0.3112969;2.883642;0.06475799;0.2453548;2.881223;-0.01038054;0.7502413;-0.08497749;-0.6556806;0.7502413;-0.08497749;-0.6556806
61185.3,GAZE,-0.06302989;-0.2530898;1.109913;2.643893;-0.5372866;0.311314;2.883639;0.06480609;0.245395;2.881295;-0.01035501;0.7504219;-0.08474352;-0.6555039;0.7504219;-0.08474352;-0.6555039
61198.77,GAZE,-0.05973686;-0.2496803;1.107867;2.647319;-0.5398436;0.3113251;2.883671;0.06484626;0.2454246;2.881326;-0.01033106;0.7505996;-0.08441144;-0.6553436;0.7505996;-0.08441144;-0.6553436
61212.66,GAZE,-0.05779584;-0.2474703;1.10666;2.649539;-0.5413491;0.3113467;2.883699;0.06488107;0.2454449;2.881372;-0.01029558;0.7505982;-0.08403675;-0.6553934;0.7505982;-0.08403675;-0.6553934
61227.17,GAZE,-0.05496363;-0.2441825;1.104899;2.652842;-0.5435453;0.3113618;2.883717;0.06491196;0.2454677;2.881401;-0.01027183;0.7506817;-0.08361357;-0.6553516;0.7506817;-0.08361357;-0.6553516
61240.44,GAZE,-0.05121448;-0.2385459;1.102566;2.658498;-0.5464423;0.311381;2.88375;0.06491913;0.2454966;2.881448;-0.01027364;0.7507988;-0.08281555;-0.6553188;0.7507988;-0.08281555;-0.6553188
61254.79,GAZE,-0.048723;-0.2314592;1.101011;2.665598;-0.5483408;0.3113776;2.883813;0.06491914;0.2455068;2.881546;-0.01028658;0.750917;-0.08250634;-0.6552226;0.750917;-0.08250634;-0.6552226
61268.92,GAZE,-0.04883424;-0.2236177;1.101067;2.673439;-0.5481907;0.3113599;2.883865;0.06489095;0.2454856;2.881593;-0.01031151;0.7508992;-0.08227704;-0.6552716;0.7508992;-0.08227704;-0.6552716
61282.26,GAZE,-0.04909991;-0.2170374;1.101221;2.680017;-0.5479296;0.3113288;2.883854;0.06490247;0.2454766;2.881605;-0.01032002;0.7510884;-0.08214401;-0.6550713;0.7510884;-0.08214401;-0.6550713
61296.04,GAZE,-0.05051805;-0.2072668;1.102084;2.68978;-0.5467385;0.3113082;2.883878;0.06491232;0.2454573;2.881589;-0.01031016;0.7511131;-0.08222067;-0.6550334;0.7511131;-0.08222067;-0.6550334
61310.56,GAZE,-0.04959381;-0.1948234;1.101491;2.702228;-0.5473643;0.3112782;2.883912;0.06491854;0.2454472;2.881599;-0.01032066;0.7513003;-0.08212484;-0.6548309;0.7513003;-0.08212484;-0.6548309
61324.16,GAZE,-0.04512325;-0.1854547;1.098705;2.71162;-0.5507976;0.3112478;2.883965;0.0649193;0.2454338;2.881646;-0.01033456;0.7514647;-0.08182938;-0.6546794;0.7514647;-0.08182938;-0.6546794
61338.47,GAZE,-0.03871224;-0.1780677;1.09472;2.71904;-0.5557694;0.3112022;2.884047;0.06490707;0.2454146;2.881717;-0.01036951;0.7517154;-0.08146694;-0.6544366;0.7517154;-0.08146694;-0.6544366
61352.26,GAZE,-0.03132167;-0.1736896;1.090132;2.723457;-0.561534;0.311164;2.884096;0.06489709;0.2454001;2.881748;-0.01039968;0.7519417;-0.08119005;-0.6542108;0.7519417;-0.08119005;-0.6542108
61366.11,GAZE,-0.0253753;-0.1694775;1.086439;2.727701;-0.5661668;0.3111176;2.884182;0.0648663;0.2453695;2.881743;-0.01044127;0.7521288;-0.08087814;-0.6540343;0.7521288;-0.08087814;-0.6540343
61383.91,GAZE,-0.02250925;-0.1676796;1.08466;2.729514;-0.5684015;0.311049;2.884266;0.06480654;0.2453055;2.881792;-0.01050399;0.7521905;-0.08070683;-0.6539845;0.7521905;-0.08070683;-0.6539845
61395.14,GAZE,-0.02040738;-0.1647018;1.083353;2.732502;-0.5700271;0.3109694;2.884331;0.06474166;0.2452329;2.881834;-0.0105741;0.752272;-0.08041351;-0.653927;0.752272;-0.08041351;-0.653927
61407.55,GAZE,-0.01821862;-0.1636297;1.081994;2.733586;-0.5717361;0.3108999;2.884398;0.06466831;0.2451344;2.881871;-0.01062126;0.7520376;-0.08029994;-0.6542105;0.7520376;-0.08029994;-0.6542105
61407.55,CANDIDATES,pointer;port;porter;potter;tuner
61421.32,GAZE,-0.01395003;-0.1621852;1.079346;2.735053;-0.5750742;0.3108241;2.884437;0.06458998;0.2450297;2.88186;-0.01067263;0.7518076;-0.08025848;-0.6544799;0.7518076;-0.08025848;-0.6544799
61435.5,GAZE,-0.01021049;-0.1613912;1.077027;2.735867;-0.5780025;0.3107638;2.884476;0.06450434;0.2449237;2.881858;-0.01071687;0.7514322;-0.08010341;-0.6549301;0.7514322;-0.08010341;-0.6549301
61449.2,GAZE,-0.009380154;-0.1612628;1.076512;2.736;-0.578653;0.3106854;2.884517;0.06440061;0.2448088;2.881881;-0.01078798;0.7511349;-0.07977846;-0.6553105;0.7511349;-0.07977846;-0.6553105
61463.82,GAZE,-0.01237964;-0.1631491;1.078374;2.734097;-0.5763144;0.3106239;2.884586;0.06427208;0.2446866;2.881927;-0.01086254;0.7506323;-0.07935415;-0.6559377;0.7506323;-0.07935415;-0.6559377
61477.28,GAZE,-0.01604712;-0.1662438;1.080652;2.730983;-0.573461;0.310545;2.884618;0.06415975;0.2445736;2.881965;-0.01094514;0.7503467;-0.07900267;-0.6563067;0.7503467;-0.07900267;-0.6563067
61491.42,GAZE,-0.01710802;-0.1682675;1.081313;2.728954;-0.5726448;0.3104872;2.884657;0.06405523;0.244452;2.881959;-0.01099193;0.7497982;-0.07917456;-0.6569126;0.7497982;-0.07917456;-0.6569126
61505.2,GAZE,-0.01540003;-0.1687903;1.080256;2.728441;-0.5739892;0.3104233;2.884653;0.06396843;0.2443509;2.881954;-0.01104588;0.7494773;-0.07904563;-0.6572941;0.7494773;-0.07904563;-0.6572941
61519.68,GAZE,-0.01293152;-0.1700152;1.078728;2.727229;-0.5759362;0.3103783;2.884662;0.06387752;0.2442766;2.881957;-0.01111076;0.7492254;-0.07898154;-0.657589;0.7492254;-0.07898154;-0.657589
61533.09,GAZE,-0.01294279;-0.1710285;1.078736;2.726215;-0.5759354;0.3103488;2.884694;0.06377555;0.2442243;2.881992;-0.01119281;0.7490457;-0.07847586;-0.6578541;0.7490457;-0.07847586;-0.6578541
61547.08,GAZE,-0.01421417;-0.1718446;1.079525;2.725393;-0.5749443;0.3103018;2.88476;0.06367427;0.2441809;2.88203;-0.01129627;0.7491093;-0.07793648;-0.6578459;0.7491093;-0.07793648;-0.6578459
61561.38,GAZE,-0.0152689;-0.1722489;1.08018;2.724983;-0.5741198;0.3102856;2.88483;0.06361185;0.2441283;2.881988;-0.01132236;0.7488382;-0.07771884;-0.6581804;0.7488382;-0.07771884;-0.6581804
61574.76,GAZE,-0.01567666;-0.1732901;1.080434;2.723939;-0.5738082;0.3102723;2.884875;0.063586;0.2441041;2.881997;-0.01133729;0.7487502;-0.07784921;-0.6582649;0.7487502;-0.07784921;-0.6582649
61592.05,GAZE,-0.01524864;-0.1746418;1.080171;2.72259;-0.5741549;0.3102466;2.884945;0.06356584;0.2440951;2.882078;-0.01137246;0.7489029;-0.07756948;-0.6581244;0.7489029;-0.07756948;-0.6581244
61602.52,GAZE,-0.0148018;-0.1747772;1.079895;2.722457;-0.5745066;0.3101997;2.884994;0.06353921;0.2440811;2.882157;-0.01142938;0.7491955;-0.07722706;-0.6578314;0.7491955;-0.07722706;-0.6578314
61617.42,GAZE,-0.01490391;-0.174349;1.079957;2.722885;-0.574423;0.3101776;2.885017;0.06355058;0.2440809;2.882208;-0.01143828;0.7493865;-0.0770095;-0.6576393;0.7493865;-0.0770095;-0.6576393
61631.07,GAZE,-0.01530849;-0.1743394;1.080208;2.722892;-0.5741055;0.3101516;2.884999;0.06363001;0.2441279;2.882267;-0.01142605;0.7500073;-0.07682101;-0.6569536;0.7500073;-0.07682101;-0.6569536
61644.8,GAZE,-0.01586107;-0.1744595;1.08055;2.722769;-0.5736728;0.3101553;2.88501;0.0638008;0.2442253;2.882333;-0.01133954;0.7508222;-0.0764418;-0.6560661;0.7508222;-0.0764418;-0.6560661
61659.26,GAZE,-0.01755289;-0.1749809;1.0816;2.722239;-0.5723494;0.3102017;2.885108;0.06412135;0.2444945;2.882477;-0.01121557;0.7527972;-0.07514115;-0.6539499;0.7527972;-0.07514115;-0.6539499
61672.41,GAZE,-0.01890637;-0.1752477;1.082439;2.721965;-0.5712893;0.3102958;2.885255;0.06450909;0.2448563;2.882631;-0.01106057;0.7551666;-0.0736931;-0.6513774;0.7551666;-0.0736931;-0.6513774
61686.47,GAZE,-0.01995316;-0.1754813;1.083088;2.721726;-0.5704697;0.3104256;2.885442;0.06500311;0.2453165;2.882717;-0.01084788;0.7580842;-0.07240576;-0.6481248;0.7580842;-0.07240576;-0.6481248
61700.09,GAZE,-0.02055329;-0.1756;1.083461;2.721604;-0.5699998;0.3107731;2.885574;0.06592998;0.2460394;2.882802;-0.01023996;0.7613202;-0.0716121;-0.6444092;0.7613202;-0.0716121;-0.6444092
61714.51,GAZE,-0.02179423;-0.1759556;1.08423;2.721242;-0.5690288;0.310831;2.885651;0.06648308;0.2464555;2.882818;-0.009987637;0.7643741;-0.07111429;-0.6408393;0.7643741;-0.07111429;-0.6408393
61728.98,GAZE,-0.02349615;-0.176537;1.085286;2.720651;-0.5676979;0.3108945;2.885724;0.06700893;0.2469181;2.882921;-0.009797089;0.7677258;-0.07016966;-0.636925;0.7677258;-0.07016966;-0.636925
61741.95,GAZE,-0.024861;-0.1768183;1.086133;2.720363;-0.5666291;0.3109986;2.885832;0.06758614;0.2473833;2.883015;-0.009518728;0.7707418;-0.06929642;-0.6333681;0.7707418;-0.06929642;-0.6333681
61756.16,GAZE,-0.02721906;-0.1770812;1.087594;2.720088;-0.5647807;0.3111774;2.885975;0.06818019;0.2479177;2.883138;-0.009215921;0.7736996;-0.06803862;-0.6298885;0.7736996;-0.06803862;-0.6298885
61770.15,GAZE,-0.03010444;-0.1773847;1.089383;2.719769;-0.5625189;0.3113026;2.886188;0.0686962;0.2484101;2.883399;-0.009000376;0.776706;-0.06671657;-0.62632;0.776706;-0.06671657;-0.62632
61783.59,GAZE,-0.03389277;-0.1775126;1.091732;2.719621;-0.5595471;0.3114301;2.886313;0.06923398;0.2488775;2.88351;-0.008736007;0.7794832;-0.06539962;-0.6229999;0.7794832;-0.06539962;-0.6229999
61799.48,GAZE,-0.03734221;-0.1777014;1.09387;2.719414;-0.5568416;0.3115684;2.886383;0.06974208;0.249325;2.883618;-0.008476324;0.7819822;-0.06393917;-0.6200126;0.7819822;-0.06393917;-0.6200126
61812,GAZE,-0.03896853;-0.1778358;1.094878;2.719271;-0.5555664;0.3117279;2.88655;0.07026047;0.2497713;2.883783;-0.008185185;0.7842739;-0.06311886;-0.6171957;0.7842739;-0.06311886;-0.6171957
61825.4,GAZE,-0.03928316;-0.1777216;1.095073;2.719383;-0.5553186;0.3118722;2.886652;0.07069719;0.2501724;2.883902;-0.007951275;0.7863209;-0.06196328;-0.6147032;0.7863209;-0.06196328;-0.6147032
61839.09,GAZE,-0.0391176;-0.1777218;1.09497;2.719384;-0.5554485;0.3120459;2.886804;0.07116792;0.2505653;2.884088;-0.007653058;0.7880598;-0.06071611;-0.6125972;0.7880598;-0.06071611;-0.6125972
61853.82,GAZE,-0.03942413;-0.1779095;1.09516;2.719195;-0.5552095;0.3122344;2.886927;0.0715744;0.2509455;2.884223;-0.007396258;0.7895852;-0.05937832;-0.6107615;0.7895852;-0.05937832;-0.6107615
61867.34,GAZE,-0.03970684;-0.1783388;1.095336;2.718764;-0.5549911;0.3122752;2.886969;0.07194835;0.2511992;2.884355;-0.007190049;0.7912386;-0.05828846;-0.6087232;0.7912386;-0.05828846;-0.6087232
61882.09,GAZE,-0.03948416;-0.1787623;1.095199;2.718342;-0.5551692;0.3124444;2.886997;0.07233946;0.2515031;2.884429;-0.0069042;0.7922869;-0.0574755;-0.6074356;0.7922869;-0.0574755;-0.6074356
61895.06,GAZE,-0.03902866;-0.1788147;1.094917;2.718292;-0.5555271;0.312557;2.887029;0.07267492;0.2517556;2.884529;-0.006678358;0.7933682;-0.05661412;-0.6061037;0.7933682;-0.05661412;-0.6061037
61908.83,GAZE,-0.038578;-0.1788555;1.094638;2.718253;-0.5558811;0.3127123;2.887068;0.07297683;0.2519845;2.884609;-0.006434031;0.7939395;-0.05595788;-0.6054163;0.7939395;-0.05595788;-0.6054163
61922.68,GAZE,-0.0383948;-0.1791829;1.094525;2.717927;-0.5560275;0.3128185;2.887138;0.07319234;0.2521593;2.884788;-0.006274253;0.7944617;-0.05514606;-0.6048054;0.7944617;-0.05514606;-0.6048054
61936.83,GAZE,-0.03850114;-0.1797531;1.094591;2.717356;-0.5559486;0.3129239;2.887202;0.07338692;0.2523255;2.88492;-0.006128065;0.794938;-0.05416884;-0.6042677;0.794938;-0.05416884;-0.6042677
61950.41,GAZE,-0.03858506;-0.1803175;1.094644;2.716791;-0.5558872;0.3130377;2.887219;0.07357801;0.2524755;2.884985;-0.005965859;0.7952243;-0.05340685;-0.6039587;0.7952243;-0.05340685;-0.6039587
61965.12,GAZE,-0.03840053;-0.1804479;1.09453;2.716662;-0.5560331;0.3131201;2.887272;0.07368158;0.2525399;2.885067;-0.005849376;0.7950962;-0.05287844;-0.604174;0.7950962;-0.05287844;-0.604174
